book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
5584.0,0.9629999995231628,The Bridge Kingdom,Danielle L. Jensen,4.07,106537.0,11955.0,"Fantasy, Romance, Fantasy Romance, New Adult, Fiction, Audiobook, Adult"
7047.0,0.9629999995231628,Hometown Girl at Heart,Kirsten Fullmer,4.3,4117.0,59.0,"Romance, Contemporary, Fiction, New Adult, Contemporary Romance, Young Adult, Love Story"
4338.0,0.9629999995231628,Axel's Pup,Kim Dare,4.09,3569.0,565.0,"BDSM, M M Romance, Paranormal, Shapeshifters, Romance, Fantasy, Werewolves"
7728.0,0.9629999995231628,Native Son,Richard Wright,4.02,96773.0,4731.0,"Fiction, Classics, Historical Fiction, African American, Race, Literature, Novels"
9507.0,0.9629999995231628,Exhalation,Ted Chiang,4.28,82792.0,10580.0,"Short Stories, Science Fiction, Fiction, Fantasy, Speculative Fiction, Science Fiction Fantasy, Audiobook"
11935.0,0.9629999995231628,Headhunters,Jo NesbÃÂ¸,3.8,35913.0,2477.0,"Crime, Thriller, Fiction, Mystery, Scandinavian Literature, Mystery Thriller, Nordic Noir"
9337.0,0.9629999995231628,The Grave's a Fine and Private Place,Alan Bradley,3.98,18847.0,2403.0,"Mystery, Fiction, Historical Fiction, Audiobook, Historical, Young Adult, British Literature"
1972.0,0.9629999995231628,Il cabalista,Nathan Erez,2.62,13.0,2.0,
5551.0,0.9629999995231628,The Shadow Kingdom,C.J. Inkson,3.83,36.0,23.0,"Fantasy, Young Adult"
13060.0,0.9629999995231628,The Gods of Mars,Edgar Rice Burroughs,3.88,18754.0,1017.0,"Science Fiction, Fantasy, Fiction, Classics, Adventure, Pulp, Science Fiction Fantasy"
9833.0,0.9629999995231628,Pivot,Kat Martin,3.98,1553.0,276.0,"Romantic Suspense, Romance, Suspense, Anthologies, Contemporary, Novella, Thriller"
1241.0,0.9629999995231628,The Albino Album,Chavisa Woods,3.95,93.0,22.0,"Fiction, Queer, LGBT, Young Adult, Queer Lit, Southern Gothic, Literary Fiction"
12802.0,0.9629999995231628,The Flame Trees of Thika: Memories of an African Childhood,Elspeth Huxley,4.11,5570.0,317.0,"Africa, Memoir, Nonfiction, Biography, Kenya, History, Autobiography"
10313.0,0.9629999995231628,The Raven,Edgar Allan Poe,4.29,134578.0,3388.0,"Classics, Poetry, Horror, Fiction, Short Stories, Gothic, School"
5634.0,0.9629999995231628,XVI,Julia Karr,3.46,7688.0,995.0,"Young Adult, Dystopia, Science Fiction, Romance, Fiction, Teen, Fantasy"
11632.0,0.9629999995231628,Manual of Mineralogy,Cornelis Klein,3.93,111.0,4.0,"Geology, Science, Reference, Textbooks"
726.0,0.9629999995231628,Out Stealing Horses,Per Petterson,3.8,34412.0,4576.0,"Fiction, Historical Fiction, Scandinavian Literature, Novels, Literary Fiction, Book Club, Contemporary"
10199.0,0.9629999995231628,Clock Dance,Anne Tyler,3.58,39149.0,5018.0,"Fiction, Audiobook, Contemporary, Literary Fiction, Adult Fiction, Adult, Family"
11660.0,0.9629999995231628,The Shadow of What Was Lost,James  Islington,4.14,46134.0,4272.0,"Fantasy, Fiction, Epic Fantasy, High Fantasy, Adult, Magic, Audiobook"
7786.0,0.9629999995231628,Cards on the Table,Agatha Christie,3.95,54609.0,3392.0,"Mystery, Fiction, Crime, Classics, Mystery Thriller, Detective, Audiobook"
8781.0,0.9629999995231628,All Boys Aren't Blue,George M. Johnson,4.22,31700.0,5331.0,"Nonfiction, Memoir, LGBT, Queer, Audiobook, Banned Books, Biography"
10522.0,0.9629999995231628,Lab Girl,Hope Jahren,3.98,65499.0,8635.0,"Nonfiction, Science, Memoir, Biography, Nature, Audiobook, Biography Memoir"
7489.0,0.9629999995231628,Sula,Toni Morrison,4.01,88765.0,6380.0,"Fiction, Classics, Historical Fiction, African American, Literary Fiction, Novels, Literature"
10119.0,0.9629999995231628,Raising the Dad,Tom Matthews,3.47,103.0,39.0,"Fiction, Family, Contemporary"
7808.0,0.9629999995231628,Separation of Power,Vince Flynn,4.32,46694.0,1145.0,"Fiction, Thriller, Espionage, Action, Mystery, Suspense, Spy Thriller"
11332.0,0.9629999995231628,The King of Attolia,Megan Whalen Turner,4.38,38760.0,3664.0,"Fantasy, Young Adult, Fiction, Adventure, Romance, Young Adult Fantasy, High Fantasy"
2293.0,0.9629999995231628,Stories I Only Tell My Friends,Rob Lowe,3.85,76163.0,6431.0,"Nonfiction, Memoir, Biography, Audiobook, Autobiography, Biography Memoir, Adult"
2123.0,0.9629999995231628,Clemente: The Passion and Grace of Baseball's Last Hero,David Maraniss,4.15,5139.0,271.0,"Baseball, Sports, Biography, Nonfiction, History, Biography Memoir, American History"
132.0,0.9629999995231628,"Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,4.04,391360.0,13613.0,"History, Nonfiction, Science, Anthropology, Sociology, Politics, Economics"
10804.0,0.9629999995231628,The Five Love Languages for Singles,Gary Chapman,4.12,11700.0,1037.0,"Nonfiction, Self Help, Relationships, Christian, Psychology, Personal Development, Christian Living"
1046.0,0.9629999995231628,Written in My Own Heart's Blood,Diana Gabaldon,4.55,120845.0,8104.0,"Historical Fiction, Romance, Fiction, Fantasy, Time Travel, Historical, Historical Romance"
11002.0,0.9629999995231628,The Brutal Telling,Louise Penny,4.23,76617.0,6085.0,"Mystery, Fiction, Audiobook, Crime, Canada, Mystery Thriller, Adult"
10459.0,0.9629999995231628,The Misanthrope,MoliÃÂ¨re,3.77,22361.0,613.0,"Plays, Classics, France, Drama, Fiction, Theatre, French Literature"
7477.0,0.9629999995231628,Some Boys,Patty Blount,4.08,8656.0,1123.0,"Young Adult, Contemporary, Romance, Abuse, Realistic Fiction, Fiction, High School"
12627.0,0.962000012397766,Shangri-La Trailer Park,John Zunski,3.77,44.0,13.0,"Fiction, Humor"
8960.0,0.962000012397766,Someone We Know,Shari Lapena,3.93,106111.0,9290.0,"Thriller, Mystery, Fiction, Mystery Thriller, Audiobook, Suspense, Crime"
1758.0,0.962000012397766,Break No Bones,Kathy Reichs,3.97,29759.0,1124.0,"Mystery, Fiction, Crime, Thriller, Mystery Thriller, Suspense, Murder Mystery"
9052.0,0.962000012397766,The Cellar,Richard Laymon,3.65,7846.0,600.0,"Horror, Fiction, Splatterpunk, Thriller, Mystery, Monsters, Fantasy"
7738.0,0.962000012397766,Tau Zero,Poul Anderson,3.84,14021.0,919.0,"Science Fiction, Fiction, Space Opera, Space, Time Travel, Science Fiction Fantasy, Hard Science Fiction"
36.0,0.962000012397766,The Mosquito Bowl: A Game of Life and Death in World War II,Buzz Bissinger,3.84,2392.0,317.0,"Nonfiction, History, Sports, World War II, War, Military Fiction, Football"
7781.0,0.962000012397766,The Enemy,Lee Child,4.16,127559.0,3600.0,"Thriller, Fiction, Mystery, Crime, Action, Suspense, Mystery Thriller"
1994.0,0.962000012397766,The Hand That Feeds,Michael W. Garza,3.73,179.0,53.0,"Horror, Zombies, Thriller, Fiction, Science Fiction"
13230.0,0.962000012397766,Miss Garnet's Angel,Salley Vickers,3.71,3706.0,453.0,"Fiction, Italy, Contemporary, Historical Fiction, Travel, Novels, Literary Fiction"
7398.0,0.962000012397766,In the Lake of the Woods,Tim O'Brien,3.76,21771.0,1738.0,"Fiction, Mystery, Historical Fiction, War, Literature, Novels, Mystery Thriller"
8307.0,0.962000012397766,Grinding It Out: The Making of McDonald's,Ray Kroc,4.02,7382.0,502.0,"Business, Biography, Nonfiction, Autobiography, Entrepreneurship, History, Memoir"
9887.0,0.962000012397766,Prodigal Son,Dean Koontz,4.03,35567.0,1796.0,"Horror, Fiction, Thriller, Fantasy, Mystery, Science Fiction, Paranormal"
6862.0,0.962000012397766,Death Leaves a Shadow,Gabriel F.W. Koch,4.32,11339.0,34.0,"Fiction, Drama, Contemporary, Mystery, Mystery Thriller, Suspense, Novels"
12022.0,0.962000012397766,The Pity of It All: A Portrait of the German-Jewish Epoch 1743-1933,Amos Elon,4.34,748.0,95.0,"History, Nonfiction, Germany, Jewish, Judaism, Religion, European History"
7341.0,0.962000012397766,The Selfish Gene,Richard Dawkins,4.15,172194.0,4667.0,"Science, Nonfiction, Biology, Evolution, Philosophy, Psychology, Popular Science"
46.0,0.962000012397766,Partials,Dan Wells,3.93,58026.0,4839.0,"Young Adult, Dystopia, Science Fiction, Post Apocalyptic, Fiction, Fantasy, Romance"
7001.0,0.962000012397766,The Lincoln Lawyer,Michael Connelly,4.2,226344.0,6835.0,"Mystery, Fiction, Thriller, Crime, Legal Thriller, Mystery Thriller, Suspense"
11524.0,0.962000012397766,The Evening and the Morning,Ken Follett,4.38,96007.0,7605.0,"Historical Fiction, Fiction, Historical, Audiobook, Fantasy, British Literature, Medieval"
5898.0,0.962000012397766,Within the Shadows,Julieanne Lynch,3.76,356.0,136.0,"Vampires, Paranormal, Fantasy, Young Adult, Paranormal Romance, Urban Fantasy, Amazon"
2378.0,0.962000012397766,I Want My Hat Back,Jon Klassen,4.34,31297.0,3585.0,"Picture Books, Childrens, Humor, Animals, Fiction, Storytime, Fantasy"
6814.0,0.962000012397766,Dignity,Christian Ashley,4.91,11.0,4.0,
4861.0,0.962000012397766,Destined,P.C. Cast,4.03,82112.0,2849.0,"Young Adult, Vampires, Fantasy, Paranormal, Romance, Supernatural, Fiction"
10582.0,0.962000012397766,Betrayal In Black,Mark M. Bello,4.32,422.0,24.0,Fiction
10850.0,0.962000012397766,The Soul of an Octopus,Sy Montgomery,3.92,43761.0,6316.0,"Nonfiction, Science, Animals, Nature, Memoir, Audiobook, Biology"
11837.0,0.962000012397766,Charleston,John Jakes,3.93,3725.0,195.0,"Historical Fiction, Fiction, Civil War, Historical, Adult, Novels, American History"
9536.0,0.962000012397766,Death on the Ice: The Great Newfoundland Sealing Disaster of 1914,Cassie Brown,4.03,763.0,88.0,"Nonfiction, History, Survival, Canada, Historical, Classics, School"
178.0,0.962000012397766,Murder on the Naval Base,Behcet Kaya,4.32,5931.0,43.0,"Novels, Contemporary, Fiction, Drama, Epic"
6945.0,0.962000012397766,Wide Sargasso Sea,Jean Rhys,3.59,87161.0,7599.0,"Classics, Fiction, Historical Fiction, Literature, Historical, Feminism, Literary Fiction"
6999.0,0.962000012397766,Timbi's Dream,Max Nowaz,4.36,616.0,15.0,"Fiction, Novels"
12289.0,0.962000012397766,The 120 Days of Sodom,Marquis de Sade,3.09,11956.0,1226.0,"Classics, Fiction, Horror, Erotica, France, Philosophy, French Literature"
11757.0,0.962000012397766,Black Order,James Rollins,4.16,34664.0,1290.0,"Thriller, Fiction, Adventure, Mystery, Action, Mystery Thriller, Science Fiction"
5940.0,0.962000012397766,Briskwood Blood Rain,Christopher Joubert,4.33,27.0,5.0,
13239.0,0.962000012397766,The Secret Behind the Cross and Crucifix,Nwaocha Ogechukwu,4.48,21.0,7.0,"Historical, Religion"
11877.0,0.962000012397766,Sackett's Land,Louis L'Amour,4.16,11973.0,746.0,"Westerns, Fiction, Historical Fiction, Adventure, Historical, Audiobook, Classics"
12360.0,0.962000012397766,Burial Rites,Hannah Kent,4.03,107624.0,13123.0,"Historical Fiction, Fiction, Historical, Mystery, Crime, Adult, Literary Fiction"
7245.0,0.962000012397766,The Tenant of Wildfell Hall,Anne BrontÃÂ«,4.0,109972.0,6923.0,"Classics, Fiction, Romance, 19th Century, Victorian, Historical Fiction, Gothic"
8792.0,0.962000012397766,The Mom Test: How to talk to customers & learn if your business is a good idea when everyone is lying to you,Rob  Fitzpatrick,4.36,9235.0,931.0,"Business, Nonfiction, Entrepreneurship, Design, Psychology, Management, Communication"
11392.0,0.9610000252723694,The Target Is H,Lionel Derrick,3.87,239.0,26.0,"Pulp, Amazon, Action"
5394.0,0.9610000252723694,White Noise,Don DeLillo,3.86,109463.0,7627.0,"Fiction, Classics, Literature, Novels, Literary Fiction, American, Contemporary"
9260.0,0.9610000252723694,The Gene: An Intimate History,Siddhartha Mukherjee,4.36,46485.0,4294.0,"Science, Nonfiction, History, Biology, Medicine, Genetics, Health"
5989.0,0.9610000252723694,Blue Fire and Ice,Alan Skinner,3.42,79.0,11.0,"Fantasy, Young Adult, Fiction"
1764.0,0.9610000252723694,Beautiful Chaos,Kami Garcia,3.92,100965.0,4855.0,"Fantasy, Young Adult, Paranormal, Romance, Magic, Fiction, Supernatural"
10200.0,0.9610000252723694,The Murder of Harriet Monckton,Elizabeth Haynes,3.72,2379.0,335.0,"Historical Fiction, Mystery, Crime, Fiction, Historical, True Crime, Thriller"
11502.0,0.9610000252723694,"Yes, That's What They Call Me, Nobody",Dhananjay Singh,4.5,34.0,19.0,
7325.0,0.9610000252723694,In a Sunburned Country,Bill Bryson,4.07,108196.0,6527.0,"Travel, Nonfiction, Humor, Australia, Memoir, Audiobook, History"
8406.0,0.9610000252723694,The Carnivorous Carnival,Lemony Snicket,4.0,125587.0,3165.0,"Fiction, Young Adult, Childrens, Middle Grade, Fantasy, Mystery, Adventure"
9388.0,0.9610000252723694,No More Words,Kerry Lonsdale,4.09,6439.0,500.0,"Mystery, Thriller, Fiction, Suspense, Mystery Thriller, Contemporary, Audiobook"
12403.0,0.9610000252723694,Ethics,Baruch Spinoza,4.09,16858.0,696.0,"Philosophy, Nonfiction, Classics, Religion, Psychology, Theory, 17th Century"
5876.0,0.9610000252723694,Walks Away Woman,Ki Longfellow,4.37,1151.0,132.0,"Survival, Adventure, Fiction, Novels, Thriller, Literature, Womens"
10145.0,0.9610000252723694,The Defining Decade: Why Your Twenties MatterÃ¢ÂÂAnd How to Make the Most of Them Now,Meg Jay,4.11,65567.0,6140.0,"Nonfiction, Self Help, Psychology, Personal Development, Business, Audiobook, Philosophy"
10721.0,0.9610000252723694,The First 20 Hours: How to Learn Anything...Fast,Josh Kaufman,3.47,7353.0,723.0,"Self Help, Nonfiction, Productivity, Psychology, Personal Development, Business, Education"
7756.0,0.9610000252723694,As I Lay Dying,William Faulkner,3.72,160990.0,9985.0,"Classics, Fiction, Literature, Novels, American, School, Southern Gothic"
10414.0,0.9610000252723694,The Manufactured Identity,Heath Sommer,3.52,430.0,111.0,"Mystery, Psychology, Fiction, Thriller, Suspense, Mystery Thriller, Psychological Thriller"
9099.0,0.9610000252723694,Ingenue,Jillian Larkin,3.85,3181.0,300.0,"Historical Fiction, Young Adult, Romance, Historical, Fiction, Teen, Chick Lit"
12704.0,0.9610000252723694,From Riches to Rags,Jaclyn Howell,4.82,45.0,4.0,Childrens
11950.0,0.9610000252723694,Gone to Soldiers,Marge Piercy,4.27,4833.0,410.0,"Historical Fiction, Fiction, World War II, War, Historical, Holocaust, Literature"
777.0,0.9610000252723694,Knight,Kristen Ashley,3.92,54429.0,3992.0,"Romance, Contemporary Romance, Contemporary, Erotica, BDSM, Adult, Erotic Romance"
11654.0,0.9610000252723694,Duncan's Diary: Birth of a Serial Killer,Christopher C. Payne,3.43,162.0,43.0,"Fiction, Horror, Thriller, Suspense, American, Crime"
12196.0,0.9610000252723694,To Live and Drink in L.A.,Ben Peller,3.95,452.0,220.0,"Memoir, Coming Of Age, Own, Classics, Short Stories, Nonfiction"
9584.0,0.9610000252723694,Beauty Queens,Libba Bray,3.62,54003.0,8092.0,"Young Adult, Contemporary, Humor, Fiction, Audiobook, LGBT, Adventure"
7402.0,0.9610000252723694,The Signal and the Noise: Why So Many Predictions FailÃ¢ÂÂBut Some Don't,Nate Silver,3.97,49343.0,3304.0,"Nonfiction, Science, Business, Economics, Politics, Psychology, Mathematics"
155.0,0.9610000252723694,"The Devil in the White City: Murder, Magic, and Madness at the Fair That Changed America",Erik Larson,4.0,650808.0,38704.0,"Nonfiction, History, True Crime, Crime, Historical, Mystery, Audiobook"
7294.0,0.9610000252723694,Musicophilia: Tales of Music and the Brain,Oliver Sacks,3.94,67046.0,2714.0,"Nonfiction, Music, Science, Psychology, Neuroscience, Medicine, Medical"
9294.0,0.9610000252723694,My Side of the Mountain,Jean Craighead George,4.08,74403.0,4238.0,"Fiction, Young Adult, Classics, Childrens, Adventure, Middle Grade, Survival"
8761.0,0.9610000252723694,The Gospel in Dickens: Selections from His Works,Charles Dickens,4.08,36.0,20.0,"Fiction, Books About Books, Classics"
1830.0,0.9610000252723694,Walking on Water: Reflections on Faith and Art,Madeleine L'Engle,4.23,9092.0,868.0,"Nonfiction, Writing, Christian, Art, Faith, Religion, Christianity"
7310.0,0.9610000252723694,Night of the Rat,Tanya Thompson,4.25,5417.0,55.0,"Fiction, Humor, Horror, Novels, Mystery, Contemporary, Drama"
2208.0,0.9610000252723694,Fearless: Imagine Your Life Without Fear,Max Lucado,4.15,12036.0,567.0,"Christian, Nonfiction, Christianity, Faith, Christian Living, Self Help, Religion"
9998.0,0.9610000252723694,Life... Love... Kumbh...,Aporva Kala,3.58,2207.0,43.0,"Romance, Love, Philosophy, Mythology, India, Humor, Literature"
5076.0,0.9610000252723694,Son,Lois Lowry,3.99,98077.0,9617.0,"Young Adult, Dystopia, Fiction, Fantasy, Science Fiction, Middle Grade, Classics"
2340.0,0.9610000252723694,Eisenhower in War and Peace,Jean Edward Smith,4.04,10289.0,533.0,"Biography, History, Presidents, Nonfiction, American History, Politics, Us Presidents"
595.0,0.9610000252723694,The Calling,Kelley Armstrong,4.08,34440.0,1907.0,"Young Adult, Fantasy, Paranormal, Urban Fantasy, Supernatural, Romance, Shapeshifters"
6513.0,0.9610000252723694,My Song: A Memoir,Harry Belafonte,4.17,853.0,185.0,"Biography, Music, Memoir, Nonfiction, Autobiography, History, Politics"
2093.0,0.9610000252723694,Veil of Night,Linda Howard,3.8,10441.0,690.0,"Romance, Romantic Suspense, Suspense, Mystery, Contemporary, Contemporary Romance, Fiction"
12850.0,0.9610000252723694,Castaways of the Flying Dutchman,Brian Jacques,4.0,9245.0,342.0,"Fantasy, Young Adult, Fiction, Historical Fiction, Adventure, Childrens, Historical"
4307.0,0.9610000252723694,Worth the Wait,Jamie  Beck,4.05,19450.0,843.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Fiction, New Adult, Audiobook"
8889.0,0.9610000252723694,Call Me Tuesday,Leigh Byrne,4.25,10395.0,673.0,"Nonfiction, Memoir, True Crime, Abuse, Mental Health, Psychology, Biography"
11451.0,0.9610000252723694,Solitaire,Alice Oseman,3.92,85507.0,13555.0,"Young Adult, Contemporary, Romance, LGBT, Fiction, Mental Health, Queer"
2202.0,0.9610000252723694,What Got You Here Won't Get You There,Goldsmith Marshall,3.95,28373.0,1159.0,"Business, Leadership, Nonfiction, Self Help, Management, Personal Development, Psychology"
9675.0,0.9610000252723694,"ÃÂÃÂ¾ÃÂ·ÃÂ´ÃÂÃÂ, ÃÂºÃÂ¾ÃÂÃÂ¾ÃÂÃÂÃÂ¼ ÃÂÃÂ ÃÂ´ÃÂÃÂÃÂ¸ÃÂÃÂ",Frances de Pontes Peebles,3.87,8154.0,1087.0,"Historical Fiction, Fiction, Brazil, Historical, LGBT, Adult, Music"
724.0,0.9610000252723694,Alone,Lisa Gardner,3.97,64733.0,3058.0,"Mystery, Thriller, Fiction, Crime, Suspense, Mystery Thriller, Audiobook"
253.0,0.9610000252723694,A Year in Provence,Peter Mayle,3.99,74631.0,3795.0,"Travel, Nonfiction, Memoir, France, Biography, Food, Humor"
1585.0,0.9610000252723694,Exit Music,Ian Rankin,4.12,16758.0,805.0,"Mystery, Crime, Fiction, Scotland, Thriller, Detective, Mystery Thriller"
9669.0,0.9610000252723694,My Feudal Lord,Tehmina Durrani,3.68,4667.0,385.0,"Nonfiction, Pakistan, Biography, Autobiography, Memoir, Politics, History"
2142.0,0.9610000252723694,Le Morte d'Arthur,Thomas Malory,3.92,36893.0,1117.0,"Classics, Fantasy, Fiction, Mythology, Arthurian, Historical Fiction, Medieval"
8233.0,0.9610000252723694,Clouds of Witness,Dorothy L. Sayers,3.99,21822.0,1509.0,"Mystery, Fiction, Crime, Classics, British Literature, Mystery Thriller, Historical Fiction"
8881.0,0.9610000252723694,Bodie,Anne Sweazy-Kulju,4.13,38.0,18.0,
11737.0,0.9610000252723694,Celebration!,Kay Moser,4.52,50.0,11.0,
2050.0,0.9610000252723694,The Fog,James Herbert,3.89,25642.0,630.0,"Horror, Fiction, Thriller, Science Fiction, Mystery, Supernatural, Audiobook"
7244.0,0.9610000252723694,I Am the Messenger,Markus Zusak,4.03,156690.0,15684.0,"Young Adult, Fiction, Mystery, Contemporary, Realistic Fiction, Australia, Audiobook"
7183.0,0.959999978542328,The Round House,Louise Erdrich,3.97,112667.0,11092.0,"Fiction, Historical Fiction, Mystery, Literary Fiction, Coming Of Age, Novels, Contemporary"
12579.0,0.959999978542328,Anatomy of the Spirit: The Seven Stages of Power and Healing,Caroline Myss,4.14,31595.0,759.0,"Spirituality, Nonfiction, Self Help, Health, Psychology, Personal Development, Philosophy"
472.0,0.959999978542328,If on a Winter's Night a Traveler,Italo Calvino,4.04,92149.0,8278.0,"Fiction, Classics, Italian Literature, Magical Realism, Literature, Italy, Novels"
4869.0,0.959999978542328,Once Upon a Marigold,Jean Ferris,4.0,24552.0,1657.0,"Fantasy, Young Adult, Romance, Fairy Tales, Middle Grade, Fiction, Childrens"
6591.0,0.959999978542328,The Gates of Zion,Bodie Thoene,4.3,4798.0,224.0,"Historical Fiction, Christian Fiction, Fiction, Christian, Historical, Romance, Adult Fiction"
9777.0,0.959999978542328,The Lemon Grove,Ali Hosseini,3.32,571.0,57.0,"Fiction, Iran, Politics, Historical Fiction, Cultural"
8289.0,0.959999978542328,"The Prize Winner of Defiance, Ohio: How My Mother Raised 10 Kids on 25 Words or Less",Terry Ryan,3.91,14701.0,2204.0,"Nonfiction, Memoir, Biography, Biography Memoir, Adult, Book Club, History"
10794.0,0.959999978542328,Claire,L.C. Conn,4.21,227.0,6.0,"Fantasy, Young Adult, Novels, Magic, Fiction, Adventure, Adult"
10087.0,0.959999978542328,All Your Twisted Secrets,Diana Urban,3.51,18422.0,3051.0,"Mystery, Young Adult, Thriller, Mystery Thriller, Contemporary, Fiction, Audiobook"
10497.0,0.959999978542328,All Things Bright and Beautiful,James Herriot,4.33,77536.0,1816.0,"Nonfiction, Animals, Memoir, Biography, Classics, Humor, Autobiography"
12538.0,0.959999978542328,The Ice Princess,Camilla LÃÂ¤ckberg,3.75,74557.0,5377.0,"Mystery, Crime, Fiction, Thriller, Mystery Thriller, Scandinavian Literature, Sweden"
5848.0,0.959999978542328,When Nothing Is All You've Got,Kirsty Dallas,4.04,357.0,66.0,"Dark, Dystopia, Romance, Abuse, Apocalyptic, Fantasy, Fighters"
7945.0,0.959999978542328,The 53rd Parallel,Carl Nordgren,3.46,220.0,37.0,"Historical Fiction, Fiction, Historical, Literary Fiction, Mystery, Canada"
13117.0,0.959999978542328,The Sweetest Death: The Sweetest Kill Bonus Chapter,Amber Kalkes,4.43,28.0,1.0,
10270.0,0.959999978542328,Alice in Wonderland,Jane Carruth,4.03,386772.0,5496.0,"Classics, Fantasy, Fiction, Childrens, Young Adult, Adventure, Literature"
1084.0,0.959999978542328,The Master Plan of Evangelism,Robert E. Coleman,4.09,7846.0,415.0,"Christian, Evangelism, Discipleship, Theology, Christianity, Christian Living, Nonfiction"
10448.0,0.959999978542328,The Ride of a Lifetime: Lessons Learned from 15 Years as CEO of the Walt Disney Company,Robert Iger,4.42,75073.0,5797.0,"Business, Biography, Nonfiction, Leadership, Memoir, Audiobook, Management"
12849.0,0.959999978542328,Pentimento,Lillian Hellman,3.92,2685.0,111.0,"Memoir, Nonfiction, Biography, Biography Memoir, Autobiography, History, Womens"
10579.0,0.959999978542328,Call of the Kami,Teresa Garcia,4.15,20.0,2.0,"Poetry, Mythology, Folklore, Dragons"
11078.0,0.959999978542328,Notorious RBG: The Life and Times of Ruth Bader Ginsburg,Irin Carmon,4.18,58296.0,6188.0,"Nonfiction, Biography, Feminism, History, Politics, Audiobook, Biography Memoir"
5379.0,0.959999978542328,Wander Dust,Michelle Warren,3.76,2610.0,330.0,"Fantasy, Young Adult, Time Travel, Paranormal, Romance, Science Fiction, Magic"
12669.0,0.959999978542328,The Age of Miracles,Karen Thompson Walker,3.66,91251.0,12426.0,"Fiction, Young Adult, Science Fiction, Dystopia, Coming Of Age, Fantasy, Post Apocalyptic"
13318.0,0.959999978542328,,,,,,
12475.0,0.959999978542328,The Aleph and Other Stories,Jorge Luis Borges,4.35,39081.0,1997.0,"Short Stories, Fiction, Classics, Fantasy, Magical Realism, Literature, Spanish Literature"
13309.0,0.959999978542328,,,,,,
13301.0,0.959999978542328,,,,,,
4887.0,0.959999978542328,Carry On,Rainbow Rowell,4.19,298369.0,35603.0,"Fantasy, Young Adult, LGBT, Romance, Fiction, Queer, Magic"
2138.0,0.959999978542328,The Witches Are Coming,Lindy West,4.13,23607.0,3163.0,"Nonfiction, Feminism, Essays, Audiobook, Politics, Memoir, Humor"
1149.0,0.959999978542328,The Story of Ferdinand,Munro Leaf,4.36,90929.0,2038.0,"Picture Books, Childrens, Classics, Fiction, Animals, Spain, Kids"
9482.0,0.959999978542328,The Seventh Dwarf,Eoin Colfer,3.9,4409.0,82.0,"Fantasy, Young Adult, Fiction, Science Fiction, Adventure, Childrens, Short Stories"
10552.0,0.959999978542328,Positive Thoughts Positive Outcomes: Master the Fourteen Principles to Transform Your Life,Shane Senior,4.02,47.0,7.0,"Health, Self Help"
8795.0,0.959999978542328,The Fourth Industrial Revolution,Klaus Schwab,3.6,4245.0,452.0,"Business, Nonfiction, Economics, Technology, Science, Politics, History"
12913.0,0.959999978542328,Quantos Rising,Venancio Cadle Gomani Jr.,4.78,9.0,5.0,
5736.0,0.959999978542328,Hawkmistress!,Marion Zimmer Bradley,3.99,4399.0,109.0,"Fantasy, Science Fiction, Fiction, Science Fiction Fantasy, Speculative Fiction, Adventure, Paranormal"
9259.0,0.959999978542328,Before the Frost,Henning Mankell,3.84,12654.0,774.0,"Mystery, Crime, Fiction, Thriller, Scandinavian Literature, Sweden, Swedish Literature"
11192.0,0.959999978542328,Villa Incognito,Tom Robbins,3.68,18564.0,770.0,"Fiction, Humor, Literature, Magical Realism, Novels, Contemporary, American"
11594.0,0.959999978542328,Believing Christ: The Parable of the Bicycle and Other Good News,Stephen E. Robinson,4.51,15212.0,949.0,"Religion, Lds, Nonfiction, Church, Spirituality, Inspirational, Christian"
640.0,0.959999978542328,Used,Lynetta Halat,3.91,2166.0,347.0,"New Adult, Romance, College, Contemporary Romance, Abuse, Contemporary, Westerns"
1193.0,0.959999978542328,Harold and the Purple Crayon,Crockett Johnson,4.27,140365.0,2400.0,"Picture Books, Childrens, Fiction, Classics, Fantasy, Art, Kids"
12593.0,0.959999978542328,Bottle,D.M. Samson,4.65,23.0,2.0,
13105.0,0.959999978542328,"Right Ho, Jeeves",P.G. Wodehouse,4.3,28633.0,1977.0,"Fiction, Humor, Classics, Comedy, British Literature, Audiobook, Novels"
180.0,0.959999978542328,Beneath a Scarlet Sky,Mark T. Sullivan,4.43,322395.0,24190.0,"Historical Fiction, Fiction, World War II, Historical, War, Italy, Audiobook"
3320.0,0.959999978542328,Lawless,Cindy Stark,3.9,768.0,41.0,"Romance, Romantic Suspense, Contemporary, Contemporary Romance, Suspense, Westerns, Fiction"
11912.0,0.959999978542328,The Life and Loves of a She Devil,Fay Weldon,3.76,5475.0,458.0,"Fiction, Feminism, Contemporary, Humor, Classics, Literary Fiction, Novels"
12745.0,0.959999978542328,Motherless Brooklyn,Jonathan Lethem,3.86,40096.0,3478.0,"Fiction, Mystery, Crime, New York, Novels, Mystery Thriller, Contemporary"
10100.0,0.959999978542328,The Indigo Spell,Richelle Mead,4.36,101389.0,6305.0,"Young Adult, Fantasy, Vampires, Paranormal, Romance, Magic, Urban Fantasy"
