book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
9919.0,0.9490000009536744,"Click, Clack, Moo: Cows That Type",Doreen Cronin,4.27,90914.0,3291.0,"Picture Books, Childrens, Animals, Fiction, Humor, Fantasy, Storytime"
9864.0,0.9490000009536744,Dark Star Safari: Overland from Cairo to Cape Town,Paul Theroux,3.98,14547.0,983.0,"Travel, Africa, Nonfiction, Memoir, Adventure, History, Travelogue"
30.0,0.9490000009536744,The Road,Cormac McCarthy,3.98,857366.0,55389.0,"Fiction, Science Fiction, Dystopia, Post Apocalyptic, Classics, Horror, Literature"
10624.0,0.9490000009536744,The You Beyond You - The Knowledge of the Willing,Ramzi Najjar,4.38,246.0,91.0,"Spirituality, Self Help, Philosophy, Nonfiction, Inspirational"
11934.0,0.9490000009536744,No One Belongs Here More Than You,Miranda July,3.8,38987.0,4307.0,"Short Stories, Fiction, Contemporary, Literary Fiction, American, Adult Fiction, Literature"
8583.0,0.9490000009536744,Enchantments,Kathryn Harrison,3.2,2421.0,413.0,"Historical Fiction, Fiction, Russia, Historical, Romanovs, Romance, Adult Fiction"
10227.0,0.9490000009536744,Moments of Reprieve,Primo Levi,4.23,1020.0,81.0,"Nonfiction, History, Holocaust, Memoir, Short Stories, Italian Literature, Biography"
12595.0,0.9490000009536744,The Last Town,Blake Crouch,4.1,57895.0,4162.0,"Science Fiction, Thriller, Fiction, Horror, Mystery, Dystopia, Post Apocalyptic"
7113.0,0.9490000009536744,A Midsummer Night's Dream,William Shakespeare,3.95,521136.0,11404.0,"Classics, Plays, Fiction, Fantasy, Drama, School, Romance"
12536.0,0.9490000009536744,Change of Heart,Jodi Picoult,3.94,116971.0,7095.0,"Fiction, Contemporary, Chick Lit, Adult Fiction, Drama, Adult, Realistic Fiction"
11276.0,0.9490000009536744,"The Autobiography of Henry VIII: With Notes by His Fool, Will Somers",Margaret George,4.25,27926.0,1028.0,"Historical Fiction, Fiction, Historical, Tudor Period, British Literature, 16th Century, Medieval"
413.0,0.9490000009536744,Think Fast or Die,Simon W. Clark,4.14,113.0,29.0,"Thriller, Spy Thriller, Fiction, Terrorism, War, Espionage, Mystery"
5936.0,0.9490000009536744,Eye of the Storm,Amy McKinley,4.44,200.0,90.0,Romance
6183.0,0.9490000009536744,Crown of Crystal Flame,C.L. Wilson,4.38,9326.0,601.0,"Fantasy, Romance, Fantasy Romance, Magic, Paranormal, Fae, Paranormal Romance"
1808.0,0.9490000009536744,Dragon Teeth,Michael Crichton,3.81,36383.0,4054.0,"Historical Fiction, Fiction, Westerns, Adventure, Historical, Audiobook, Thriller"
154.0,0.9490000009536744,Night Angels,Weina Dai Randel,4.25,12787.0,677.0,"Historical Fiction, Fiction, World War II, Historical, Holocaust, War, China"
3891.0,0.9490000009536744,The Clover Chapel,Devney Perry,4.08,12938.0,1295.0,"Romance, Contemporary Romance, Contemporary, Audiobook, Romantic Suspense, Suspense, Firefighters"
6203.0,0.9490000009536744,City of Angels,James Scott Bell,4.17,2126.0,161.0,"Christian Fiction, Historical Fiction, Christian, Fiction, Historical, Romance, Mystery"
12926.0,0.9490000009536744,The Crossing Gate,Asiel R. Lavie,3.97,227.0,114.0,"Fantasy, Young Adult, Romance, Dystopia, Science Fiction, Young Adult Fantasy, Coming Of Age"
5379.0,0.9490000009536744,Wander Dust,Michelle Warren,3.76,2610.0,330.0,"Fantasy, Young Adult, Time Travel, Paranormal, Romance, Science Fiction, Magic"
11133.0,0.9490000009536744,Crucial Lessons,Joseph Lance Tonlet,3.82,540.0,150.0,"M M Romance, Dark, BDSM, Abuse, Erotica, Contemporary, LGBT"
8380.0,0.9490000009536744,Whispers of the Dead,Simon Beckett,4.12,13288.0,643.0,"Thriller, Crime, Mystery, Fiction, Audiobook, Mystery Thriller, German Literature"
1516.0,0.9490000009536744,The Dawn of Evil,L.E.  Parker,4.18,28.0,2.0,"Horror, Dark"
11615.0,0.9490000009536744,Chill Factor,Sandra       Brown,4.02,23761.0,1591.0,"Romance, Mystery, Romantic Suspense, Suspense, Thriller, Fiction, Mystery Thriller"
1027.0,0.9490000009536744,Peace Child: An Unforgettable Story of Primitive Jungle Teaching in the 20th Century,Don Richardson,4.31,13463.0,416.0,"Christian, Biography, Nonfiction, Memoir, Christianity, History, Christian Non Fiction"
10459.0,0.9490000009536744,The Misanthrope,MoliÃÂ¨re,3.77,22361.0,613.0,"Plays, Classics, France, Drama, Fiction, Theatre, French Literature"
7860.0,0.9490000009536744,La bibliotecaria de Auschwitz,Antonio Iturbe,4.16,50804.0,5457.0,"Historical Fiction, Young Adult, Fiction, Historical, Holocaust, World War II, War"
11172.0,0.9490000009536744,"Happier at Home: Kiss More, Jump More, Abandon a Project, Read Samuel Johnson, and My Other Experiments in the Practice of Everyday Life",Gretchen Rubin,3.54,19259.0,2175.0,"Nonfiction, Self Help, Memoir, Personal Development, Audiobook, Psychology, Parenting"
12204.0,0.9490000009536744,Paper Towns,John Green,3.72,1281521.0,54766.0,"Young Adult, Fiction, Contemporary, Romance, Mystery, Realistic Fiction, Coming Of Age"
7895.0,0.9490000009536744,Captive Spirit,Liz Fichera,3.94,54.0,19.0,"Historical Fiction, Historical, Young Adult, Romance, Historical Romance"
27.0,0.9490000009536744,Dear Barack: The Extraordinary Partnership of Barack Obama and Angela Merkel,Claudia   Clark,4.28,6230.0,357.0,"Nonfiction, History, Book Club, How To, Politics, Inspirational, Education"
4947.0,0.9490000009536744,Moonbreeze,Adrienne Woods,4.19,4551.0,247.0,"Fantasy, Dragons, Young Adult, Romance, Paranormal, Magic, Paranormal Romance"
9259.0,0.9490000009536744,Before the Frost,Henning Mankell,3.84,12654.0,774.0,"Mystery, Crime, Fiction, Thriller, Scandinavian Literature, Sweden, Swedish Literature"
2126.0,0.9490000009536744,Running the Books: The Adventures of an Accidental Prison Librarian,Avi Steinberg,3.51,4232.0,728.0,"Nonfiction, Memoir, Biography, Books About Books, Biography Memoir, Autobiography, Adult"
10721.0,0.9490000009536744,The First 20 Hours: How to Learn Anything...Fast,Josh Kaufman,3.47,7353.0,723.0,"Self Help, Nonfiction, Productivity, Psychology, Personal Development, Business, Education"
8766.0,0.9490000009536744,Finding Rebecca,Eoin Dempsey,4.16,16756.0,1093.0,"Historical Fiction, Fiction, World War II, Holocaust, Romance, Historical, War"
2151.0,0.9490000009536744,Top Dog,Dougie Brimson,3.97,267.0,14.0,
1374.0,0.9490000009536744,Burning Moon,Jo Watson,4.05,3064.0,270.0,"Romance, Chick Lit, Contemporary, Fiction, Contemporary Romance, New Adult, Humor"
228.0,0.9490000009536744,Triple Deception,Karl Braungart,4.29,1003.0,9.0,
1310.0,0.9490000009536744,Amber and Blue II Victory,K.R. Rowe,4.25,4.0,2.0,
12267.0,0.9490000009536744,The Essential Rumi,Rumi,4.39,45924.0,1330.0,"Poetry, Classics, Spirituality, Philosophy, Religion, Nonfiction, Islam"
5154.0,0.9490000009536744,Caught Stealing,Charlie Huston,4.04,5793.0,515.0,"Fiction, Crime, Mystery, Thriller, Noir, Suspense, Mystery Thriller"
12897.0,0.9490000009536744,Life's A Bitch!,C.P.,3.79,29.0,14.0,"Erotica, Adult Fiction, Romance"
2062.0,0.9480000138282776,Man Walks into a Room,Nicole Krauss,3.35,6694.0,692.0,"Fiction, Contemporary, Novels, Literature, Literary Fiction, American, The United States Of America"
10965.0,0.9480000138282776,Relentless: From Good to Great to Unstoppable,Tim S. Grover,3.96,15373.0,1206.0,"Self Help, Nonfiction, Personal Development, Business, Psychology, Sports, Leadership"
12125.0,0.9480000138282776,Something A'Kin to Haiku,Alice Batchelor Hambright,4.75,4.0,1.0,
4954.0,0.9480000138282776,Ripple,Tui Allen,4.29,163.0,42.0,"Fantasy, Fiction, Animal Fiction, Animals, Science Fiction, Literary Fiction, Romance"
13129.0,0.9480000138282776,First Term at Malory Towers,Enid Blyton,4.13,18734.0,844.0,"Childrens, Fiction, Classics, Middle Grade, Boarding School, School Stories, Young Adult"
2294.0,0.9480000138282776,Shadow of the Fox,Julie Kagawa,4.01,19680.0,3955.0,"Fantasy, Young Adult, Mythology, Young Adult Fantasy, Romance, Magic, Fiction"
11757.0,0.9480000138282776,Black Order,James Rollins,4.16,34664.0,1290.0,"Thriller, Fiction, Adventure, Mystery, Action, Mystery Thriller, Science Fiction"
8497.0,0.9480000138282776,Nor the Years Condemn,Justin Sheedy,4.31,35.0,10.0,Historical Fiction
3483.0,0.9480000138282776,The Nerd Next Door,Sylvie Stewart,3.86,1591.0,189.0,"Romance, Contemporary, Contemporary Romance, Nerd, Amazon, Chick Lit, New Adult"
340.0,0.9480000138282776,Tell the Wolves I'm Home,Carol Rifka Brunt,4.03,139621.0,15640.0,"Fiction, Young Adult, Historical Fiction, Contemporary, Coming Of Age, LGBT, Adult"
8667.0,0.9480000138282776,Stupide stelle,Andrea GiachÃÂ¨,3.53,15.0,3.0,
12289.0,0.9480000138282776,The 120 Days of Sodom,Marquis de Sade,3.09,11956.0,1226.0,"Classics, Fiction, Horror, Erotica, France, Philosophy, French Literature"
9806.0,0.9480000138282776,A Dangerous Collaboration,Deanna Raybourn,4.29,16923.0,1863.0,"Mystery, Historical Fiction, Historical, Romance, Fiction, Historical Mystery, Mystery Thriller"
1517.0,0.9480000138282776,A Novel Idea,Eddie       Jones,3.87,102.0,15.0,"Writing, Nonfiction"
1359.0,0.9480000138282776,Wessingham Awaits,Owen  Maddox,4.14,7.0,1.0,
6136.0,0.9480000138282776,The Storied Life of A.J. Fikry,Gabrielle Zevin,4.02,268421.0,34964.0,"Fiction, Contemporary, Books About Books, Adult, Adult Fiction, Romance, Audiobook"
6253.0,0.9480000138282776,Out of the Darkness,K. Caffee,4.42,19.0,17.0,Fantasy
10270.0,0.9480000138282776,Alice in Wonderland,Jane Carruth,4.03,386772.0,5496.0,"Classics, Fantasy, Fiction, Childrens, Young Adult, Adventure, Literature"
7396.0,0.9480000138282776,The Last Coyote,Michael Connelly,4.25,73130.0,2508.0,"Mystery, Fiction, Crime, Thriller, Detective, Mystery Thriller, Suspense"
5098.0,0.9480000138282776,A Moveable Feast,Ernest Hemingway,4.02,144532.0,10345.0,"Classics, Nonfiction, Memoir, Biography, France, Travel, Literature"
10595.0,0.9480000138282776,Gandhi: An Autobiography,Mahatma Gandhi,4.1,68485.0,2370.0,"Biography, Nonfiction, History, Autobiography, India, Philosophy, Memoir"
10400.0,0.9480000138282776,The Bonfire of the Vanities,Tom Wolfe,3.89,78859.0,3417.0,"Fiction, Classics, Literature, Novels, Contemporary, New York, Literary Fiction"
12770.0,0.9480000138282776,Pattern Recognition,William Gibson,3.87,49886.0,2374.0,"Science Fiction, Fiction, Cyberpunk, Mystery, Thriller, Science Fiction Fantasy, Novels"
1319.0,0.9480000138282776,South on Pacific Coast Highway,Gary Paul Corcoran,4.22,37.0,5.0,
10829.0,0.9480000138282776,Codependent No More: How to Stop Controlling Others and Start Caring for Yourself,Melody Beattie,4.12,39151.0,2171.0,"Self Help, Nonfiction, Psychology, Relationships, Mental Health, Personal Development, Health"
460.0,0.9480000138282776,Surviving Chaos: How I Found Peace at A Beach Bar,Harold Phifer,4.28,4513.0,21.0,"Book Club, Inspirational, Education, Nonfiction, How To, Contemporary"
11881.0,0.9480000138282776,Lady Sings the Blues,Billie Holiday,4.04,5970.0,449.0,"Music, Nonfiction, Biography, Memoir, Autobiography, Jazz, History"
12528.0,0.9480000138282776,Apocalyptic Empire: The Hatchery Compound,Chris   Blake,3.72,60.0,9.0,"Zombies, Post Apocalyptic, Fiction"
5584.0,0.9480000138282776,The Bridge Kingdom,Danielle L. Jensen,4.07,106537.0,11955.0,"Fantasy, Romance, Fantasy Romance, New Adult, Fiction, Audiobook, Adult"
1797.0,0.9480000138282776,Arielle Immortal Passion,Lilian Roberts,4.57,175.0,18.0,"Romance, Paranormal, Adventure, Young Adult, Fantasy, British Literature, Magic"
11514.0,0.9480000138282776,The Story of Philosophy: The Lives and Opinions of the World's Greatest Philosophers,Will Durant,4.14,16185.0,1158.0,"Philosophy, Nonfiction, History, Biography, Classics, Audiobook, Psychology"
8921.0,0.9480000138282776,A Splendid Ruin,Megan Chance,4.15,18735.0,1203.0,"Historical Fiction, Fiction, Mystery, Historical, Romance, Mystery Thriller, Suspense"
9352.0,0.9480000138282776,The Cloud of Unknowing,Anonymous,4.03,4416.0,190.0,"Religion, Spirituality, Nonfiction, Christianity, Theology, Philosophy, Classics"
5879.0,0.9480000138282776,Everything You Wanted,Nina Raman,3.69,88.0,14.0,"Mystery, Mystery Thriller, Fiction"
7341.0,0.9480000138282776,The Selfish Gene,Richard Dawkins,4.15,172194.0,4667.0,"Science, Nonfiction, Biology, Evolution, Philosophy, Psychology, Popular Science"
11752.0,0.9480000138282776,The Sandman Vol. 5: A Game of You,Neil Gaiman,4.41,63962.0,2258.0,"Graphic Novels, Comics, Fantasy, Fiction, Horror, Graphic Novels Comics, Comic Book"
9349.0,0.9480000138282776,Alexander the Great,Robin Lane Fox,4.09,3874.0,195.0,"History, Biography, Nonfiction, Ancient History, Greece, Ancient, Historical"
12202.0,0.9480000138282776,The Maze Runner,James Dashner,4.04,1430204.0,63160.0,"Young Adult, Dystopia, Science Fiction, Fiction, Fantasy, Adventure, Mystery"
3976.0,0.9480000138282776,The Demon's Daughter,Paula Altenburg,3.83,282.0,64.0,"Demons, Paranormal Romance, Paranormal, Romance, Fantasy, Magic, Urban Fantasy"
6267.0,0.9480000138282776,Into the Labyrinth,Margaret Weis,4.13,20659.0,194.0,"Fantasy, Fiction, Epic Fantasy, Science Fiction Fantasy, High Fantasy, Dragons, Science Fiction"
9556.0,0.9480000138282776,Iola O,G.M. Monks,4.33,57.0,25.0,
6449.0,0.9480000138282776,A Bear Called Paddington,Michael Bond,4.23,81264.0,1908.0,"Childrens, Classics, Fiction, Animals, Fantasy, Picture Books, Audiobook"
10949.0,0.9480000138282776,Tippy the Knight,Julie Mannino,4.24,34.0,11.0,"Fantasy, M M Romance"
10099.0,0.9480000138282776,Sifar Se Aik Tak: Cyberspace Ke Munshi Ki Sargazasht / ÃÂµÃÂÃÂ± ÃÂ³ÃÂ ÃÂ§ÃÂÃÂ© ÃÂªÃÂ©: ÃÂ³ÃÂ§ÃÂ¦ÃÂ¨ÃÂ±ÃÂ³ÃÂ¾ÃÂÃÂ³ ÃÂ©ÃÂ ÃÂÃÂÃÂ´ÃÂ ÃÂ©ÃÂ ÃÂ³ÃÂ±ÃÂ¯ÃÂ²ÃÂ´ÃÂª,Mirza Athar Baig,4.03,36.0,5.0,
8893.0,0.9480000138282776,The Anonymous Man,Vincent L. Scarsella,3.84,435.0,28.0,
607.0,0.9480000138282776,The Widow,Fiona Barton,3.5,106133.0,9995.0,"Mystery, Fiction, Thriller, Mystery Thriller, Crime, Suspense, Audiobook"
11050.0,0.9480000138282776,The Cloister Walk,Kathleen Norris,4.05,8785.0,488.0,"Nonfiction, Memoir, Spirituality, Religion, Faith, Christianity, Christian"
9780.0,0.9480000138282776,Summary of Zero to One: by Peter Thiel | Includes Analysis,NOT A BOOK,4.75,4.0,0.0,
1109.0,0.9480000138282776,A Question of Blood,Ian Rankin,4.07,13239.0,479.0,"Crime, Mystery, Fiction, Scotland, Detective, Mystery Thriller, Thriller"
11912.0,0.9480000138282776,The Life and Loves of a She Devil,Fay Weldon,3.76,5475.0,458.0,"Fiction, Feminism, Contemporary, Humor, Classics, Literary Fiction, Novels"
12518.0,0.9480000138282776,The Jewel in the Crown,Paul Scott,4.14,5777.0,432.0,"Historical Fiction, Fiction, India, Classics, Historical, Literature, 20th Century"
9225.0,0.9480000138282776,The Life and Rhymes of Benjamin Zephaniah: The Autobiography,Benjamin Zephaniah,4.28,952.0,124.0,"Nonfiction, Biography, Poetry, Memoir, Autobiography, Audiobook, Race"
1121.0,0.9480000138282776,"John Quincy Adams: A Public Life, a Private Life",Paul C. Nagel,3.93,7690.0,185.0,"Biography, Presidents, History, Nonfiction, American History, Us Presidents, Politics"
9260.0,0.9480000138282776,The Gene: An Intimate History,Siddhartha Mukherjee,4.36,46485.0,4294.0,"Science, Nonfiction, History, Biology, Medicine, Genetics, Health"
6858.0,0.9470000267028807,A Fine Balance,Rohinton Mistry,4.37,145441.0,10747.0,"Fiction, Historical Fiction, India, Indian Literature, Literary Fiction, Canada, Historical"
2271.0,0.9470000267028807,The Burning Sky,Sherry Thomas,3.91,19214.0,2280.0,"Fantasy, Young Adult, Romance, Magic, Young Adult Fantasy, High Fantasy, Fiction"
7092.0,0.9470000267028807,The Tattooist of Auschwitz,Heather   Morris,4.29,841352.0,52627.0,"Historical Fiction, Fiction, Historical, Audiobook, World War II, Holocaust, Romance"
532.0,0.9470000267028807,Shakespeare: The World as Stage,Bill Bryson,3.81,44641.0,3539.0,"Nonfiction, Biography, History, Audiobook, Historical, Biography Memoir, Humor"
6752.0,0.9470000267028807,That Dark and Bloody River,Allan W. Eckert,4.32,815.0,79.0,"History, Nonfiction, American History, Historical, Biography, American Revolution, American"
1066.0,0.9470000267028807,Reina roja,Juan GÃÂ³mez-Jurado,4.11,39297.0,4617.0,"Thriller, Mystery, Fiction, Crime, Spanish Literature, Mystery Thriller, Suspense"
4966.0,0.9470000267028807,Soul Protector,Amanda Leigh Cowley,3.48,457.0,65.0,"Paranormal, Paranormal Romance, Romance, Fantasy, Urban Fantasy, Magic, Young Adult"
5057.0,0.9470000267028807,Once Upon Stilettos,Shanna Swendson,3.95,7526.0,535.0,"Fantasy, Chick Lit, Romance, Paranormal, Magic, Urban Fantasy, Fiction"
11170.0,0.9470000267028807,The Portable Atheist: Essential Readings for the Nonbeliever,Christopher Hitchens,4.02,18251.0,571.0,"Nonfiction, Religion, Philosophy, Atheism, Science, Essays, History"
2233.0,0.9470000267028807,The Falcon at the Portal,Elizabeth Peters,4.24,10524.0,444.0,"Mystery, Historical Fiction, Fiction, Historical, Egypt, Historical Mystery, Adventure"
6905.0,0.9470000267028807,Mystic River,Dennis Lehane,4.16,141330.0,4620.0,"Mystery, Fiction, Thriller, Crime, Mystery Thriller, Suspense, Audiobook"
6137.0,0.9470000267028807,Manhattan Beach,Jennifer Egan,3.62,84661.0,8862.0,"Fiction, Historical Fiction, Historical, Audiobook, New York, Literary Fiction, World War II"
834.0,0.9470000267028807,Authority,Jeff VanderMeer,3.53,78967.0,8001.0,"Science Fiction, Fiction, Horror, Fantasy, Mystery, Audiobook, Science Fiction Fantasy"
8275.0,0.9470000267028807,Dear Fatty,Dawn French,3.8,10285.0,778.0,"Nonfiction, Biography, Autobiography, Memoir, Humor, Comedy, Biography Memoir"
10992.0,0.9470000267028807,The Sands of Time,Sidney Sheldon,3.77,24545.0,632.0,"Fiction, Thriller, Mystery, Romance, Suspense, Mystery Thriller, Crime"
9911.0,0.9470000267028807,Bartosz Beda: Hear my voice,Bartosz Beda,4.5,2.0,0.0,
8114.0,0.9470000267028807,The Temporal Void,Peter F. Hamilton,4.24,22835.0,566.0,"Science Fiction, Space Opera, Fiction, Fantasy, Audiobook, Science Fiction Fantasy, Space"
5876.0,0.9470000267028807,Walks Away Woman,Ki Longfellow,4.37,1151.0,132.0,"Survival, Adventure, Fiction, Novels, Thriller, Literature, Womens"
7220.0,0.9470000267028807,What Matters Most is How Well You Walk Through the Fire,Charles Bukowski,4.28,6165.0,244.0,"Poetry, Fiction, Classics, Literature, American, Collections, 20th Century"
204.0,0.9470000267028807,Crossroads and the Dominion of Four,C. Toni Graham,4.26,2767.0,22.0,"Fantasy, Young Adult, Adventure, New Adult, Fiction, Adult, Novels"
11332.0,0.9470000267028807,The King of Attolia,Megan Whalen Turner,4.38,38760.0,3664.0,"Fantasy, Young Adult, Fiction, Adventure, Romance, Young Adult Fantasy, High Fantasy"
4758.0,0.9470000267028807,The Final Warning,James Patterson,3.85,69869.0,2730.0,"Young Adult, Fantasy, Science Fiction, Fiction, Adventure, Paranormal, Romance"
2300.0,0.9470000267028807,Sisters Red,Jackson Pearce,3.63,19643.0,2592.0,"Fantasy, Young Adult, Retellings, Fairy Tales, Paranormal, Werewolves, Romance"
10385.0,0.9470000267028807,Crossroads and the Himalayan Crystals,C. Toni Graham,4.33,11840.0,52.0,"Fantasy, Fiction, Contemporary, Epic, Young Adult, Drama, Young Adult Fantasy"
6933.0,0.9470000267028807,Vanity Fair,William Makepeace Thackeray,3.8,126089.0,4287.0,"Classics, Fiction, Historical Fiction, Literature, 19th Century, Romance, British Literature"
1941.0,0.9470000267028807,Who Says Women Can't Be Doctors?: The Story of Elizabeth Blackwell,Tanya Lee Stone,4.23,2109.0,369.0,"Picture Books, Biography, Nonfiction, History, Childrens, Science, Feminism"
12121.0,0.9470000267028807,The Evolving Self: A Psychology for the Third Millennium,Mihaly Csikszentmihalyi,4.06,1082.0,96.0,"Psychology, Nonfiction, Philosophy, Science, Self Help, Personal Development, Sociology"
2508.0,0.9470000267028807,Tiger's Destiny,Colleen Houck,4.37,25951.0,2230.0,"Fantasy, Young Adult, Romance, Mythology, Paranormal, Adventure, Magic"
9881.0,0.9470000267028807,A Work of Art,Melody Maysonet,3.98,178.0,60.0,"Young Adult, Contemporary, Realistic Fiction, Fiction"
7052.0,0.9470000267028807,Cocaine Nights,J.G. Ballard,3.55,5933.0,326.0,"Fiction, Mystery, Crime, Thriller, British Literature, Dystopia, Literature"
7040.0,0.9470000267028807,Her Fearful Symmetry,Audrey Niffenegger,3.26,93303.0,12739.0,"Fiction, Fantasy, Paranormal, Mystery, Contemporary, Ghosts, Magical Realism"
12525.0,0.9470000267028807,The Bridge on the Drina,Ivo AndriÃÂ,4.33,19801.0,1534.0,"Fiction, Historical Fiction, Classics, Literature, Nobel Prize, Historical, Novels"
729.0,0.9470000267028807,Disclosure,Michael Crichton,3.79,71487.0,1162.0,"Fiction, Thriller, Mystery, Suspense, Science Fiction, Mystery Thriller, Novels"
5919.0,0.9470000267028807,Vendetta,Catherine Doyle,4.01,6167.0,922.0,"Young Adult, Romance, Contemporary, Mystery, Fiction, Crime, Young Adult Contemporary"
767.0,0.9470000267028807,Survivor In Death,J.D. Robb,4.41,31433.0,1065.0,"Mystery, Romance, Crime, Fiction, Romantic Suspense, Futuristic, Suspense"
11837.0,0.9470000267028807,Charleston,John Jakes,3.93,3725.0,195.0,"Historical Fiction, Fiction, Civil War, Historical, Adult, Novels, American History"
6180.0,0.9470000267028807,A Proper Pursuit,Lynn Austin,4.18,7474.0,784.0,"Christian Fiction, Historical Fiction, Fiction, Christian, Romance, Historical, Christian Romance"
9383.0,0.9470000267028807,Kami,Yoshiki Ashida,4.08,66.0,1.0,"Epic, Contemporary, Fiction, Drama"
12677.0,0.9470000267028807,"Refuse to Choose!: Use All of Your Interests, Passions, and Hobbies to Create the Life and Career of Your Dreams",Barbara Sher,3.96,4401.0,331.0,"Nonfiction, Self Help, Psychology, Personal Development, Business, Productivity, Philosophy"
10454.0,0.9470000267028807,Child 44,Tom Rob Smith,4.1,83706.0,6863.0,"Fiction, Historical Fiction, Mystery, Thriller, Crime, Russia, Historical"
5956.0,0.9470000267028807,Prophecy,T.C. Southwell,3.88,491.0,27.0,"Science Fiction, Fantasy, Fiction"
1920.0,0.9470000267028807,The Crow Road,Iain Banks,4.08,21836.0,947.0,"Fiction, Mystery, Contemporary, Scotland, Thriller, Novels, Crime"
5182.0,0.9470000267028807,Death & the Zombie Apocalypse,Chelsea Luna,4.15,410.0,40.0,"Zombies, Romance, Horror, Young Adult, Post Apocalyptic, Dystopia, Fantasy"
1104.0,0.9470000267028807,Irreplaceable,Angela  Graham,4.06,8448.0,639.0,"Romance, Contemporary Romance, New Adult, Contemporary, Adult, Erotica, Family"
10942.0,0.9470000267028807,I See You,Clare Mackintosh,3.87,72261.0,7101.0,"Thriller, Mystery, Fiction, Mystery Thriller, Crime, Suspense, Psychological Thriller"
13061.0,0.9470000267028807,The Singing Creek Where the Willows Grow,Opal Whiteley,4.24,889.0,161.0,"Nonfiction, Biography, Memoir, Nature, Biography Memoir, History, Autobiography"
8986.0,0.9470000267028807,Pieces of My Sister's Life,Elizabeth Joy Arnold,3.59,1919.0,246.0,"Fiction, Chick Lit, Womens Fiction, Contemporary, Drama, Womens, Literary Fiction"
10749.0,0.9470000267028807,View Points and Points of View: A 'Phoetry Book' from Cornwall,Clive Blake,4.08,40.0,9.0,
13319.0,0.9470000267028807,,,,,,
775.0,0.9470000267028807,Exodus,Leon Uris,4.34,97416.0,2021.0,"Historical Fiction, Fiction, Classics, Historical, Israel, Jewish, War"
102.0,0.9470000267028807,"Penis Politics: A Memoir of Women, Men and Power",Karen  Hinton,4.29,778.0,19.0,"Nonfiction, Politics"
454.0,0.9470000267028807,Fire and Fury: Inside the Trump White House,Michael Wolff,3.44,75106.0,9049.0,"Nonfiction, Politics, History, Biography, Audiobook, American History, The United States Of America"
1369.0,0.9470000267028807,You Don't Die - You Just Change Channels,Chuck Swartwout,4.48,21.0,11.0,
11040.0,0.9470000267028807,The Beautiful and Damned,F. Scott Fitzgerald,3.73,55616.0,3744.0,"Classics, Fiction, Literature, American, Novels, Romance, 20th Century"
4740.0,0.9470000267028807,Saving the World and Other Extreme Sports,James Patterson,4.14,92631.0,2802.0,"Young Adult, Fantasy, Science Fiction, Fiction, Adventure, Paranormal, Action"
9560.0,0.9470000267028807,The Sunset Limited,Cormac McCarthy,3.98,10802.0,1043.0,"Fiction, Plays, Drama, Philosophy, American, Theatre, Religion"
11821.0,0.9470000267028807,The Odyssey of a Hippie Marijuana Grower,John-Paul Cernak,4.35,161.0,3.0,
6946.0,0.9470000267028807,Where the Sidewalk Ends,Shel Silverstein,4.33,1348336.0,12171.0,"Poetry, Childrens, Classics, Fiction, Humor, Young Adult, Picture Books"
6208.0,0.9470000267028807,Queen of Song and Souls,C.L. Wilson,4.28,9693.0,434.0,"Fantasy, Romance, Fantasy Romance, Magic, Paranormal, Fae, Paranormal Romance"
10193.0,0.9470000267028807,The Whole World Over,Julia Glass,3.5,6043.0,813.0,"Fiction, Contemporary, Literary Fiction, Adult Fiction, Food, Novels, Adult"
9371.0,0.9470000267028807,Back in the Saddle,Ruth Logan Herne,4.2,681.0,167.0,"Romance, Christian Fiction, Contemporary, Westerns, Christian, Christian Romance, Inspirational"
9810.0,0.9470000267028807,Gods and Kings,Lynn Austin,4.32,14689.0,1080.0,"Historical Fiction, Christian Fiction, Christian, Fiction, Biblical Fiction, Historical, Religion"
10703.0,0.9470000267028807,Falling Up,Shel Silverstein,4.35,146700.0,1797.0,"Poetry, Childrens, Fiction, Humor, Classics, Picture Books, Young Adult"
10745.0,0.9470000267028807,The Botany of Desire: A Plant's-Eye View of the World,Michael Pollan,4.06,54759.0,3854.0,"Nonfiction, Science, Food, Nature, History, Biology, Environment"
2330.0,0.9470000267028807,Unspoken,Sarah Rees Brennan,3.82,31902.0,3707.0,"Fantasy, Young Adult, Paranormal, Romance, Mystery, Magic, Urban Fantasy"
7485.0,0.9470000267028807,The End of Calico Jack,Eddie       Jones,4.77,26.0,6.0,Pirates
1293.0,0.9470000267028807,An Enduring Love,Wareeze Woodson,4.05,80.0,42.0,"Historical Romance, Romance, Historical, Historical Fiction"
7936.0,0.9470000267028807,The Viscount Who Loved Me,Julia Quinn,4.03,314952.0,25146.0,"Romance, Historical Romance, Historical Fiction, Historical, Fiction, Audiobook, Regency"
1294.0,0.9470000267028807,Forever,Devon Tarantino,4.1,63.0,4.0,"Young Adult, Contemporary Romance"
11859.0,0.9470000267028807,The Gardener,Rabindranath Tagore,4.27,1931.0,146.0,"Poetry, Classics, India, Literature, Fiction, Indian Literature, 20th Century"
9690.0,0.9470000267028807,Crazy Stupid Bromance,Lyssa Kay Adams,3.89,33436.0,4829.0,"Romance, Contemporary, Contemporary Romance, Fiction, Adult, Audiobook, Chick Lit"
