book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
9090.0,0.9380000233650208,Drama Kings: The Men Who Drive Strong Women Crazy,Dalma Heyn,3.27,30.0,7.0,"Psychology, Nonfiction"
12860.0,0.9380000233650208,Ascend,Amanda Hocking,4.08,63597.0,3799.0,"Fantasy, Young Adult, Paranormal, Romance, Paranormal Romance, Fiction, Magic"
10846.0,0.9380000233650208,The Broken Wings,Kahlil Gibran,3.95,23339.0,3005.0,"Classics, Poetry, Fiction, Romance, Novels, Philosophy, Literature"
7813.0,0.9380000233650208,Five Children and It,E. Nesbit,3.86,26092.0,1390.0,"Fantasy, Classics, Childrens, Fiction, Middle Grade, Young Adult, Adventure"
10322.0,0.9380000233650208,The Jungle,Upton Sinclair,3.76,141493.0,6887.0,"Classics, Fiction, Historical Fiction, Literature, Politics, School, Novels"
7808.0,0.9380000233650208,Separation of Power,Vince Flynn,4.32,46694.0,1145.0,"Fiction, Thriller, Espionage, Action, Mystery, Suspense, Spy Thriller"
7398.0,0.9380000233650208,In the Lake of the Woods,Tim O'Brien,3.76,21771.0,1738.0,"Fiction, Mystery, Historical Fiction, War, Literature, Novels, Mystery Thriller"
12333.0,0.9380000233650208,A Dog's Purpose,W. Bruce Cameron,4.35,128934.0,14351.0,"Fiction, Animals, Dogs, Contemporary, Fantasy, Adult, Audiobook"
89.0,0.9380000233650208,The Godfather,Mario Puzo,4.38,403148.0,11900.0,"Fiction, Classics, Crime, Thriller, Historical Fiction, Mystery, Novels"
10376.0,0.9380000233650208,The Bhagavad Gita,Krishna-Dwaipayana Vyasa,4.17,68580.0,2885.0,"Religion, Philosophy, Classics, Spirituality, Poetry, Nonfiction, India"
8160.0,0.9380000233650208,Dark Beginnings,Kailin Gow,4.31,81.0,5.0,
7997.0,0.9380000233650208,Heir of Fire,Sarah J. Maas,4.46,612214.0,45253.0,"Fantasy, Young Adult, Romance, Magic, Fiction, Fae, Young Adult Fantasy"
6849.0,0.9380000233650208,Nineteen Minutes,Jodi Picoult,4.15,355186.0,18371.0,"Fiction, Contemporary, Chick Lit, Adult, Drama, Adult Fiction, Young Adult"
9021.0,0.9369999766349792,Deceived,Irene Hannon,4.32,3456.0,351.0,"Christian Fiction, Mystery, Romance, Suspense, Fiction, Romantic Suspense, Christian"
9464.0,0.9369999766349792,L.A. Confidential,James Ellroy,4.18,34090.0,1090.0,"Fiction, Crime, Mystery, Noir, Thriller, Historical Fiction, Detective"
13025.0,0.9369999766349792,Pathways to Bliss: Mythology and Personal Transformation,Joseph Campbell,4.35,2733.0,142.0,"Mythology, Psychology, Nonfiction, Philosophy, Spirituality, Religion, Self Help"
5294.0,0.9369999766349792,Six of Hearts,L.H. Cosway,4.04,16512.0,2017.0,"Romance, Contemporary, New Adult, Contemporary Romance, Mystery, Magic, Adult"
737.0,0.9369999766349792,The Evolution of Mara Dyer,Michelle Hodkin,4.26,95778.0,9760.0,"Young Adult, Paranormal, Fantasy, Romance, Mystery, Fiction, Supernatural"
9864.0,0.9369999766349792,Dark Star Safari: Overland from Cairo to Cape Town,Paul Theroux,3.98,14547.0,983.0,"Travel, Africa, Nonfiction, Memoir, Adventure, History, Travelogue"
11882.0,0.9369999766349792,Three Men on the Bummel,Jerome K. Jerome,3.78,6115.0,463.0,"Classics, Fiction, Humor, Travel, Comedy, British Literature, Adventure"
2155.0,0.9369999766349792,"The $100 Startup: Reinvent the Way You Make a Living, Do What You Love, and Create a New Future",Chris Guillebeau,3.88,63995.0,2143.0,"Business, Nonfiction, Entrepreneurship, Self Help, Finance, Personal Development, Buisness"
8498.0,0.9369999766349792,"A Ring, a Dance, a Second Chance",Jonell Kirby Cash,3.97,30.0,19.0,
5551.0,0.9369999766349792,The Shadow Kingdom,C.J. Inkson,3.83,36.0,23.0,"Fantasy, Young Adult"
9540.0,0.9369999766349792,The Weight of Blood,Laura McHugh,3.75,22206.0,2577.0,"Mystery, Fiction, Thriller, Mystery Thriller, Suspense, Crime, Audiobook"
8240.0,0.9369999766349792,Biting Cold,Chloe Neill,4.12,25028.0,1405.0,"Urban Fantasy, Vampires, Paranormal, Fantasy, Romance, Paranormal Romance, Magic"
10612.0,0.9369999766349792,The Spirit of Prayer: The Believer's Authority on the Earth,Tolulope Oyewole,4.45,202.0,5.0,"Contemporary, Novels"
234.0,0.9369999766349792,Shot Down: The True Story of Pilot Howard Snyder and the Crew of the B-17 Susan Ruth,Steve Snyder,4.21,8894.0,129.0,"History, Nonfiction, Military Fiction, Adult, Aviation, Biography, Adventure"
6012.0,0.9369999766349792,Men of the Cave,Marisette Burgess,4.1,58.0,36.0,"Young Adult, Romance, Mythology, Fiction, Urban Fantasy"
9683.0,0.9369999766349792,The Beautiful Mystery,Louise Penny,4.19,72741.0,7022.0,"Mystery, Fiction, Audiobook, Crime, Canada, Mystery Thriller, Adult"
8319.0,0.9369999766349792,Black and Blue,Ian Rankin,4.08,16896.0,647.0,"Crime, Mystery, Fiction, Scotland, Thriller, Detective, Mystery Thriller"
11721.0,0.9369999766349792,The Theory and Practice of Hell,Eugen Kogon,4.23,692.0,64.0,"History, Nonfiction, Holocaust, World War II, War, Germany, Psychology"
1293.0,0.9359999895095824,An Enduring Love,Wareeze Woodson,4.05,80.0,42.0,"Historical Romance, Romance, Historical, Historical Fiction"
7022.0,0.9359999895095824,Dinners with Ruth: A Memoir on the Power of Friendships,Nina Totenberg,4.18,11179.0,1585.0,"Nonfiction, Memoir, Audiobook, Biography, Politics, Biography Memoir, History"
12879.0,0.9359999895095824,Andersonville,MacKinlay Kantor,4.1,7930.0,384.0,"Historical Fiction, Fiction, Civil War, War, Classics, American Civil War, American History"
775.0,0.9359999895095824,Exodus,Leon Uris,4.34,97416.0,2021.0,"Historical Fiction, Fiction, Classics, Historical, Israel, Jewish, War"
2219.0,0.9359999895095824,The Shattered Dark,Sandy Williams,3.86,3323.0,354.0,"Urban Fantasy, Fantasy, Fae, Paranormal, Romance, Magic, Adult"
7273.0,0.9359999895095824,Sleeping Beauties,Stephen King,3.73,80150.0,8641.0,"Horror, Fantasy, Fiction, Thriller, Audiobook, Mystery, Science Fiction"
9297.0,0.9359999895095824,This Season... Have Love/Have Faith,Tamara Philip,4.4,25.0,4.0,Christmas
9448.0,0.9359999895095824,Take This Regret,Amy Lichtenhan,4.01,24595.0,1793.0,"Romance, Contemporary Romance, Contemporary, New Adult, Adult, Chick Lit, Drama"
10912.0,0.9359999895095824,The Summer Book,Tove Jansson,4.04,35461.0,4545.0,"Fiction, Short Stories, Classics, Finnish Literature, Scandinavian Literature, Literary Fiction, Novels"
10570.0,0.9359999895095824,"Hillbilly Tales from the Smoky Mountains - And Other Homespun Remedies, Proverbs, and Poetry",Patricia H. Graham,3.84,57.0,9.0,"Poetry, Fiction"
13319.0,0.9359999895095824,,,,,,
2267.0,0.9359999895095824,"The Last Girl: My Story of Captivity, and My Fight Against the Islamic State",Nadia Murad,4.46,23403.0,2616.0,"Nonfiction, Memoir, Biography, History, War, Autobiography, Biography Memoir"
4142.0,0.9359999895095824,The Truest of Words,Georgina Guthrie,4.18,375.0,54.0,"Romance, New Adult, College, Contemporary Romance, Fan Fiction, Contemporary"
9410.0,0.9359999895095824,Jesus Wants to Save Christians: A Manifesto for the Church in Exile,Rob Bell,3.79,7445.0,324.0,"Christian, Nonfiction, Theology, Religion, Christianity, Spirituality, Faith"
12053.0,0.9359999895095824,Dead Heat,Patricia Briggs,4.31,37366.0,2534.0,"Urban Fantasy, Fantasy, Paranormal, Romance, Werewolves, Paranormal Romance, Shapeshifters"
10979.0,0.9359999895095824,How to Have Confidence and Power in Dealing with People,Les Giblin,4.26,13393.0,226.0,"Self Help, Business, Nonfiction, Psychology, Communication, Leadership, Personal Development"
12886.0,0.9359999895095824,"By Fire, By Water",Mitchell James Kaplan,3.73,1134.0,200.0,"Historical Fiction, Fiction, Spain, Historical, Jewish, Judaism, Religion"
7894.0,0.9359999895095824,Waiting to Live,Asa Don Brown,4.35,62.0,27.0,"Inspirational, Spirituality, Psychology"
621.0,0.9350000023841858,Two Rivers,Zoe Saadia,4.06,1003.0,111.0,"Historical Fiction, Historical, Fiction, Adventure, Fantasy, Amazon, Romance"
691.0,0.9350000023841858,Forever Peace,Joe Haldeman,3.75,20864.0,654.0,"Science Fiction, Fiction, Hugo Awards, War, Science Fiction Fantasy, Military Fiction, Speculative Fiction"
6643.0,0.9350000023841858,Solomon's Sieve,Victoria Danann,4.47,1392.0,136.0,"Paranormal Romance, Paranormal, Fantasy, Vampires, Romance, Urban Fantasy, Vampire Hunters"
2513.0,0.9350000023841858,Slammed,Colleen Hoover,4.19,313779.0,22334.0,"Romance, New Adult, Young Adult, Contemporary, Contemporary Romance, Fiction, Chick Lit"
8425.0,0.9350000023841858,Untamed,P.C. Cast,3.94,231309.0,3934.0,"Young Adult, Vampires, Fantasy, Paranormal, Romance, Fiction, Supernatural"
9636.0,0.9350000023841858,Home Again,Kristin Hannah,3.88,39274.0,2147.0,"Fiction, Romance, Chick Lit, Contemporary, Contemporary Romance, Womens Fiction, Family"
9230.0,0.9350000023841858,The Honor of the Queen,David Weber,4.22,28050.0,799.0,"Science Fiction, Space Opera, Fiction, Military Fiction, Military Science Fiction, Space, Science Fiction Fantasy"
10674.0,0.9350000023841858,Praise of Folly,Erasmus,3.85,16991.0,1011.0,"Philosophy, Classics, Nonfiction, Religion, Literature, Essays, History"
7304.0,0.9350000023841858,Born Standing Up: A Comic's Life,Steve Martin,3.87,97743.0,6065.0,"Nonfiction, Biography, Memoir, Humor, Comedy, Audiobook, Autobiography"
8242.0,0.9340000152587892,Dust and Shadow: An Account of the Ripper Killings by Dr. John H. Watson,Lyndsay Faye,3.99,8165.0,1059.0,"Mystery, Historical Fiction, Fiction, Historical, Crime, Historical Mystery, Mystery Thriller"
12627.0,0.9340000152587892,Shangri-La Trailer Park,John Zunski,3.77,44.0,13.0,"Fiction, Humor"
2050.0,0.9340000152587892,The Fog,James Herbert,3.89,25642.0,630.0,"Horror, Fiction, Thriller, Science Fiction, Mystery, Supernatural, Audiobook"
1025.0,0.9340000152587892,Shadow Puppets,Orson Scott Card,3.9,58286.0,1213.0,"Science Fiction, Fiction, Science Fiction Fantasy, Fantasy, Young Adult, Audiobook, Space"
2333.0,0.9340000152587892,The Shelters of Stone,Jean M. Auel,3.85,47386.0,1464.0,"Historical Fiction, Fiction, Fantasy, Historical, Romance, Prehistoric, Adventure"
1220.0,0.9340000152587892,Out of the Easy,Ruta Sepetys,4.04,60503.0,7322.0,"Historical Fiction, Young Adult, Historical, Fiction, Mystery, Romance, Teen"
12872.0,0.9340000152587892,The Nazi Officer's Wife: How One Jewish Woman Survived the Holocaust,Edith Hahn Beer,4.16,46479.0,3117.0,"Nonfiction, History, Holocaust, Memoir, Biography, World War II, Historical"
9584.0,0.9340000152587892,Beauty Queens,Libba Bray,3.62,54003.0,8092.0,"Young Adult, Contemporary, Humor, Fiction, Audiobook, LGBT, Adventure"
25.0,0.9340000152587892,The Catcher in the Rye,J.D. Salinger,3.8,3363074.0,79114.0,"Classics, Fiction, Young Adult, Literature, School, Novels, Coming Of Age"
11630.0,0.9340000152587892,Acidalia The Beginning of Kallos,Khelsey Jackson,4.04,50.0,25.0,
1027.0,0.9340000152587892,Peace Child: An Unforgettable Story of Primitive Jungle Teaching in the 20th Century,Don Richardson,4.31,13463.0,416.0,"Christian, Biography, Nonfiction, Memoir, Christianity, History, Christian Non Fiction"
10591.0,0.9340000152587892,Ice in My Veins,Kelli Sullivan,3.82,277.0,34.0,"Young Adult, Sports, Romance, Fiction, Contemporary, New Adult, Sports Romance"
12451.0,0.9340000152587892,"""A Problem from Hell"": America and the Age of Genocide",Samantha Power,4.25,10195.0,647.0,"Nonfiction, History, Politics, War, Africa, American History, International Relations"
10483.0,0.9340000152587892,Last Chance to See,Douglas Adams,4.31,24311.0,1411.0,"Nonfiction, Science, Travel, Nature, Humor, Animals, Environment"
9311.0,0.9340000152587892,The Tyranny of Lost Things,Rhiannon Lucy Cosslett,3.76,193.0,18.0,Fiction
11499.0,0.9340000152587892,Ã Â´ÂÃ Â´ÂÃ ÂµÂÃ Â´ÂÃ ÂµÂÃ Â´ÂµÃ Â´Â¿Ã Â´Â¤Ã Â´Â | Aatujeevitham,Benyamin,4.28,12691.0,1045.0,"Fiction, India, Novels, Indian Literature, Classics, Asia, Literary Fiction"
13264.0,0.9340000152587892,Lovesick: a novelistic memoir,Isobel Blackthorn,4.6,5.0,1.0,
9251.0,0.9340000152587892,2061: Odyssey Three,Arthur C. Clarke,3.6,30275.0,908.0,"Science Fiction, Fiction, Science Fiction Fantasy, Space, Classics, Novels, Adventure"
672.0,0.9340000152587892,Old Man's War,John Scalzi,4.23,188024.0,11392.0,"Science Fiction, Fiction, Space Opera, Science Fiction Fantasy, War, Military Fiction, Space"
6360.0,0.9340000152587892,Blood and Ice,Robert Masello,3.4,2064.0,326.0,"Horror, Thriller, Vampires, Fiction, Fantasy, Paranormal, Mystery"
13065.0,0.9340000152587892,The Associate,John Grisham,3.69,68068.0,4398.0,"Fiction, Thriller, Mystery, Legal Thriller, Crime, Suspense, Mystery Thriller"
8960.0,0.9330000281333924,Someone We Know,Shari Lapena,3.93,106111.0,9290.0,"Thriller, Mystery, Fiction, Mystery Thriller, Audiobook, Suspense, Crime"
3365.0,0.9330000281333924,Oceanswept,Lara Hays,3.56,942.0,127.0,"Historical Fiction, Romance, Young Adult, Fiction, Pirates, Adventure, Historical"
1675.0,0.9330000281333924,The Normal Christian Life,Watchman Nee,4.26,9003.0,324.0,"Christian, Christian Living, Theology, Christianity, Nonfiction, Spirituality, Religion"
132.0,0.9330000281333924,"Guns, Germs, and Steel: The Fates of Human Societies",Jared Diamond,4.04,391360.0,13613.0,"History, Nonfiction, Science, Anthropology, Sociology, Politics, Economics"
11570.0,0.9330000281333924,A Sunday at the Pool in Kigali,Gil Courtemanche,3.96,3903.0,410.0,"Fiction, Africa, Historical Fiction, Rwanda, Canada, War, France"
733.0,0.9330000281333924,Ripley Under Water,Patricia Highsmith,3.79,4935.0,294.0,"Fiction, Mystery, Crime, Thriller, Mystery Thriller, Noir, Suspense"
3194.0,0.9330000281333924,Vain - Part One,Deborah Bladon,3.95,4773.0,230.0,"Romance, Erotica, Contemporary, Novella, Contemporary Romance, New Adult, Erotic Romance"
675.0,0.9330000281333924,Lock and Key,Sarah Dessen,4.0,148569.0,5757.0,"Young Adult, Romance, Contemporary, Fiction, Realistic Fiction, Chick Lit, Teen"
7167.0,0.9330000281333924,A Castle of Doomsday,Michael G. Kramer,4.26,3451.0,37.0,"Historical Fiction, Fiction, Epic, Contemporary, Novels, Drama"
4887.0,0.9330000281333924,Carry On,Rainbow Rowell,4.19,298369.0,35603.0,"Fantasy, Young Adult, LGBT, Romance, Fiction, Queer, Magic"
10575.0,0.9330000281333924,The Zombie Survival Guide: Complete Protection from the Living Dead,Max Brooks,3.85,102174.0,4090.0,"Horror, Zombies, Fiction, Humor, Science Fiction, Fantasy, Post Apocalyptic"
13122.0,0.9330000281333924,My Sergei: A Love Story,Ekaterina Gordeeva,4.11,4625.0,408.0,"Nonfiction, Biography, Memoir, Sports, Romance, Biography Memoir, Figure Skating"
495.0,0.9319999814033508,The Looming Tower: Al-Qaeda and the Road to 9/11,Lawrence Wright,4.35,31216.0,2744.0,"History, Nonfiction, Politics, Terrorism, War, Religion, American History"
7389.0,0.9319999814033508,Food Rules: An Eater's Manual,Michael Pollan,3.99,45918.0,4104.0,"Nonfiction, Food, Health, Nutrition, Science, Cooking, Self Help"
11801.0,0.9319999814033508,Ultraviolet,R.J. Anderson,3.75,9463.0,1549.0,"Young Adult, Science Fiction, Paranormal, Fantasy, Mystery, Aliens, Romance"
6433.0,0.9319999814033508,Gorgeous,Paul Rudnick,3.49,3222.0,695.0,"Young Adult, Fantasy, Romance, Fiction, Contemporary, Humor, Paranormal"
2450.0,0.9319999814033508,The Edible Woman,Margaret Atwood,3.68,35378.0,2208.0,"Fiction, Feminism, Canada, Classics, Literary Fiction, Contemporary, Novels"
13286.0,0.9319999814033508,,,,,,
5210.0,0.9319999814033508,Kiss of Snow,Nalini Singh,4.45,31005.0,2266.0,"Paranormal Romance, Paranormal, Romance, Fantasy, Shapeshifters, Urban Fantasy, Adult"
10869.0,0.9319999814033508,Shadows of Damascus,Lilas Taha,4.39,51.0,10.0,"Contemporary, Romance"
5940.0,0.930999994277954,Briskwood Blood Rain,Christopher Joubert,4.33,27.0,5.0,
1241.0,0.930999994277954,The Albino Album,Chavisa Woods,3.95,93.0,22.0,"Fiction, Queer, LGBT, Young Adult, Queer Lit, Southern Gothic, Literary Fiction"
12536.0,0.930999994277954,Change of Heart,Jodi Picoult,3.94,116971.0,7095.0,"Fiction, Contemporary, Chick Lit, Adult Fiction, Drama, Adult, Realistic Fiction"
12130.0,0.930999994277954,Danny,Chancery Stone,3.81,102.0,29.0,"M M Romance, Abuse, Romance, Fiction, Dark, LGBT, Contemporary"
7141.0,0.930999994277954,Heaven is for Real: A Little Boy's Astounding Story of His Trip to Heaven and Back,Todd Burpo,4.02,313092.0,15486.0,"Nonfiction, Christian, Religion, Inspirational, Memoir, Biography, Spirituality"
7626.0,0.930999994277954,Can I Get an Amen?,Sarah Healy,3.75,807.0,148.0,"Fiction, Chick Lit, Christian Fiction, Humor, Romance, Adult, Contemporary"
12917.0,0.930999994277954,The End of the Jesus Era,Danail Hristov,3.92,37.0,7.0,"Nonfiction, Theology, Religion"
8741.0,0.930999994277954,Forty Ways to Square a Circle,Neil Hummasti,5.0,10.0,3.0,
12831.0,0.930999994277954,Towards Zero,Agatha Christie,3.93,22015.0,1653.0,"Mystery, Fiction, Crime, Classics, Detective, Mystery Thriller, British Literature"
6819.0,0.930999994277954,Get LENIN,Robert  Craven,3.87,83.0,16.0,Historical Fiction
8529.0,0.930999994277954,Brea And The City Of Plastic,Michelle Gamble-Risley,3.06,17.0,9.0,"Contemporary, Romance"
11736.0,0.930999994277954,The Tree of Man,Patrick White,3.95,1948.0,187.0,"Fiction, Australia, Classics, Nobel Prize, Novels, Literature, Historical Fiction"
8860.0,0.930999994277954,Somebody Else's Daughter,Elizabeth Brundage,3.41,3901.0,542.0,"Fiction, Contemporary, Chick Lit, Mystery, Adoption, Thriller, Suspense"
11964.0,0.930999994277954,Faerie Wars,Herbie Brennan,3.61,13930.0,584.0,"Fantasy, Young Adult, Fiction, Fairies, Fae, Urban Fantasy, Young Adult Fantasy"
4947.0,0.930999994277954,Moonbreeze,Adrienne Woods,4.19,4551.0,247.0,"Fantasy, Dragons, Young Adult, Romance, Paranormal, Magic, Paranormal Romance"
10602.0,0.930999994277954,The Influence of Military Strategies to Business,M.D. White,4.05,409.0,17.0,"Business, Contemporary, Nonfiction, Adult, Management, Education, New Adult"
11411.0,0.930999994277954,Traces of My Love: The Secrets of Heart,C.L Ross,4.97,36.0,6.0,
2004.0,0.930999994277954,The Life and Death of Anne Boleyn,Eric Ives,4.2,10104.0,214.0,"History, Nonfiction, Biography, Tudor Period, Historical, British Literature, Biography Memoir"
1110.0,0.930999994277954,Erebos,Ursula Poznanski,4.09,22202.0,1865.0,"Young Adult, Thriller, Science Fiction, Fantasy, Mystery, Fiction, German Literature"
343.0,0.930999994277954,"The Man Who Loved Books Too Much: The True Story of a Thief, a Detective, and a World of Literary Obsession",Allison Hoover Bartlett,3.43,12896.0,2245.0,"Nonfiction, Books About Books, True Crime, Biography, History, Crime, Mystery"
7554.0,0.930999994277954,Speaks the Nightbird,Robert R. McCammon,4.13,12964.0,1364.0,"Historical Fiction, Mystery, Horror, Fiction, Historical, Thriller, Witches"
7056.0,0.930999994277954,Holly Jolly: Campfire Stories,J.K.  Franko Jr.,4.35,4712.0,17.0,"Childrens, Christmas, Picture Books, Fiction"
7199.0,0.930999994277954,Hillbilly Elegy: A Memoir of a Family and Culture in Crisis,J.D. Vance,3.87,397677.0,33279.0,"Nonfiction, Memoir, Biography, Audiobook, Politics, Biography Memoir, Sociology"
10334.0,0.930999994277954,A Walk in the Woods: Rediscovering America on the Appalachian Trail,Bill Bryson,4.06,397429.0,21231.0,"Nonfiction, Travel, Memoir, Humor, Nature, Adventure, Audiobook"
11693.0,0.930999994277954,Friday,Robert A. Heinlein,3.84,28995.0,884.0,"Science Fiction, Fiction, Science Fiction Fantasy, Speculative Fiction, Fantasy, Adventure, Audiobook"
12858.0,0.930999994277954,The Little White Horse,Elizabeth Goudge,4.09,13315.0,1311.0,"Fantasy, Classics, Fiction, Childrens, Middle Grade, Young Adult, Historical Fiction"
11751.0,0.930999994277954,A Taste for Green Tangerines,Barbara Bisco,3.24,71.0,18.0,Fiction
7373.0,0.9300000071525574,Pedro & Daniel,Federico Erebia,4.37,199.0,98.0,"Young Adult, Historical Fiction, LGBT, Historical, Queer, Fiction, Gay"
11078.0,0.9300000071525574,Notorious RBG: The Life and Times of Ruth Bader Ginsburg,Irin Carmon,4.18,58296.0,6188.0,"Nonfiction, Biography, Feminism, History, Politics, Audiobook, Biography Memoir"
8311.0,0.9300000071525574,Sister Pelagia and the White Bulldog,Boris Akunin,3.74,3826.0,205.0,"Mystery, Historical Fiction, Russia, Fiction, Crime, Historical Mystery, Detective"
13235.0,0.9300000071525574,The Ghost of Dibble Hollow,May Nickerson Wallace,4.41,303.0,68.0,"Childrens, Mystery, Fiction, Fantasy, Young Adult, Ghosts, Ghost Stories"
11946.0,0.9300000071525574,The Book of Secrets,Osho,4.18,3642.0,122.0,"Spirituality, Philosophy, Nonfiction, Self Help, Buddhism, Religion, Health"
1368.0,0.9300000071525574,Oysters and Pearls: Collected Stories,Mitzi Szereto,4.0,9.0,6.0,Erotica
12016.0,0.9300000071525574,Fair and Tender Ladies,Lee  Smith,4.17,7538.0,749.0,"Fiction, Historical Fiction, Southern, Coming Of Age, Historical, Novels, Chick Lit"
10727.0,0.9300000071525574,Shoeless Joe,W.P. Kinsella,3.97,15014.0,1156.0,"Fiction, Sports, Baseball, Fantasy, Magical Realism, Classics, Historical Fiction"
9589.0,0.9300000071525574,The Lunatic Cafe,Laurell K. Hamilton,4.13,77611.0,1529.0,"Urban Fantasy, Vampires, Fantasy, Paranormal, Romance, Horror, Paranormal Romance"
6301.0,0.9300000071525574,Mr. Mercedes,Stephen King,4.0,295082.0,19715.0,"Fiction, Horror, Thriller, Mystery, Crime, Audiobook, Mystery Thriller"
9767.0,0.9300000071525574,Promise Me,Harlan Coben,4.02,34021.0,1871.0,"Mystery, Fiction, Thriller, Crime, Suspense, Mystery Thriller, Adult"
5936.0,0.9300000071525574,Eye of the Storm,Amy McKinley,4.44,200.0,90.0,Romance
10336.0,0.9300000071525574,Wicked: The Life and Times of the Wicked Witch of the West,Gregory Maguire,3.54,590876.0,25906.0,"Fantasy, Fiction, Adult, Retellings, Science Fiction Fantasy, Adult Fiction, Witches"
10126.0,0.9300000071525574,The Man Who Loved Only Numbers: The Story of  Paul ErdÃÂs and the Search for Mathematical Truth,Paul Hoffman,4.04,9555.0,477.0,"Biography, Mathematics, Nonfiction, Science, History, Biography Memoir, Popular Science"
11169.0,0.9300000071525574,The Future of Artificial Intelligence in Digital Marketing,Maria Johnsen,4.84,70.0,9.0,Business
7471.0,0.9300000071525574,Tales of Ordinary Madness,Charles Bukowski,3.87,27000.0,1131.0,"Fiction, Short Stories, Poetry, Classics, American, Literature, The United States Of America"
7072.0,0.9300000071525574,Leading Hybrid and Remote Teams: A Manual on Benchmarking to Best Practices for Competitive Advantage,Gleb Tsipursky,4.43,42.0,22.0,"Business, Leadership, Nonfiction"
9717.0,0.9300000071525574,The Rise of Nine,Pittacus Lore,4.17,105455.0,4891.0,"Young Adult, Fantasy, Science Fiction, Fiction, Aliens, Adventure, Paranormal"
9103.0,0.9300000071525574,Inside the Gates of Hell,T.R. Wallace,5.0,2.0,2.0,
7816.0,0.9300000071525574,The Time in Between,MarÃÂ­a DueÃÂ±as,4.17,41102.0,4434.0,"Historical Fiction, Fiction, Spain, Historical, Spanish Literature, Romance, World War II"
227.0,0.9300000071525574,Trigger Warning: Short Fictions and Disturbances,Neil Gaiman,3.92,59323.0,6244.0,"Fantasy, Short Stories, Fiction, Horror, Science Fiction, Audiobook, Anthologies"
6274.0,0.9300000071525574,The Clockwork Dynasty,Daniel H. Wilson,3.65,4998.0,839.0,"Science Fiction, Fantasy, Steampunk, Fiction, Historical Fiction, Historical, Adult"
1595.0,0.9300000071525574,Where Love Finds You,Marilyn Grey,3.67,1286.0,193.0,"Romance, Contemporary, New Adult, Fiction, Contemporary Romance, Chick Lit, Young Adult"
1225.0,0.9290000200271606,The Miraculous Journey of Edward Tulane,Kate DiCamillo,4.37,103791.0,12182.0,"Fantasy, Fiction, Childrens, Middle Grade, Young Adult, Adventure, Animals"
10525.0,0.9290000200271606,What Dreams May Come,Richard Matheson,3.95,13268.0,1238.0,"Fiction, Fantasy, Romance, Horror, Science Fiction, Classics, Death"
10390.0,0.9290000200271606,Honor and Polygamy,Omar Farhad,4.25,157.0,35.0,"Fiction, Politics, Polygamy, Contemporary"
2078.0,0.9290000200271606,One Night Rodeo,Lorelei James,4.3,5283.0,326.0,"Romance, Westerns, Contemporary Romance, Erotica, Contemporary, Erotic Romance, Adult"
73.0,0.9290000200271606,A Promised Land,Barack Obama,4.34,207394.0,19085.0,"Nonfiction, Biography, Memoir, Politics, Audiobook, History, Autobiography"
8600.0,0.9290000200271606,Stage Daughter,Sheryl Sorrentino,4.45,33.0,21.0,"Coming Of Age, Religion, Fiction"
13321.0,0.9290000200271606,,,,,,
1109.0,0.9290000200271606,A Question of Blood,Ian Rankin,4.07,13239.0,479.0,"Crime, Mystery, Fiction, Scotland, Detective, Mystery Thriller, Thriller"
8274.0,0.9290000200271606,Though Not Dead,Dana Stabenow,4.17,5713.0,407.0,"Mystery, Fiction, Mystery Thriller, Crime, Audiobook, Thriller, Suspense"
2157.0,0.9290000200271606,The Secret Servant,Daniel Silva,4.29,26677.0,1014.0,"Fiction, Thriller, Mystery, Espionage, Mystery Thriller, Suspense, Spy Thriller"
10960.0,0.9290000200271606,The Anti-Christ,Friedrich Nietzsche,3.91,26662.0,1498.0,"Philosophy, Nonfiction, Classics, Religion, German Literature, 19th Century, Atheism"
388.0,0.9290000200271606,Shrill: Notes from a Loud Woman,Lindy West,4.18,59705.0,6532.0,"Nonfiction, Memoir, Feminism, Essays, Humor, Audiobook, Biography"
1985.0,0.9290000200271606,The Dressmaker,Kate Alcott,3.49,29917.0,3804.0,"Historical Fiction, Fiction, Historical, Romance, Adult Fiction, Adult, Audiobook"
5812.0,0.9290000200271606,Upload,Mark McClelland,3.73,175.0,48.0,"Science Fiction, Cyberpunk, Fiction, Romance, Dystopia, Suspense"
1549.0,0.9290000200271606,Imitation,Heather Hildenbrand,3.58,2125.0,309.0,"Young Adult, Science Fiction, Dystopia, Fantasy, Romance, Fiction, Urban Fantasy"
9394.0,0.9290000200271606,Gaudy Night,Dorothy L. Sayers,4.2,28688.0,2274.0,"Mystery, Fiction, Classics, Crime, Romance, Mystery Thriller, British Literature"
12171.0,0.9290000200271606,KABABAIHAN sa Kalinangan at Kasaysayang Pilipino,Mary Dorothy dL. Jose,4.29,14.0,3.0,
10420.0,0.9290000200271606,We Should All Be Feminists,Chimamanda Ngozi Adichie,4.41,274075.0,26827.0,"Nonfiction, Feminism, Essays, Audiobook, Politics, Womens, Africa"
1085.0,0.9290000200271606,History of Makkah,Safiur Rahman Mubarakpuri,4.29,145.0,2.0,"Islam, History, Religion"
13309.0,0.9290000200271606,,,,,,
12475.0,0.9290000200271606,The Aleph and Other Stories,Jorge Luis Borges,4.35,39081.0,1997.0,"Short Stories, Fiction, Classics, Fantasy, Magical Realism, Literature, Spanish Literature"
