book_index,similarity_score,title,author,rating,no_of_ratings,no_of_reviews,genres
12876.0,0.949999988079071,Heat and Dust,Ruth Prawer Jhabvala,3.55,7953.0,481.0,"Fiction, India, Historical Fiction, Literary Fiction, Literature, Novels, Asia"
7819.0,0.949999988079071,P.S. I Still Love You,Jenny Han,4.03,352571.0,27477.0,"Romance, Young Adult, Contemporary, Fiction, Audiobook, Young Adult Contemporary, Chick Lit"
10146.0,0.949999988079071,Liar,Justine Larbalestier,3.28,8767.0,1667.0,"Young Adult, Fantasy, Fiction, Mystery, Paranormal, Contemporary, Teen"
7176.0,0.949999988079071,Everything We Keep,Kerry Lonsdale,3.88,108919.0,5566.0,"Fiction, Mystery, Romance, Contemporary, Chick Lit, Audiobook, Thriller"
11171.0,0.949999988079071,Awareness: The Perils and Opportunities of Reality,Anthony de Mello,4.3,13304.0,1071.0,"Spirituality, Philosophy, Nonfiction, Self Help, Psychology, Personal Development, Religion"
2517.0,0.949999988079071,On Dublin Street,Samantha Young,4.16,194918.0,10593.0,"Romance, Contemporary, Contemporary Romance, New Adult, Adult, Erotica, Fiction"
11838.0,0.949999988079071,Leap: Lifetime Economic Acceleration Process,Robert Castiglione,3.62,50.0,7.0,"Finance, Nonfiction"
11590.0,0.949999988079071,"Psychology: Simply Explained Psychology Techniques To Influence And Control People Using Mentalism, Hypnosis",Hezi Medina,3.76,17.0,4.0,
12011.0,0.949999988079071,The Gnostic Gospels,Elaine Pagels,3.93,17616.0,850.0,"Religion, Nonfiction, History, Spirituality, Christianity, Philosophy, Theology"
12816.0,0.949999988079071,I Shall Not Hate: A Gaza Doctor's Journey on the Road to Peace and Human Dignity,Izzeldin Abuelaish,4.27,6100.0,853.0,"Nonfiction, Memoir, Biography, History, War, Politics, Autobiography"
6733.0,0.949999988079071,Life Train,Clarissa (Johnson) Wilbourn,5.0,3.0,1.0,
7117.0,0.949999988079071,The Known World,Edward P. Jones,3.83,40740.0,3568.0,"Fiction, Historical Fiction, African American, Historical, Literary Fiction, Literature, Novels"
6898.0,0.949999988079071,Body In The Woods,Behcet Kaya,4.32,5939.0,49.0,"Contemporary, Fiction, Drama, Novels, Mystery Thriller, Horror, Thriller"
7895.0,0.949999988079071,Captive Spirit,Liz Fichera,3.94,54.0,19.0,"Historical Fiction, Historical, Young Adult, Romance, Historical Romance"
4464.0,0.949999988079071,Scarlet Stone,Jewel E. Ann,4.11,4517.0,590.0,"Romance, Contemporary, Contemporary Romance, Dark, Adult, Erotica, Humor"
2879.0,0.949999988079071,The Secret Garden,Frances Hodgson Burnett,4.15,1114217.0,26510.0,"Classics, Fiction, Childrens, Young Adult, Historical Fiction, Middle Grade, Fantasy"
359.0,0.949999988079071,Sweet Dreams,Kristen Ashley,4.37,48086.0,3245.0,"Romance, Contemporary Romance, Contemporary, Romantic Suspense, Suspense, Adult, Mystery"
4176.0,0.949999988079071,Missing From Me,Jayne Frost,4.16,955.0,258.0,"Romance, Music, Contemporary Romance, New Adult, Contemporary, Musicians, Audiobook"
1332.0,0.949999988079071,The Power of Six,Nicholas C. Rossis,4.37,70.0,36.0,"Science Fiction, Short Stories, Fiction"
674.0,0.949999988079071,Killing Lincoln: The Shocking Assassination that Changed America Forever,Bill O'Reilly,4.04,102692.0,6807.0,"History, Nonfiction, Biography, Historical, American History, Civil War, Politics"
12550.0,0.949999988079071,The Almond Tree,Michelle Cohen Corasanti,4.14,6415.0,2128.0,"Historical Fiction, Fiction, War, Historical, Contemporary, Drama, Israel"
8559.0,0.949999988079071,A Parachute in the Lime Tree,Annemarie Neary,3.64,99.0,28.0,"Historical Fiction, World War II, War, Romance, Fiction, Ireland, Adult"
6974.0,0.949999988079071,The Scarlet Pimpernel,Emmuska Orczy,4.07,132908.0,7427.0,"Classics, Historical Fiction, Fiction, Romance, Adventure, Historical, Mystery"
591.0,0.949999988079071,The 39 Steps,John Buchan,3.61,39218.0,3245.0,"Fiction, Classics, Mystery, Thriller, Adventure, Crime, Espionage"
9868.0,0.949999988079071,Max,James Patterson,4.06,72797.0,2346.0,"Young Adult, Fantasy, Science Fiction, Fiction, Adventure, Romance, Paranormal"
3118.0,0.949999988079071,One to Watch,Kate Stayman-London,3.9,88512.0,13130.0,"Romance, Fiction, Contemporary, Chick Lit, Audiobook, Adult, Contemporary Romance"
2667.0,0.949999988079071,Twice Tempted,Jeaniene Frost,4.26,42421.0,2698.0,"Vampires, Paranormal, Romance, Paranormal Romance, Urban Fantasy, Fantasy, Adult"
7456.0,0.949999988079071,Troublemaker: Surviving Hollywood and Scientology,Leah Remini,4.05,67047.0,6809.0,"Nonfiction, Memoir, Biography, Audiobook, Religion, Autobiography, Biography Memoir"
10556.0,0.949999988079071,Measure What Matters,John Doerr,3.99,29589.0,2335.0,"Business, Nonfiction, Management, Leadership, Productivity, Entrepreneurship, Self Help"
3677.0,0.949999988079071,Ripped From the Pages,Kate Carlisle,4.07,3142.0,369.0,"Mystery, Cozy Mystery, Fiction, Books About Books, Romance, Audiobook, Mystery Thriller"
1074.0,0.949999988079071,The Mysterious Benedict Society and the Perilous Journey,Trenton Lee Stewart,4.21,53993.0,3145.0,"Mystery, Fiction, Middle Grade, Young Adult, Adventure, Childrens, Fantasy"
12078.0,0.949999988079071,The Crow,Alison Croggon,4.03,13606.0,554.0,"Fantasy, Young Adult, Fiction, Magic, High Fantasy, Young Adult Fantasy, Adventure"
11559.0,0.9490000009536744,Tell a Thousand Lies,Rasana Atreya,3.7,1262.0,172.0,"Fiction, India, Young Adult, Indian Literature, Asia, Cultural, Literary Fiction"
7109.0,0.9490000009536744,"Sex, Drugs, and Cocoa Puffs: A Low Culture Manifesto",Chuck Klosterman,3.74,70578.0,3723.0,"Nonfiction, Essays, Humor, Pop Culture, Music, Cultural, Memoir"
11144.0,0.9490000009536744,Five Smooth Stones,Ann Fairbairn,4.43,3270.0,458.0,"Fiction, Historical Fiction, Romance, Classics, Historical, African American, Novels"
8281.0,0.9490000009536744,The Polar Express,Chris Van Allsburg,4.32,235458.0,4007.0,"Picture Books, Childrens, Christmas, Fiction, Fantasy, Classics, Holiday"
4018.0,0.9490000009536744,GOLD DIGGERS.,Perry Tasmina,3.85,1467.0,70.0,"Chick Lit, Fiction, Romance, Contemporary, Drama"
6570.0,0.9490000009536744,The Story of Beautiful Girl,Rachel Simon,3.93,26559.0,3911.0,"Fiction, Historical Fiction, Romance, Adult Fiction, Historical, Adult, Audiobook"
7274.0,0.9490000009536744,"Band of Brothers: E Company, 506th Regiment, 101st Airborne from Normandy to Hitler's Eagle's Nest",Stephen E. Ambrose,4.42,120758.0,3404.0,"History, Nonfiction, War, Military Fiction, World War II, Military History, Historical"
3827.0,0.9490000009536744,Birthmarked,Caragh M. O'Brien,3.88,47942.0,3696.0,"Young Adult, Dystopia, Fantasy, Science Fiction, Fiction, Romance, Post Apocalyptic"
10503.0,0.9490000009536744,The Killer Inside Me,Jim Thompson,3.86,22585.0,1663.0,"Fiction, Crime, Mystery, Noir, Thriller, Horror, Classics"
7765.0,0.9490000009536744,I'd Know You Anywhere,Laura Lippman,3.48,20857.0,2288.0,"Mystery, Fiction, Thriller, Suspense, Mystery Thriller, Crime, Audiobook"
2021.0,0.9490000009536744,Cryptonomicon,Neal Stephenson,4.24,109864.0,5896.0,"Fiction, Science Fiction, Historical Fiction, Cyberpunk, Thriller, Historical, War"
5953.0,0.9490000009536744,Grimspace,Ann Aguirre,3.74,15599.0,1624.0,"Science Fiction, Romance, Fantasy, Space Opera, Fiction, Aliens, Urban Fantasy"
5850.0,0.9490000009536744,Embrace The Dawning,Betty Shreffler,4.18,191.0,59.0,"Paranormal, Vampires, Romance, Paranormal Romance, Fantasy"
9255.0,0.9490000009536744,"Content Rules: How to Create Killer Blogs, Podcasts, Videos, eBooks, Webinars (and More) That Engage Customers and Ignite Your Business",Ann Handley,3.91,3788.0,136.0,"Business, Nonfiction, Writing, Social Media, Self Help, Design, Reference"
6962.0,0.9490000009536744,True Teryn,S.G. Blaise,4.31,936.0,123.0,"Fantasy, Fiction, Science Fiction, Novels, Contemporary, Drama, Romance"
10043.0,0.9490000009536744,Pick Your Poison,Leann Sweeney,3.78,1843.0,137.0,"Mystery, Cozy Mystery, Fiction, Chick Lit, Romance, Contemporary, Crime"
7801.0,0.9490000009536744,Waiting Period,Hubert Selby Jr.,3.35,1368.0,70.0,"Fiction, Thriller, Mystery, Literature, Novels, Crime, American"
8967.0,0.9490000009536744,Discerning the Voice of God: How to Recognize When God Speaks,Priscilla Shirer,4.41,6003.0,416.0,"Christian, Nonfiction, Faith, Christian Living, Spirituality, Christianity, Christian Non Fiction"
1624.0,0.9490000009536744,"Option B: Facing Adversity, Building Resilience, and Finding Joy","Adam Sandberg, Sheryl, Grant",3.85,52984.0,4198.0,"Nonfiction, Self Help, Psychology, Memoir, Business, Audiobook, Personal Development"
3394.0,0.9490000009536744,Forever Love,Marie  Dominique,3.47,19.0,7.0,
11081.0,0.9490000009536744,Touching Spirit Bear,Ben Mikaelsen,3.86,31509.0,4162.0,"Young Adult, Fiction, Realistic Fiction, Adventure, School, Middle Grade, Survival"
1619.0,0.9490000009536744,Number9Dream,David Mitchell,3.87,25002.0,1846.0,"Fiction, Japan, Fantasy, Magical Realism, Contemporary, Literary Fiction, Novels"
12174.0,0.9490000009536744,Genesis Unbound: A Provocative New Look at the Creation Account,John H. Sailhamer,4.08,313.0,58.0,"Theology, Christian, Christianity, Science, Faith, Spirituality, Nonfiction"
3854.0,0.9490000009536744,Dom Wars: Round Three,Lucian Bane,4.27,1275.0,171.0,"Romance, BDSM"
9279.0,0.9490000009536744,What Came Before He Shot Her,Elizabeth  George,3.59,9390.0,981.0,"Mystery, Fiction, Crime, Mystery Thriller, Thriller, British Literature, Detective"
40.0,0.9490000009536744,Perfume: The Story of a Murderer,Patrick SÃÂ¼skind,4.03,436650.0,22200.0,"Fiction, Classics, Historical Fiction, Horror, Mystery, Thriller, Crime"
8780.0,0.9490000009536744,Life As An Almost,Vered Hazanchuk,4.75,8.0,4.0,
10772.0,0.9490000009536744,Sputnik Sweetheart,Haruki Murakami,3.83,148034.0,10170.0,"Fiction, Japan, Japanese Literature, Magical Realism, Contemporary, Romance, Novels"
5011.0,0.9490000009536744,Daughter of the Pirate King,Tricia Levenseller,3.99,166255.0,19167.0,"Fantasy, Young Adult, Romance, Pirates, Young Adult Fantasy, Adventure, Fiction"
2120.0,0.9490000009536744,"Joy, Inc.: How We Built a Workplace People Love",Richard Sheridan,4.08,1655.0,170.0,"Business, Leadership, Nonfiction, Management, Cultural, Buisness, Self Help"
9992.0,0.9490000009536744,"Girl Power in the Age of the Millennials: Essays on Women, Youth and Global Social Change",Christine Horansky,3.95,21.0,4.0,Feminism
6702.0,0.9490000009536744,Liberating Paris,Linda Bloodworth Thomason,3.58,835.0,149.0,"Fiction, Southern, Book Club, Novels, Romance, Relationships, Chick Lit"
941.0,0.9490000009536744,The Highlander,Zoe Saadia,3.8,955.0,129.0,"Historical Fiction, Historical, Fiction, Fantasy, Adventure, Amazon, Novels"
7581.0,0.9490000009536744,The True Confessions of Charlotte Doyle,Avi,3.85,84407.0,3741.0,"Historical Fiction, Young Adult, Fiction, Middle Grade, Adventure, Historical, Childrens"
416.0,0.9490000009536744,A Taste of Peace,J.J. Sorel,4.27,224.0,49.0,"Contemporary, Drama, Novels, Romance, Amazon"
2457.0,0.9490000009536744,Double Montana Treats,Marla Monroe,3.96,82.0,0.0,"Menage, Erotica, M F M, Westerns, Romance, Contemporary"
2307.0,0.9490000009536744,Drone / Loss Of Reason,Miles A. Maxwell,3.77,66.0,2.0,
5129.0,0.9490000009536744,Immortal Beloved,Cate Tiernan,4.09,14619.0,1479.0,"Young Adult, Fantasy, Paranormal, Romance, Magic, Urban Fantasy, Paranormal Romance"
3935.0,0.9490000009536744,"Schlaft gut, ihr fiesen Gedanken",John Green,3.9,529388.0,47674.0,"Young Adult, Fiction, Contemporary, Mental Health, Romance, Audiobook, Realistic Fiction"
12999.0,0.9490000009536744,The Longest Ride,Nicholas Sparks,4.16,135743.0,10763.0,"Romance, Fiction, Contemporary, Chick Lit, Adult, Audiobook, Contemporary Romance"
9004.0,0.9490000009536744,"Into the Dark, Vol. 3",Milly Silver,4.05,57.0,43.0,"Romance, Young Adult, Paranormal, Fantasy, Science Fiction, Urban Fantasy, Young Adult Paranormal"
9579.0,0.9490000009536744,The Artemis Fowl Files,Eoin Colfer,3.78,15019.0,397.0,"Fantasy, Young Adult, Fiction, Science Fiction, Adventure, Childrens, Middle Grade"
4797.0,0.9490000009536744,The Mummy,Anne Rice,3.85,46301.0,1376.0,"Horror, Fantasy, Fiction, Paranormal, Supernatural, Historical Fiction, Romance"
2740.0,0.9490000009536744,Crave,Tracy Wolff,3.81,149944.0,18020.0,"Fantasy, Romance, Young Adult, Paranormal, Vampires, Fiction, Audiobook"
305.0,0.9490000009536744,Gabriel's Rapture,Sylvain Reynard,4.21,113757.0,3924.0,"Romance, Contemporary Romance, Erotica, Contemporary, Adult, New Adult, College"
7510.0,0.9490000009536744,Cujo,Stephen King,3.77,271509.0,7127.0,"Horror, Fiction, Thriller, Suspense, Animals, Audiobook, Adult"
7096.0,0.9490000009536744,Fall on Your Knees,Ann-Marie MacDonald,3.97,65272.0,3440.0,"Fiction, Historical Fiction, Canada, Historical, Literary Fiction, Canadian Literature, Novels"
676.0,0.9490000009536744,Once Upon a River,Diane Setterfield,3.95,85369.0,12208.0,"Historical Fiction, Fiction, Fantasy, Magical Realism, Mystery, Historical, Audiobook"
7331.0,0.9490000009536744,The Turn of the Key,Ruth Ware,3.93,252056.0,28360.0,"Mystery, Thriller, Fiction, Mystery Thriller, Audiobook, Suspense, Horror"
1120.0,0.9490000009536744,Partners in Crime,Agatha Christie,3.77,19535.0,1556.0,"Mystery, Fiction, Crime, Short Stories, Classics, Detective, Mystery Thriller"
9782.0,0.9490000009536744,The Tsar of Love and Techno,Anthony Marra,4.28,16731.0,2712.0,"Short Stories, Fiction, Historical Fiction, Russia, Literary Fiction, Historical, War"
5958.0,0.9490000009536744,Santa Claus and Little Sister,Brian G. Snow,3.63,43.0,10.0,
9078.0,0.9490000009536744,The Wolf of Wall Street,Jordan Belfort,3.73,35590.0,2489.0,"Nonfiction, Biography, Business, Memoir, Finance, Autobiography, True Crime"
5635.0,0.9490000009536744,A Demon Made Me Do It,Penelope King,3.82,2278.0,275.0,"Paranormal, Young Adult, Demons, Fantasy, Romance, Paranormal Romance, Supernatural"
6683.0,0.9490000009536744,The Advocate,Teresa Burrell,4.08,7340.0,515.0,"Mystery, Thriller, Fiction, Legal Thriller, Suspense, Amazon, Mystery Thriller"
10420.0,0.9490000009536744,We Should All Be Feminists,Chimamanda Ngozi Adichie,4.41,274075.0,26827.0,"Nonfiction, Feminism, Essays, Audiobook, Politics, Womens, Africa"
6180.0,0.9490000009536744,A Proper Pursuit,Lynn Austin,4.18,7474.0,784.0,"Christian Fiction, Historical Fiction, Fiction, Christian, Romance, Historical, Christian Romance"
4587.0,0.9490000009536744,Water Bound,Christine Feehan,4.17,13130.0,680.0,"Romance, Paranormal, Paranormal Romance, Fantasy, Magic, Fiction, Romantic Suspense"
11907.0,0.9490000009536744,Atlas Shrugged & The Fountainhead,Ayn Rand,4.1,4816.0,223.0,"Fiction, Classics, Philosophy, Politics, Literature, Economics, Novels"
9598.0,0.9490000009536744,Dawn Study,Maria V. Snyder,4.18,9063.0,801.0,"Fantasy, Young Adult, Magic, Romance, High Fantasy, Fiction, Young Adult Fantasy"
4445.0,0.9490000009536744,Pandemic,A.G. Riddle,4.06,30544.0,2007.0,"Science Fiction, Fiction, Thriller, Post Apocalyptic, Dystopia, Mystery, Audiobook"
6857.0,0.9490000009536744,One True Thing,Anna Quindlen,4.04,38668.0,1459.0,"Fiction, Contemporary, Adult Fiction, Chick Lit, Adult, Family, Novels"
7220.0,0.9490000009536744,What Matters Most is How Well You Walk Through the Fire,Charles Bukowski,4.28,6165.0,244.0,"Poetry, Fiction, Classics, Literature, American, Collections, 20th Century"
7416.0,0.9490000009536744,Evermore,Alyson Noel,3.59,286105.0,10364.0,"Young Adult, Fantasy, Paranormal, Romance, Paranormal Romance, Supernatural, Fiction"
12765.0,0.9490000009536744,Berlin Alexanderplatz,Alfred DÃÂ¶blin,3.85,9241.0,739.0,"Fiction, Classics, German Literature, Germany, Literature, Novels, 20th Century"
10664.0,0.9490000009536744,Skulduggery Pleasant,Derek Landy,4.18,64061.0,5179.0,"Fantasy, Young Adult, Mystery, Fiction, Urban Fantasy, Middle Grade, Magic"
647.0,0.9490000009536744,Reckless Magic,Rachel Higginson,3.94,13971.0,1074.0,"Fantasy, Young Adult, Paranormal, Romance, Magic, Paranormal Romance, Witches"
3345.0,0.9490000009536744,Fractured Souls,Neva Altaj,4.13,7668.0,840.0,"Romance, Dark, Contemporary Romance, Contemporary, Adult, Abuse, Crime"
1359.0,0.9480000138282776,Wessingham Awaits,Owen  Maddox,4.14,7.0,1.0,
400.0,0.9480000138282776,Seabiscuit: An American Legend,Laura Hillenbrand,4.22,160512.0,4924.0,"Nonfiction, History, Biography, Sports, Animals, Horses, Historical"
3951.0,0.9480000138282776,The Dating Deal,Melanie Marks,3.74,702.0,50.0,"Young Adult, Romance, Lds Fiction, Young Adult Romance, High School, Christian, Humor"
12296.0,0.9480000138282776,Trouble on Main Street,Kirsten Fullmer,4.27,4185.0,65.0,"Mystery, Cozy Mystery, Romance, Fiction, Contemporary, Epic, Suspense"
8808.0,0.9480000138282776,The Moor,Laurie R. King,3.94,17235.0,1089.0,"Mystery, Historical Fiction, Fiction, Historical Mystery, Historical, Crime, Mystery Thriller"
2783.0,0.9480000138282776,Beat of the Heart,Katie Ashley,4.19,13914.0,781.0,"Romance, New Adult, Music, Contemporary Romance, Contemporary, Musicians, Erotica"
1173.0,0.9480000138282776,A Rake's Vow,Stephanie Laurens,4.01,11922.0,472.0,"Historical Romance, Romance, Historical, Regency, Historical Fiction, Regency Romance, Fiction"
1055.0,0.9480000138282776,Junie B. Jones and the  Stupid Smelly Bus,Barbara Park,3.97,27362.0,2301.0,"Childrens, Fiction, Chapter Books, Realistic Fiction, Humor, School, Juvenile"
2424.0,0.9480000138282776,Crave the Darkness,Amanda Bonilla,4.07,846.0,78.0,"Urban Fantasy, Paranormal, Fantasy, Romance, Paranormal Romance, Magic, Demons"
11575.0,0.9480000138282776,Quail Farming: Markets and Marketing Strategies,Francis Otieno,4.75,12.0,1.0,
1269.0,0.9480000138282776,Strigoi,Wynter Wilkins,4.29,14.0,4.0,
11777.0,0.9480000138282776,Poison in the Blood: The Memoirs of Lucrezia Borgia,M.G. Scarsbrook,3.41,280.0,28.0,"Historical Fiction, Fiction, Italy, 15th Century, Historical, Medieval, Audiobook"
7549.0,0.9480000138282776,Die Physiker,Friedrich DÃÂ¼rrenmatt,3.91,31124.0,915.0,"Classics, Plays, German Literature, Fiction, Drama, School, Read For School"
3799.0,0.9480000138282776,His Mistaken Muse,Sadie Starr,4.67,3.0,1.0,
9523.0,0.9480000138282776,Isaac Newton,James Gleick,3.78,8929.0,473.0,"Biography, Science, Nonfiction, History, Physics, Biography Memoir, Mathematics"
2089.0,0.9480000138282776,Churchill: Walking with Destiny,Andrew Roberts,4.32,8736.0,892.0,"Biography, History, Nonfiction, Politics, Biography Memoir, World War II, Audiobook"
1179.0,0.9480000138282776,The Case for Jamie,Brittany Cavallaro,4.0,14156.0,1750.0,"Mystery, Young Adult, Contemporary, Fiction, Audiobook, Mystery Thriller, Retellings"
311.0,0.9480000138282776,A Doll's House,Henrik Ibsen,3.76,136572.0,6044.0,"Plays, Classics, Fiction, Drama, School, Theatre, Feminism"
12426.0,0.9480000138282776,Fawkes,Nadine Brandes,3.87,4547.0,1420.0,"Fantasy, Historical Fiction, Young Adult, Historical, Fiction, Retellings, Romance"
8228.0,0.9480000138282776,Dearly Devoted Dexter,Jeff Lindsay,3.86,49227.0,2565.0,"Fiction, Mystery, Thriller, Crime, Horror, Suspense, Mystery Thriller"
6075.0,0.9480000138282776,S.,J.J. Abrams,3.87,23416.0,3832.0,"Fiction, Mystery, Fantasy, Thriller, Contemporary, Books About Books, Romance"
2399.0,0.9480000138282776,"Blood, Bones, and Butter: The Inadvertent Education of a Reluctant Chef",Gabrielle Hamilton,3.76,35056.0,4049.0,"Food, Nonfiction, Memoir, Biography, Cooking, Food Writing, Biography Memoir"
3193.0,0.9480000138282776,Ruin - Part One,Deborah Bladon,3.93,5340.0,219.0,"Romance, Contemporary Romance, Contemporary, Novella, Erotica, New Adult, Short Stories"
11905.0,0.9480000138282776,Mediocre: The Dangerous Legacy of White Male America,Ijeoma Oluo,4.42,15087.0,2157.0,"Nonfiction, Feminism, Politics, Race, History, Audiobook, Social Justice"
7702.0,0.9480000138282776,"I Am Nujood, Age 10 and Divorced",Nujood Ali,3.81,22532.0,2793.0,"Nonfiction, Memoir, Biography, Feminism, Biography Memoir, Autobiography, Religion"
7278.0,0.9480000138282776,The Shipping News,Annie Proulx,3.88,1276455.0,5877.0,"Fiction, Contemporary, Canada, Literary Fiction, Literature, Novels, Classics"
4391.0,0.9480000138282776,Wolf,Jessica Gadziala,4.38,5104.0,402.0,"Romance, Dark, Contemporary Romance, Abuse, Contemporary, Suspense, Crime"
9259.0,0.9480000138282776,Before the Frost,Henning Mankell,3.84,12654.0,774.0,"Mystery, Crime, Fiction, Thriller, Scandinavian Literature, Sweden, Swedish Literature"
11036.0,0.9480000138282776,Dept. of Speculation,Jenny Offill,3.76,51768.0,6964.0,"Fiction, Contemporary, Literary Fiction, Novels, Marriage, Adult Fiction, Romance"
2767.0,0.9480000138282776,Love in the Time of Cholera,Gabriel GarcÃÂ­a MÃÂ¡rquez,3.93,486421.0,25936.0,"Fiction, Classics, Historical Fiction, Romance, Magical Realism, Literature, Novels"
8056.0,0.9480000138282776,Rise of the Fire Tamer,Kailin Gow,4.13,112.0,28.0,
5697.0,0.9480000138282776,Gods Behaving Badly,Marie Phillips,3.4,17415.0,2726.0,"Fantasy, Fiction, Mythology, Humor, Greek Mythology, Romance, Contemporary"
9661.0,0.9480000138282776,The Everlasting Man,G.K. Chesterton,4.14,9147.0,798.0,"Theology, Religion, Philosophy, Christian, Nonfiction, Christianity, Classics"
3930.0,0.9480000138282776,Doctor Who : The Twelfth Doctor Complete Year One,Robbie Morrison,3.97,35.0,6.0,"Doctor Who, Graphic Novels, Time Travel, Science Fiction, Comics"
10331.0,0.9480000138282776,The Elements of Style,William Strunk Jr.,4.18,82356.0,4543.0,"Writing, Nonfiction, Reference, Language, Classics, Education, Self Help"
8576.0,0.9480000138282776,Light of the Moon,David     James,3.93,101.0,42.0,"Fantasy, Young Adult, Science Fiction, Paranormal Romance, Urban Fantasy, Paranormal"
6753.0,0.9480000138282776,Slippery When Wet!,Jessica de la Davies,3.25,4.0,2.0,
2481.0,0.9480000138282776,Ali's Pretty Little Lies,Sara Shepard,4.1,12130.0,1100.0,"Young Adult, Mystery, Fiction, Contemporary, Thriller, Romance, Chick Lit"
5907.0,0.9480000138282776,Lies in Blood,Angela M. Hudson,4.51,1291.0,105.0,"Paranormal, Vampires, Romance, Young Adult, Fantasy, Fiction, Urban Fantasy"
1578.0,0.9480000138282776,The Iliad / The Odyssey,Homer,4.06,73161.0,1072.0,"Classics, Fiction, Poetry, Mythology, Fantasy, Literature, Historical Fiction"
10207.0,0.9480000138282776,Girl of Nightmares,Kendare Blake,3.85,31134.0,3770.0,"Young Adult, Horror, Paranormal, Fantasy, Ghosts, Romance, Supernatural"
47.0,0.9480000138282776,A Christmas Carol,Charles Dickens,4.07,787030.0,28225.0,"Classics, Fiction, Christmas, Fantasy, Audiobook, Literature, Historical Fiction"
374.0,0.9480000138282776,Ramonst,A.F. Knott,4.45,262.0,21.0,"Fiction, Drama, Novels, Contemporary, Book Club"
5687.0,0.9480000138282776,Someone Knows My Name,Lawrence Hill,4.46,84750.0,6872.0,"Historical Fiction, Fiction, Canada, Historical, Africa, African American, Book Club"
7905.0,0.9480000138282776,The Sabi,Diane  Brown,3.57,1035.0,21.0,"Africa, African Literature, Biography, Biography Memoir, Autobiography"
11901.0,0.9480000138282776,Helen,Euripides,3.79,2009.0,181.0,"Plays, Classics, Drama, Mythology, Theatre, Fiction, Greece"
9159.0,0.9480000138282776,The Second Blind Son,Amy Harmon,4.38,4809.0,597.0,"Fantasy, Romance, Fantasy Romance, Mythology, Fiction, Magic, Audiobook"
270.0,0.9480000138282776,The Heiress Effect,Courtney Milan,3.91,14864.0,1599.0,"Romance, Historical Romance, Historical, Historical Fiction, Fiction, Regency, Adult"
9420.0,0.9480000138282776,Inside My Heart: Choosing to Live With Passion And Purpose,Robin McGraw,3.63,1270.0,198.0,"Biography, Self Help, Nonfiction, Memoir, Inspirational, Autobiography, Christian"
9056.0,0.9480000138282776,Hidden Valley Road: Inside the Mind of an American Family,Robert Kolker,4.16,113589.0,11361.0,"Nonfiction, Psychology, Science, Audiobook, Biography, Mental Health, History"
7604.0,0.9480000138282776,The Abstinence Teacher,Tom Perrotta,3.26,17217.0,2462.0,"Fiction, Contemporary, Religion, Adult Fiction, Novels, Adult, Literary Fiction"
3492.0,0.9480000138282776,Her Viking Heart,Heidi Herman,3.92,12.0,9.0,Romance
8283.0,0.9480000138282776,Pretty Little Liars,Sara Shepard,3.85,200078.0,10343.0,"Young Adult, Mystery, Contemporary, Fiction, Romance, Chick Lit, Thriller"
2117.0,0.9480000138282776,WTF?: What's the Future and Why It's Up to Us,Tim O'Reilly,4.09,1858.0,250.0,"Business, Nonfiction, Technology, Economics, Science, Futurism, History"
3465.0,0.9480000138282776,Spells and Oregano,Patricia V. Davis,4.42,79.0,51.0,"Paranormal, Mystery, Magical Realism, Historical Fiction"
119.0,0.9480000138282776,The Boy Who Was Raised as a Dog: And Other Stories from a Child Psychiatrist's Notebook,Bruce D. Perry,4.58,28954.0,2574.0,"Psychology, Nonfiction, Mental Health, Science, Social Work, Parenting, Education"
1302.0,0.9480000138282776,Entangled Moments,Dori Lavelle,3.71,198.0,54.0,"Romance, Contemporary Romance, Contemporary, Chick Lit, Amazon"
4151.0,0.9480000138282776,Reign of a King,Rina Kent,4.13,19134.0,1697.0,"Romance, Dark, Contemporary Romance, Contemporary, New Adult, BDSM, Adult"
10776.0,0.9480000138282776,A Love Story How God Pursued Me and Found Me: An Impossibly True Story,Samantha Ryan Chandler,4.13,270.0,51.0,"Christian, Nonfiction, New Adult, Inspirational, 21st Century, Drama, Self Help"
10249.0,0.9470000267028807,Azadi-e-Hind / ÃÂ¢ÃÂ²ÃÂ§ÃÂ¯ÃÂ ÃÂÃÂÃÂ¯,Abul Kalam Azad,4.19,972.0,136.0,"History, Nonfiction, India, Politics, Biography, Pakistan, Autobiography"
10733.0,0.9470000267028807,The Balance of Time,Steven Decker,4.32,825.0,14.0,Science Fiction
5131.0,0.9470000267028807,Forbidden Magic,Cheyenne McCray,3.71,2616.0,134.0,"Paranormal, Paranormal Romance, Romance, Magic, Witches, Fantasy, Urban Fantasy"
7224.0,0.9470000267028807,The Valley of Unknowing,Philip Sington,3.85,359.0,62.0,"Historical Fiction, Fiction, Germany, Mystery, Historical, Thriller, Literary Fiction"
11100.0,0.9470000267028807,The Last Straw,Jeff Kinney,4.15,151321.0,5813.0,"Fiction, Humor, Middle Grade, Childrens, Realistic Fiction, Graphic Novels, Young Adult"
9234.0,0.9470000267028807,The Carer,Scott  Nelson,4.18,92.0,15.0,Horror
6429.0,0.9470000267028807,Highlander Unchained,Monica McCarty,4.21,5249.0,195.0,"Historical Romance, Romance, Historical, Historical Fiction, Scotland, Medieval, Fiction"
