timestamp,gpu_usage,gpu_memory
1746048601.8604183,8.0446296778675,1853.0
1746048602.895085,8.0446296778675,1853.0
1746048603.9287806,8.0446296778675,1853.0
1746048604.9643288,8.0446296778675,1853.0
1746048606.0029814,8.0446296778675,1853.0
1746048607.0378067,8.0446296778675,1853.0
1746048608.0709202,8.0446296778675,1853.0
1746048609.1075845,8.0446296778675,1853.0
1746048610.1429412,8.0446296778675,1853.0
1746048611.1775694,8.0446296778675,1853.0
1746048612.216259,8.0446296778675,1853.0
1746048613.2536128,8.0446296778675,1853.0
1746048614.2875764,8.0446296778675,1853.0
1746048615.3231483,8.0446296778675,1853.0
1746048616.3602107,8.0446296778675,1853.0
1746048617.3958886,8.0446296778675,1853.0
1746048618.4318836,8.0446296778675,1853.0
1746048619.466777,8.0446296778675,1853.0
1746048620.5019221,8.0446296778675,1853.0
1746048621.5392811,8.0446296778675,1853.0
1746048622.5789044,8.0446296778675,1853.0
1746048623.61763,8.0446296778675,1853.0
1746048624.657534,8.0446296778675,1853.0
1746048625.693144,8.0446296778675,1853.0
1746048626.7285554,8.0446296778675,1853.0
1746048627.7644315,8.0446296778675,1853.0
1746048628.7995596,8.0446296778675,1853.0
1746048629.8366418,8.0446296778675,1853.0
1746048630.8807037,8.0446296778675,1853.0
1746048631.918515,8.0446296778675,1853.0
1746048632.9554703,8.0446296778675,1853.0
1746048633.9906063,8.0446296778675,1853.0
1746048635.0289593,8.0446296778675,1853.0
1746048636.0634668,8.0446296778675,1853.0
1746048637.0932658,8.0446296778675,1853.0
1746048638.1237764,8.0446296778675,1853.0
1746048639.153954,8.0446296778675,1853.0
1746048640.1888444,8.0446296778675,1853.0
1746048641.2211127,8.0446296778675,1853.0
1746048642.2518704,8.0446296778675,1853.0
1746048643.2858047,8.0446296778675,1853.0
1746048644.3168812,8.0446296778675,1853.0
1746048645.3513913,8.0446296778675,1853.0
1746048646.3883424,8.0446296778675,1853.0
1746048647.420562,8.0446296778675,1853.0
1746048648.4545662,8.0446296778675,1853.0
1746048649.4892979,8.0446296778675,1853.0
1746048650.5225444,8.0446296778675,1853.0
1746048651.5543613,8.0446296778675,1853.0
1746048652.5896962,8.0446296778675,1853.0
1746048653.6251373,8.0446296778675,1853.0
1746048654.6557496,8.0446296778675,1853.0
1746048655.6880937,8.0446296778675,1853.0
1746048656.722215,8.0446296778675,1853.0
1746048657.7539132,8.0446296778675,1853.0
1746048658.7855084,8.0446296778675,1853.0
1746048659.8206806,8.0446296778675,1853.0
1746048660.8528178,8.0446296778675,1853.0
1746048661.8869653,8.0446296778675,1853.0
1746048662.9235475,8.0446296778675,1853.0
1746048663.9586015,8.0446296778675,1853.0
1746048664.990158,8.0446296778675,1853.0
1746048666.0228786,8.0446296778675,1853.0
1746048667.055757,8.0446296778675,1853.0
1746048668.0893996,8.0446296778675,1853.0
1746048669.1258192,8.0446296778675,1853.0
1746048670.162055,8.0446296778675,1853.0
1746048671.1942217,8.0446296778675,1853.0
1746048672.2262132,8.0446296778675,1853.0
1746048673.2607934,8.0446296778675,1853.0
1746048674.2939057,8.0446296778675,1853.0
1746048675.3267806,8.0446296778675,1853.0
1746048676.36174,8.0446296778675,1853.0
1746048677.3941581,8.0446296778675,1853.0
1746048678.4283268,8.0446296778675,1853.0
1746048679.461687,8.0446296778675,1853.0
1746048680.4973333,8.0446296778675,1853.0
1746048681.5361416,8.0446296778675,1853.0
1746048682.5692904,8.0446296778675,1853.0
1746048683.603387,8.0446296778675,1853.0
1746048684.636989,8.0446296778675,1853.0
1746048685.6704729,8.0446296778675,1853.0
1746048686.703433,8.0446296778675,1853.0
1746048687.7395017,8.0446296778675,1853.0
1746048688.777222,8.0446296778675,1853.0
1746048689.8094215,8.0446296778675,1853.0
1746048690.8426812,8.0446296778675,1853.0
1746048691.8779428,8.0446296778675,1853.0
1746048692.9136422,8.0446296778675,1853.0
1746048693.950059,8.0446296778675,1853.0
1746048694.982327,8.0446296778675,1853.0
1746048696.0155513,8.0446296778675,1853.0
1746048697.0501919,8.0446296778675,1853.0
1746048698.0879612,8.0446296778675,1853.0
1746048699.1229148,8.0446296778675,1853.0
1746048700.1573944,8.0446296778675,1853.0
1746048701.192869,8.0446296778675,1853.0
1746048702.2270393,8.0446296778675,1853.0
1746048703.2617352,8.0446296778675,1853.0
1746048704.296708,8.0446296778675,1853.0
1746048705.3313937,8.0446296778675,1853.0
1746048706.3712013,8.0446296778675,1853.0
1746048707.4067395,8.0446296778675,1853.0
1746048708.443006,8.0446296778675,1853.0
1746048709.4865732,8.0446296778675,1853.0
1746048710.5260775,8.0446296778675,1853.0
1746048711.560341,8.0446296778675,1853.0
1746048712.5943563,8.0446296778675,1853.0
1746048713.6288226,8.0446296778675,1853.0
1746048714.6633832,8.0446296778675,1853.0
1746048715.6990218,8.0446296778675,1853.0
1746048716.734424,8.0446296778675,1853.0
1746048717.7694345,8.0446296778675,1853.0
1746048718.8075264,8.0446296778675,1853.0
1746048719.845784,8.0446296778675,1853.0
1746048720.8835707,8.0446296778675,1853.0
1746048721.9180562,8.0446296778675,1853.0
1746048722.9514332,8.0446296778675,1853.0
1746048723.9891298,8.0446296778675,1853.0
1746048725.028406,8.0446296778675,1853.0
1746048726.0647137,8.0446296778675,1853.0
1746048727.0996194,8.0446296778675,1853.0
1746048728.1362271,8.0446296778675,1853.0
1746048729.1705208,8.0446296778675,1853.0
1746048730.211952,8.0446296778675,1853.0
1746048731.2462254,8.0446296778675,1853.0
1746048732.2834978,8.0446296778675,1853.0
1746048733.323255,8.0446296778675,1853.0
1746048734.3626568,8.0446296778675,1853.0
1746048735.4017541,8.0446296778675,1853.0
1746048736.4359093,8.0446296778675,1853.0
1746048737.4670432,8.0446296778675,1853.0
1746048738.500978,8.0446296778675,1853.0
1746048739.5375557,8.0446296778675,1853.0
1746048740.5681117,8.0446296778675,1853.0
1746048741.6006577,8.0446296778675,1853.0
1746048742.6367357,8.0446296778675,1853.0
1746048743.6712568,8.0446296778675,1853.0
1746048744.7045372,8.0446296778675,1853.0
1746048745.7395728,8.0446296778675,1853.0
1746048746.7753289,8.0446296778675,1853.0
1746048747.808971,8.0446296778675,1853.0
1746048748.8403015,8.0446296778675,1853.0
1746048749.875287,8.0446296778675,1853.0
1746048750.9077427,8.0446296778675,1853.0
1746048751.9409847,8.0446296778675,1853.0
1746048752.974357,8.0446296778675,1853.0
1746048754.0076997,8.0446296778675,1853.0
1746048755.0392933,8.0446296778675,1853.0
1746048756.073313,8.0446296778675,1853.0
1746048757.1077673,8.0446296778675,1853.0
1746048758.1388075,8.0446296778675,1853.0
1746048759.1737359,8.0446296778675,1853.0
1746048760.206315,8.0446296778675,1853.0
1746048761.2385235,8.0446296778675,1853.0
1746048762.2715771,8.0446296778675,1853.0
1746048763.308457,8.0446296778675,1853.0
1746048764.340237,8.0446296778675,1853.0
1746048765.373617,8.0446296778675,1853.0
1746048766.4108455,8.0446296778675,1853.0
1746048767.4432454,8.0446296778675,1853.0
1746048768.475495,8.0446296778675,1853.0
1746048769.5112255,8.0446296778675,1853.0
1746048770.544763,8.0446296778675,1853.0
1746048771.5778873,8.0446296778675,1853.0
1746048772.6116807,8.0446296778675,1853.0
1746048773.64809,8.0446296778675,1853.0
1746048774.6810248,8.0446296778675,1853.0
1746048775.7123873,8.0446296778675,1853.0
1746048776.746602,8.0446296778675,1853.0
1746048777.7828543,8.0446296778675,1853.0
1746048778.81544,8.0446296778675,1853.0
1746048779.8493347,8.0446296778675,1853.0
1746048780.887044,8.0446296778675,1853.0
1746048781.926148,8.0446296778675,1853.0
1746048782.9648335,8.0446296778675,1853.0
1746048784.000725,8.0446296778675,1853.0
1746048785.0356448,8.0446296778675,1853.0
1746048786.0712566,8.0446296778675,1853.0
1746048787.1079283,8.0446296778675,1853.0
1746048788.145186,8.0446296778675,1853.0
1746048789.1783354,8.0446296778675,1853.0
1746048790.2131186,8.0446296778675,1853.0
1746048791.2485244,8.0446296778675,1853.0
1746048792.282552,8.0446296778675,1853.0
1746048793.3186038,8.0446296778675,1853.0
1746048794.3546116,8.0446296778675,1853.0
1746048795.387768,8.0446296778675,1853.0
1746048796.4218626,8.0446296778675,1853.0
1746048797.4552426,8.0446296778675,1853.0
1746048798.491518,8.0446296778675,1853.0
1746048799.5259233,8.0446296778675,1853.0
1746048800.5638611,8.0446296778675,1853.0
1746048801.5994768,8.0446296778675,1853.0
1746048802.6356807,8.0446296778675,1853.0
1746048803.6711526,8.0446296778675,1853.0
1746048804.7085242,8.0446296778675,1853.0
1746048805.7439313,8.0446296778675,1853.0
1746048806.7786756,8.0446296778675,1853.0
1746048807.814286,8.0446296778675,1853.0
1746048808.8481479,8.0446296778675,1853.0
1746048809.8818796,8.0446296778675,1853.0
1746048810.9177551,8.0446296778675,1853.0
1746048811.9557815,8.0446296778675,1853.0
1746048812.9915953,8.0446296778675,1853.0
1746048814.0265493,8.0446296778675,1853.0
1746048815.0600743,8.0446296778675,1853.0
1746048816.0961454,8.0446296778675,1853.0
1746048817.1307888,8.0446296778675,1853.0
1746048818.1646044,8.0446296778675,1853.0
1746048819.2003422,8.0446296778675,1853.0
1746048820.2354116,8.0446296778675,1853.0
1746048821.2752748,8.0446296778675,1853.0
1746048822.3153563,8.0446296778675,1853.0
1746048823.3531342,8.0446296778675,1853.0
1746048824.3947403,8.0446296778675,1853.0
1746048825.4326873,8.0446296778675,1853.0
1746048826.4727316,8.0446296778675,1853.0
1746048827.5079663,8.0446296778675,1853.0
1746048828.542755,8.0446296778675,1853.0
1746048829.577381,8.0446296778675,1853.0
1746048830.6152744,8.0446296778675,1853.0
1746048831.6512163,8.0446296778675,1853.0
1746048832.6920521,8.0446296778675,1853.0
1746048833.7300403,8.0446296778675,1853.0
1746048834.7656627,8.0446296778675,1853.0
1746048835.8007545,8.0446296778675,1853.0
1746048836.8319623,8.0446296778675,1853.0
1746048837.867135,8.0446296778675,1853.0
1746048838.8992803,8.0446296778675,1853.0
1746048839.931293,8.0446296778675,1853.0
1746048840.965769,8.0446296778675,1853.0
1746048841.9965463,8.0446296778675,1853.0
1746048843.027598,8.0446296778675,1853.0
1746048844.0600839,8.0446296778675,1853.0
1746048845.0922585,8.0446296778675,1853.0
1746048846.1261141,8.0446296778675,1853.0
1746048847.1571167,8.0446296778675,1853.0
1746048848.1898613,8.0446296778675,1853.0
1746048849.223609,8.0446296778675,1853.0
1746048850.2552917,8.0446296778675,1853.0
1746048851.2870526,8.0446296778675,1853.0
1746048852.32269,8.0446296778675,1853.0
1746048853.3541265,8.0446296778675,1853.0
1746048854.3857086,8.0446296778675,1853.0
1746048855.4243147,8.0446296778675,1853.0
1746048856.4604194,8.0446296778675,1853.0
1746048857.4941537,8.0446296778675,1853.0
1746048858.5243282,8.0446296778675,1853.0
1746048859.5590415,8.0446296778675,1853.0
1746048860.5913987,8.0446296778675,1853.0
1746048861.6240733,8.0446296778675,1853.0
1746048862.6615336,8.0446296778675,1853.0
1746048863.698813,8.0446296778675,1853.0
1746048864.7327044,8.0446296778675,1853.0
1746048865.7664647,8.0446296778675,1853.0
1746048866.8005834,8.0446296778675,1853.0
1746048867.835951,8.0446296778675,1853.0
1746048868.8698618,8.0446296778675,1853.0
1746048869.901927,8.0446296778675,1853.0
1746048870.9359782,8.0446296778675,1853.0
1746048871.9719365,8.0446296778675,1853.0
1746048873.004271,8.0446296778675,1853.0
1746048874.0377562,8.0446296778675,1853.0
1746048875.0734825,8.0446296778675,1853.0
1746048876.1084807,8.0446296778675,1853.0
1746048877.1416676,8.0446296778675,1853.0
1746048878.1740303,8.0446296778675,1853.0
1746048879.2090507,8.0446296778675,1853.0
1746048880.241817,8.0446296778675,1853.0
1746048881.2765186,8.0446296778675,1853.0
1746048882.3156283,8.0446296778675,1853.0
1746048883.3523479,8.0446296778675,1853.0
1746048884.3862946,8.0446296778675,1853.0
1746048885.4195385,8.0446296778675,1853.0
1746048886.4530504,8.0446296778675,1853.0
1746048887.4865775,8.0446296778675,1853.0
1746048888.5200355,8.0446296778675,1853.0
1746048889.553242,8.0446296778675,1853.0
1746048890.5896866,8.0446296778675,1853.0
1746048891.622516,8.0446296778675,1853.0
1746048892.6556466,8.0446296778675,1853.0
1746048893.691501,8.0446296778675,1853.0
1746048894.7288737,8.0446296778675,1853.0
1746048895.7654548,8.0446296778675,1853.0
1746048896.7996662,8.0446296778675,1853.0
1746048897.8334632,8.0446296778675,1853.0
1746048898.8697612,8.0446296778675,1853.0
1746048899.9030976,8.0446296778675,1853.0
1746048900.9367695,8.0446296778675,1853.0
1746048901.9706562,8.0446296778675,1853.0
1746048903.006773,8.0446296778675,1853.0
1746048904.0407734,8.0446296778675,1853.0
1746048905.0756946,8.0446296778675,1853.0
1746048906.1089666,8.0446296778675,1853.0
1746048907.1452913,8.0446296778675,1853.0
1746048908.1799037,8.0446296778675,1853.0
1746048909.2135086,8.0446296778675,1853.0
1746048910.247835,8.0446296778675,1853.0
1746048911.284717,8.0446296778675,1853.0
1746048912.320465,8.0446296778675,1853.0
1746048913.3540502,8.0446296778675,1853.0
1746048914.3879836,8.0446296778675,1853.0
1746048915.4236588,8.0446296778675,1853.0
1746048916.4588377,8.0446296778675,1853.0
1746048917.4939454,8.0446296778675,1853.0
1746048918.5269425,8.0446296778675,1853.0
1746048919.5630364,8.0446296778675,1853.0
1746048920.6016142,8.0446296778675,1853.0
1746048921.6355448,8.0446296778675,1853.0
1746048922.6694784,8.0446296778675,1853.0
1746048923.7043812,8.0446296778675,1853.0
1746048924.742889,8.0446296778675,1853.0
1746048925.7806637,8.0446296778675,1853.0
1746048926.8199713,8.0446296778675,1853.0
1746048927.855556,8.0446296778675,1853.0
1746048928.8928385,8.0446296778675,1853.0
1746048929.9272935,8.0446296778675,1853.0
1746048930.961585,8.0446296778675,1853.0
1746048931.9987986,8.0446296778675,1853.0
1746048933.0340693,8.0446296778675,1853.0
1746048934.0680995,8.0446296778675,1853.0
1746048935.1035273,8.0446296778675,1853.0
1746048936.1407487,8.0446296778675,1853.0
1746048937.1745203,8.0446296778675,1853.0
1746048938.2047803,8.0446296778675,1853.0
1746048939.2373617,8.0446296778675,1853.0
1746048940.2737746,8.0446296778675,1853.0
1746048941.3059428,8.0446296778675,1853.0
1746048942.3368347,8.0446296778675,1853.0
1746048943.3733845,8.0446296778675,1853.0
1746048944.4052584,8.0446296778675,1853.0
1746048945.4375644,8.0446296778675,1853.0
1746048946.4721286,8.0446296778675,1853.0
1746048947.504021,8.0446296778675,1853.0
1746048948.5363653,8.0446296778675,1853.0
1746048949.5705929,8.0446296778675,1853.0
1746048950.6018963,8.0446296778675,1853.0
1746048951.6319835,8.0446296778675,1853.0
1746048952.6637323,8.0446296778675,1853.0
1746048953.695568,8.0446296778675,1853.0
1746048954.7319174,8.0446296778675,1853.0
1746048955.768391,8.0446296778675,1853.0
1746048956.80097,8.0446296778675,1853.0
1746048957.832595,8.0446296778675,1853.0
1746048958.859404,8.0446296778675,1853.0
1746048959.887366,8.0446296778675,1853.0
1746048960.9141102,8.0446296778675,1853.0
1746048961.9426064,8.0446296778675,1853.0
1746048962.968705,8.0446296778675,1853.0
