timestamp,gpu_usage,gpu_memory
1746047744.719394,8.0446296778675,1853.0
1746047745.7505872,8.0446296778675,1853.0
1746047746.783016,8.0446296778675,1853.0
1746047747.8189056,8.0446296778675,1853.0
1746047748.8505745,8.0446296778675,1853.0
1746047749.8821976,8.0446296778675,1853.0
1746047750.9142935,8.0446296778675,1853.0
1746047751.9462678,8.0446296778675,1853.0
1746047752.9801095,8.0446296778675,1853.0
1746047754.0140867,8.0446296778675,1853.0
1746047755.046997,8.0446296778675,1853.0
1746047756.0789158,8.0446296778675,1853.0
1746047757.1166966,8.0446296778675,1853.0
1746047758.1487198,8.0446296778675,1853.0
1746047759.193471,8.0446296778675,1853.0
1746047760.2270663,8.0446296778675,1853.0
1746047761.2614036,8.0446296778675,1853.0
1746047762.294647,8.0446296778675,1853.0
1746047763.329394,8.0446296778675,1853.0
1746047764.363556,8.0446296778675,1853.0
1746047765.396999,8.0446296778675,1853.0
1746047766.433959,8.0446296778675,1853.0
1746047767.465899,8.0446296778675,1853.0
1746047768.502521,8.0446296778675,1853.0
1746047769.5363684,8.0446296778675,1853.0
1746047770.572192,8.0446296778675,1853.0
1746047771.6061356,8.0446296778675,1853.0
1746047772.639901,8.0446296778675,1853.0
1746047773.6743104,8.0446296778675,1853.0
1746047774.7110112,8.0446296778675,1853.0
1746047775.7531714,8.0446296778675,1853.0
1746047776.7858877,8.0446296778675,1853.0
1746047777.8185394,8.0446296778675,1853.0
1746047778.853486,8.0446296778675,1853.0
1746047779.890202,8.0446296778675,1853.0
1746047780.9246943,8.0446296778675,1853.0
1746047781.9585762,8.0446296778675,1853.0
1746047782.9910038,8.0446296778675,1853.0
1746047784.0281878,8.0446296778675,1853.0
1746047785.0638077,8.0446296778675,1853.0
1746047786.0971236,8.0446296778675,1853.0
1746047787.1318088,8.0446296778675,1853.0
1746047788.1689775,8.0446296778675,1853.0
1746047789.2068093,8.0446296778675,1853.0
1746047790.2459915,8.0446296778675,1853.0
1746047791.2800248,8.0446296778675,1853.0
1746047792.3160198,8.0446296778675,1853.0
1746047793.3482573,8.0446296778675,1853.0
1746047794.3858087,8.0446296778675,1853.0
1746047795.4214377,8.0446296778675,1853.0
1746047796.4581776,8.0446296778675,1853.0
1746047797.491364,8.0446296778675,1853.0
1746047798.5273268,8.0446296778675,1853.0
1746047799.5637302,8.0446296778675,1853.0
1746047800.5983348,8.0446296778675,1853.0
1746047801.6315567,8.0446296778675,1853.0
1746047802.667715,8.0446296778675,1853.0
1746047803.7043679,8.0446296778675,1853.0
1746047804.7426698,8.0446296778675,1853.0
1746047805.7821,8.0446296778675,1853.0
1746047806.818197,8.0446296778675,1853.0
1746047807.8542972,8.0446296778675,1853.0
1746047808.8887007,8.0446296778675,1853.0
1746047809.9240284,8.0446296778675,1853.0
1746047810.9598906,8.0446296778675,1853.0
1746047811.9954638,8.0446296778675,1853.0
1746047813.031396,8.0446296778675,1853.0
1746047814.066662,8.0446296778675,1853.0
1746047815.1015651,8.0446296778675,1853.0
1746047816.1383042,8.0446296778675,1853.0
1746047817.179552,8.0446296778675,1853.0
1746047818.2188942,8.0446296778675,1853.0
1746047819.2533722,8.0446296778675,1853.0
1746047820.2879019,8.0446296778675,1853.0
1746047821.324017,8.0446296778675,1853.0
1746047822.3615422,8.0446296778675,1853.0
1746047823.3972306,8.0446296778675,1853.0
1746047824.4380963,8.0446296778675,1853.0
1746047825.4760084,8.0446296778675,1853.0
1746047826.5118651,8.0446296778675,1853.0
1746047827.5475218,8.0446296778675,1853.0
1746047828.5813458,8.0446296778675,1853.0
1746047829.6196406,8.0446296778675,1853.0
1746047830.651613,8.0446296778675,1853.0
1746047831.682175,8.0446296778675,1853.0
1746047832.7138786,8.0446296778675,1853.0
1746047833.745157,8.0446296778675,1853.0
1746047834.779534,8.0446296778675,1853.0
1746047835.8107903,8.0446296778675,1853.0
1746047836.8422976,8.0446296778675,1853.0
1746047837.8750422,8.0446296778675,1853.0
1746047838.9108293,8.0446296778675,1853.0
1746047839.947168,8.0446296778675,1853.0
1746047840.9800165,8.0446296778675,1853.0
1746047842.0126007,8.0446296778675,1853.0
1746047843.049508,8.0446296778675,1853.0
1746047844.0805786,8.0446296778675,1853.0
1746047845.1121178,8.0446296778675,1853.0
1746047846.1477485,8.0446296778675,1853.0
1746047847.1790087,8.0446296778675,1853.0
1746047848.2117696,8.0446296778675,1853.0
1746047849.2459745,8.0446296778675,1853.0
1746047850.276705,8.0446296778675,1853.0
1746047851.3082068,8.0446296778675,1853.0
1746047852.3448865,8.0446296778675,1853.0
1746047853.382348,8.0446296778675,1853.0
1746047854.4159656,8.0446296778675,1853.0
1746047855.450539,8.0446296778675,1853.0
1746047856.4845448,8.0446296778675,1853.0
1746047857.516135,8.0446296778675,1853.0
1746047858.5476851,8.0446296778675,1853.0
1746047859.5838544,8.0446296778675,1853.0
1746047860.6158803,8.0446296778675,1853.0
1746047861.647898,8.0446296778675,1853.0
1746047862.681476,8.0446296778675,1853.0
1746047863.7151983,8.0446296778675,1853.0
1746047864.7551746,8.0446296778675,1853.0
1746047865.7890327,8.0446296778675,1853.0
1746047866.8227158,8.0446296778675,1853.0
1746047867.8564763,8.0446296778675,1853.0
1746047868.890486,8.0446296778675,1853.0
1746047869.924364,8.0446296778675,1853.0
1746047870.9601357,8.0446296778675,1853.0
1746047871.9973857,8.0446296778675,1853.0
1746047873.0290093,8.0446296778675,1853.0
1746047874.0633502,8.0446296778675,1853.0
1746047875.1040487,8.0446296778675,1853.0
1746047876.137971,8.0446296778675,1853.0
1746047877.1741931,8.0446296778675,1853.0
1746047878.2050257,8.0446296778675,1853.0
1746047879.2429876,8.0446296778675,1853.0
1746047880.2775564,8.0446296778675,1853.0
1746047881.3204112,8.0446296778675,1853.0
1746047882.356395,8.0446296778675,1853.0
1746047883.3942618,8.0446296778675,1853.0
1746047884.4284687,8.0446296778675,1853.0
1746047885.462324,8.0446296778675,1853.0
1746047886.4983175,8.0446296778675,1853.0
1746047887.5339756,8.0446296778675,1853.0
1746047888.5669076,8.0446296778675,1853.0
1746047889.6002324,8.0446296778675,1853.0
1746047890.6339583,8.0446296778675,1853.0
1746047891.667645,8.0446296778675,1853.0
1746047892.7021308,8.0446296778675,1853.0
1746047893.7360377,8.0446296778675,1853.0
1746047894.773111,8.0446296778675,1853.0
1746047895.8081086,8.0446296778675,1853.0
1746047896.8442652,8.0446296778675,1853.0
1746047897.879191,8.0446296778675,1853.0
1746047898.9143875,8.0446296778675,1853.0
1746047899.9516456,8.0446296778675,1853.0
1746047900.9882607,8.0446296778675,1853.0
1746047902.0234303,8.0446296778675,1853.0
1746047903.0616348,8.0446296778675,1853.0
1746047904.0958264,8.0446296778675,1853.0
1746047905.1301963,8.0446296778675,1853.0
1746047906.1639314,8.0446296778675,1853.0
1746047907.1978161,8.0446296778675,1853.0
1746047908.2319655,8.0446296778675,1853.0
1746047909.2694762,8.0446296778675,1853.0
1746047910.3043246,8.0446296778675,1853.0
1746047911.3422475,8.0446296778675,1853.0
1746047912.377829,8.0446296778675,1853.0
1746047913.4133635,8.0446296778675,1853.0
1746047914.4484022,8.0446296778675,1853.0
1746047915.4856722,8.0446296778675,1853.0
1746047916.52208,8.0446296778675,1853.0
1746047917.557976,8.0446296778675,1853.0
1746047918.5938954,8.0446296778675,1853.0
1746047919.628598,8.0446296778675,1853.0
1746047920.666316,8.0446296778675,1853.0
1746047921.7043233,8.0446296778675,1853.0
1746047922.7402928,8.0446296778675,1853.0
1746047923.7742221,8.0446296778675,1853.0
1746047924.8075151,8.0446296778675,1853.0
1746047925.844004,8.0446296778675,1853.0
1746047926.8797688,8.0446296778675,1853.0
1746047927.9177682,8.0446296778675,1853.0
1746047928.95257,8.0446296778675,1853.0
1746047929.9879549,8.0446296778675,1853.0
1746047931.0212867,8.0446296778675,1853.0
1746047932.052494,8.0446296778675,1853.0
1746047933.0839624,8.0446296778675,1853.0
1746047934.1184902,8.0446296778675,1853.0
1746047935.1497266,8.0446296778675,1853.0
1746047936.180198,8.0446296778675,1853.0
1746047937.2145388,8.0446296778675,1853.0
1746047938.2478738,8.0446296778675,1853.0
1746047939.2800372,8.0446296778675,1853.0
1746047940.3128674,8.0446296778675,1853.0
1746047941.3446217,8.0446296778675,1853.0
1746047942.3788395,8.0446296778675,1853.0
1746047943.4159033,8.0446296778675,1853.0
1746047944.4482515,8.0446296778675,1853.0
1746047945.4793649,8.0446296778675,1853.0
1746047946.5145667,8.0446296778675,1853.0
1746047947.5469828,8.0446296778675,1853.0
1746047948.579144,8.0446296778675,1853.0
1746047949.615002,8.0446296778675,1853.0
1746047950.6465,8.0446296778675,1853.0
1746047951.6786602,8.0446296778675,1853.0
1746047952.7131422,8.0446296778675,1853.0
1746047953.746103,8.0446296778675,1853.0
1746047954.7783432,8.0446296778675,1853.0
1746047955.8114355,8.0446296778675,1853.0
1746047956.845065,8.0446296778675,1853.0
1746047957.8772845,8.0446296778675,1853.0
1746047958.9123747,8.0446296778675,1853.0
1746047959.945233,8.0446296778675,1853.0
1746047960.9780567,8.0446296778675,1853.0
1746047962.0121114,8.0446296778675,1853.0
1746047963.049744,8.0446296778675,1853.0
1746047964.082581,8.0446296778675,1853.0
1746047965.1151555,8.0446296778675,1853.0
1746047966.1498616,8.0446296778675,1853.0
1746047967.1837769,8.0446296778675,1853.0
1746047968.21711,8.0446296778675,1853.0
1746047969.2488303,8.0446296778675,1853.0
1746047970.2822623,8.0446296778675,1853.0
1746047971.3152044,8.0446296778675,1853.0
1746047972.3503451,8.0446296778675,1853.0
1746047973.38686,8.0446296778675,1853.0
1746047974.4212763,8.0446296778675,1853.0
1746047975.4553668,8.0446296778675,1853.0
1746047976.489026,8.0446296778675,1853.0
1746047977.5251622,8.0446296778675,1853.0
1746047978.56336,8.0446296778675,1853.0
1746047979.5961704,8.0446296778675,1853.0
1746047980.6304767,8.0446296778675,1853.0
1746047981.666468,8.0446296778675,1853.0
1746047982.7037625,8.0446296778675,1853.0
1746047983.736785,8.0446296778675,1853.0
1746047984.7719414,8.0446296778675,1853.0
1746047985.8069596,8.0446296778675,1853.0
1746047986.8423045,8.0446296778675,1853.0
1746047987.8788445,8.0446296778675,1853.0
1746047988.9127436,8.0446296778675,1853.0
1746047989.9461992,8.0446296778675,1853.0
1746047990.982049,8.0446296778675,1853.0
1746047992.016491,8.0446296778675,1853.0
1746047993.051217,8.0446296778675,1853.0
1746047994.0857923,8.0446296778675,1853.0
1746047995.1200721,8.0446296778675,1853.0
1746047996.1571062,8.0446296778675,1853.0
1746047997.194225,8.0446296778675,1853.0
1746047998.2282813,8.0446296778675,1853.0
1746047999.2621841,8.0446296778675,1853.0
1746048000.300039,8.0446296778675,1853.0
1746048001.3345835,8.0446296778675,1853.0
1746048002.369026,8.0446296778675,1853.0
1746048003.4039137,8.0446296778675,1853.0
1746048004.4395962,8.0446296778675,1853.0
1746048005.4771426,8.0446296778675,1853.0
1746048006.5122433,8.0446296778675,1853.0
1746048007.5464923,8.0446296778675,1853.0
1746048008.5800264,8.0446296778675,1853.0
1746048009.616264,8.0446296778675,1853.0
1746048010.651806,8.0446296778675,1853.0
1746048011.6856904,8.0446296778675,1853.0
1746048012.7195706,8.0446296778675,1853.0
1746048013.7560158,8.0446296778675,1853.0
1746048014.7909372,8.0446296778675,1853.0
1746048015.8254583,8.0446296778675,1853.0
1746048016.859286,8.0446296778675,1853.0
1746048017.897208,8.0446296778675,1853.0
1746048018.9337907,8.0446296778675,1853.0
1746048019.9687095,8.0446296778675,1853.0
1746048021.0031497,8.0446296778675,1853.0
1746048022.0371916,8.0446296778675,1853.0
1746048023.0724907,8.0446296778675,1853.0
1746048024.107379,8.0446296778675,1853.0
1746048025.1438828,8.0446296778675,1853.0
1746048026.1790504,8.0446296778675,1853.0
1746048027.2150717,8.0446296778675,1853.0
1746048028.2515042,8.0446296778675,1853.0
1746048029.2908704,8.0446296778675,1853.0
1746048030.3308368,8.0446296778675,1853.0
1746048031.3665624,8.0446296778675,1853.0
1746048032.3974195,8.0446296778675,1853.0
1746048033.428617,8.0446296778675,1853.0
1746048034.4604104,8.0446296778675,1853.0
1746048035.492245,8.0446296778675,1853.0
1746048036.5262473,8.0446296778675,1853.0
1746048037.5575886,8.0446296778675,1853.0
1746048038.588643,8.0446296778675,1853.0
1746048039.6242604,8.0446296778675,1853.0
1746048040.655244,8.0446296778675,1853.0
1746048041.6866708,8.0446296778675,1853.0
1746048042.7226214,8.0446296778675,1853.0
1746048043.7535894,8.0446296778675,1853.0
1746048044.7853978,8.0446296778675,1853.0
1746048045.8191454,8.0446296778675,1853.0
1746048046.8507004,8.0446296778675,1853.0
1746048047.8792627,8.0446296778675,1853.0
1746048048.9062667,8.0446296778675,1853.0
1746048049.936196,8.0446296778675,1853.0
1746048050.9622583,8.0446296778675,1853.0
1746048051.989445,8.0446296778675,1853.0
1746048053.0170622,8.0446296778675,1853.0
