timestamp,gpu_usage,gpu_memory
1746046318.0155597,8.0446296778675,1853.0
1746046319.0499516,8.0446296778675,1853.0
1746046320.085516,8.0446296778675,1853.0
1746046321.1227126,8.0446296778675,1853.0
1746046322.160322,8.0446296778675,1853.0
1746046323.193177,8.0446296778675,1853.0
1746046324.2261546,8.0446296778675,1853.0
1746046325.263926,8.0446296778675,1853.0
1746046326.2993593,8.0446296778675,1853.0
1746046327.3376243,8.0446296778675,1853.0
1746046328.3683488,8.0446296778675,1853.0
1746046329.4001408,8.0446296778675,1853.0
1746046330.4357367,8.0446296778675,1853.0
1746046331.4684856,8.0446296778675,1853.0
1746046332.4985561,8.0446296778675,1853.0
1746046333.5294454,8.0446296778675,1853.0
1746046334.5617154,8.0446296778675,1853.0
1746046335.5960855,8.0446296778675,1853.0
1746046336.6285927,8.0446296778675,1853.0
1746046337.6622257,8.0446296778675,1853.0
1746046338.6950462,8.0446296778675,1853.0
1746046339.7281294,8.0446296778675,1853.0
1746046340.7594664,8.0446296778675,1853.0
1746046341.7941482,8.0446296778675,1853.0
1746046342.829579,8.0446296778675,1853.0
1746046343.8616936,8.0446296778675,1853.0
1746046344.8958068,8.0446296778675,1853.0
1746046345.9325635,8.0446296778675,1853.0
1746046346.9657302,8.0446296778675,1853.0
1746046347.9973748,8.0446296778675,1853.0
1746046349.0309987,8.0446296778675,1853.0
1746046350.06376,8.0446296778675,1853.0
1746046351.0976186,8.0446296778675,1853.0
1746046352.1299226,8.0446296778675,1853.0
1746046353.1641865,8.0446296778675,1853.0
1746046354.1956723,8.0446296778675,1853.0
1746046355.229526,8.0446296778675,1853.0
1746046356.2632482,8.0446296778675,1853.0
1746046357.2956405,8.0446296778675,1853.0
1746046358.3291059,8.0446296778675,1853.0
1746046359.3639655,8.0446296778675,1853.0
1746046360.3964152,8.0446296778675,1853.0
1746046361.4311194,8.0446296778675,1853.0
1746046362.469309,8.0446296778675,1853.0
1746046363.5026612,8.0446296778675,1853.0
1746046364.5350683,8.0446296778675,1853.0
1746046365.5684383,8.0446296778675,1853.0
1746046366.600706,8.0446296778675,1853.0
1746046367.632482,8.0446296778675,1853.0
1746046368.6657288,8.0446296778675,1853.0
1746046369.6984866,8.0446296778675,1853.0
1746046370.7309887,8.0446296778675,1853.0
1746046371.764847,8.0446296778675,1853.0
1746046372.8008842,8.0446296778675,1853.0
1746046373.8345692,8.0446296778675,1853.0
1746046374.874975,8.0446296778675,1853.0
1746046375.909364,8.0446296778675,1853.0
1746046376.9432192,8.0446296778675,1853.0
1746046377.9791956,8.0446296778675,1853.0
1746046379.0124469,8.0446296778675,1853.0
1746046380.0459485,8.0446296778675,1853.0
1746046381.0829291,8.0446296778675,1853.0
1746046382.1184354,8.0446296778675,1853.0
1746046383.1505764,8.0446296778675,1853.0
1746046384.1853604,8.0446296778675,1853.0
1746046385.220385,8.0446296778675,1853.0
1746046386.2558966,8.0446296778675,1853.0
1746046387.290949,8.0446296778675,1853.0
1746046388.3238738,8.0446296778675,1853.0
1746046389.3594303,8.0446296778675,1853.0
1746046390.4007318,8.0446296778675,1853.0
1746046391.4391344,8.0446296778675,1853.0
1746046392.4752426,8.0446296778675,1853.0
1746046393.5140717,8.0446296778675,1853.0
1746046394.5475976,8.0446296778675,1853.0
1746046395.5836203,8.0446296778675,1853.0
1746046396.6249752,8.0446296778675,1853.0
1746046397.6599956,8.0446296778675,1853.0
1746046398.6975129,8.0446296778675,1853.0
1746046399.7312858,8.0446296778675,1853.0
1746046400.764646,8.0446296778675,1853.0
1746046401.7987025,8.0446296778675,1853.0
1746046402.8354864,8.0446296778675,1853.0
1746046403.8718574,8.0446296778675,1853.0
1746046404.9083166,8.0446296778675,1853.0
1746046405.952779,8.0446296778675,1853.0
1746046406.9877775,8.0446296778675,1853.0
1746046408.0221567,8.0446296778675,1853.0
1746046409.0574155,8.0446296778675,1853.0
1746046410.093741,8.0446296778675,1853.0
1746046411.1293466,8.0446296778675,1853.0
1746046412.165023,8.0446296778675,1853.0
1746046413.20113,8.0446296778675,1853.0
1746046414.235629,8.0446296778675,1853.0
1746046415.274003,8.0446296778675,1853.0
1746046416.3120143,8.0446296778675,1853.0
1746046417.3477795,8.0446296778675,1853.0
1746046418.381373,8.0446296778675,1853.0
1746046419.415898,8.0446296778675,1853.0
1746046420.4510355,8.0446296778675,1853.0
1746046421.4868357,8.0446296778675,1853.0
1746046422.5185091,8.0446296778675,1853.0
1746046423.549738,8.0446296778675,1853.0
1746046424.590132,8.0446296778675,1853.0
1746046425.6256313,8.0446296778675,1853.0
1746046426.658032,8.0446296778675,1853.0
1746046427.68841,8.0446296778675,1853.0
1746046428.725137,8.0446296778675,1853.0
1746046429.7567887,8.0446296778675,1853.0
1746046430.7870204,8.0446296778675,1853.0
1746046431.824881,8.0446296778675,1853.0
1746046432.8578393,8.0446296778675,1853.0
1746046433.8888102,8.0446296778675,1853.0
1746046434.9246106,8.0446296778675,1853.0
1746046435.9573584,8.0446296778675,1853.0
1746046436.9902654,8.0446296778675,1853.0
1746046438.02423,8.0446296778675,1853.0
1746046439.0565388,8.0446296778675,1853.0
1746046440.089284,8.0446296778675,1853.0
1746046441.123197,8.0446296778675,1853.0
1746046442.1553974,8.0446296778675,1853.0
1746046443.195113,8.0446296778675,1853.0
1746046444.227218,8.0446296778675,1853.0
1746046445.2642412,8.0446296778675,1853.0
1746046446.300704,8.0446296778675,1853.0
1746046447.334033,8.0446296778675,1853.0
1746046448.3652537,8.0446296778675,1853.0
1746046449.399077,8.0446296778675,1853.0
1746046450.4327912,8.0446296778675,1853.0
1746046451.4664953,8.0446296778675,1853.0
1746046452.5050688,8.0446296778675,1853.0
1746046453.5404694,8.0446296778675,1853.0
1746046454.5759747,8.0446296778675,1853.0
1746046455.6086802,8.0446296778675,1853.0
1746046456.6397622,8.0446296778675,1853.0
1746046457.6760652,8.0446296778675,1853.0
1746046458.7095776,8.0446296778675,1853.0
1746046459.7413476,8.0446296778675,1853.0
1746046460.7755332,8.0446296778675,1853.0
1746046461.8113985,8.0446296778675,1853.0
1746046462.844498,8.0446296778675,1853.0
1746046463.8786573,8.0446296778675,1853.0
1746046464.9143836,8.0446296778675,1853.0
1746046465.9495456,8.0446296778675,1853.0
1746046466.9818513,8.0446296778675,1853.0
1746046468.0157945,8.0446296778675,1853.0
1746046469.053702,8.0446296778675,1853.0
1746046470.0865173,8.0446296778675,1853.0
1746046471.1202621,8.0446296778675,1853.0
1746046472.1554751,8.0446296778675,1853.0
1746046473.1921968,8.0446296778675,1853.0
1746046474.2270968,8.0446296778675,1853.0
1746046475.2629797,8.0446296778675,1853.0
1746046476.2970946,8.0446296778675,1853.0
1746046477.3309867,8.0446296778675,1853.0
1746046478.366189,8.0446296778675,1853.0
1746046479.3984606,8.0446296778675,1853.0
1746046480.4323902,8.0446296778675,1853.0
1746046481.4697855,8.0446296778675,1853.0
1746046482.50327,8.0446296778675,1853.0
1746046483.5384767,8.0446296778675,1853.0
1746046484.5734048,8.0446296778675,1853.0
1746046485.6109862,8.0446296778675,1853.0
1746046486.6488123,8.0446296778675,1853.0
1746046487.6836746,8.0446296778675,1853.0
1746046488.7241986,8.0446296778675,1853.0
1746046489.7591648,8.0446296778675,1853.0
1746046490.7922254,8.0446296778675,1853.0
1746046491.8268144,8.0446296778675,1853.0
1746046492.863573,8.0446296778675,1853.0
1746046493.8985791,8.0446296778675,1853.0
1746046494.9346492,8.0446296778675,1853.0
1746046495.9706602,8.0446296778675,1853.0
1746046497.0049927,8.0446296778675,1853.0
1746046498.0411541,8.0446296778675,1853.0
1746046499.0753796,8.0446296778675,1853.0
1746046500.110412,8.0446296778675,1853.0
1746046501.147846,8.0446296778675,1853.0
1746046502.1841643,8.0446296778675,1853.0
1746046503.219053,8.0446296778675,1853.0
1746046504.2632265,8.0446296778675,1853.0
1746046505.3001306,8.0446296778675,1853.0
1746046506.3369744,8.0446296778675,1853.0
1746046507.3715568,8.0446296778675,1853.0
1746046508.4083576,8.0446296778675,1853.0
1746046509.4452055,8.0446296778675,1853.0
1746046510.4818492,8.0446296778675,1853.0
1746046511.5177844,8.0446296778675,1853.0
1746046512.5519288,8.0446296778675,1853.0
1746046513.589149,8.0446296778675,1853.0
1746046514.6233134,8.0446296778675,1853.0
1746046515.6601942,8.0446296778675,1853.0
1746046516.6994374,8.0446296778675,1853.0
1746046517.7392232,8.0446296778675,1853.0
1746046518.7801096,8.0446296778675,1853.0
1746046519.8186119,8.0446296778675,1853.0
1746046520.8551726,8.0446296778675,1853.0
1746046521.885891,8.0446296778675,1853.0
1746046522.9173594,8.0446296778675,1853.0
1746046523.951882,8.0446296778675,1853.0
1746046524.98426,8.0446296778675,1853.0
1746046526.0182314,8.0446296778675,1853.0
1746046527.0534213,8.0446296778675,1853.0
1746046528.0851705,8.0446296778675,1853.0
1746046529.1199238,8.0446296778675,1853.0
1746046530.152215,8.0446296778675,1853.0
1746046531.1839402,8.0446296778675,1853.0
1746046532.2171323,8.0446296778675,1853.0
1746046533.2520616,8.0446296778675,1853.0
1746046534.284005,8.0446296778675,1853.0
1746046535.315827,8.0446296778675,1853.0
1746046536.3507233,8.0446296778675,1853.0
1746046537.3839164,8.0446296778675,1853.0
1746046538.4183333,8.0446296778675,1853.0
1746046539.4516613,8.0446296778675,1853.0
1746046540.4897118,8.0446296778675,1853.0
1746046541.5219662,8.0446296778675,1853.0
1746046542.5606847,8.0446296778675,1853.0
1746046543.5928588,8.0446296778675,1853.0
1746046544.6282496,8.0446296778675,1853.0
1746046545.6598792,8.0446296778675,1853.0
1746046546.6928864,8.0446296778675,1853.0
1746046547.7273257,8.0446296778675,1853.0
1746046548.760987,8.0446296778675,1853.0
1746046549.7940996,8.0446296778675,1853.0
1746046550.8283494,8.0446296778675,1853.0
1746046551.8612978,8.0446296778675,1853.0
1746046552.8941696,8.0446296778675,1853.0
1746046553.9257016,8.0446296778675,1853.0
1746046554.9576015,8.0446296778675,1853.0
1746046555.9899735,8.0446296778675,1853.0
1746046557.025197,8.0446296778675,1853.0
1746046558.0598469,8.0446296778675,1853.0
1746046559.0923831,8.0446296778675,1853.0
1746046560.1252189,8.0446296778675,1853.0
1746046561.159183,8.0446296778675,1853.0
1746046562.1919618,8.0446296778675,1853.0
1746046563.2315993,8.0446296778675,1853.0
1746046564.265723,8.0446296778675,1853.0
1746046565.3022895,8.0446296778675,1853.0
1746046566.3369315,8.0446296778675,1853.0
1746046567.3692534,8.0446296778675,1853.0
1746046568.4030793,8.0446296778675,1853.0
1746046569.4416633,8.0446296778675,1853.0
1746046570.4745476,8.0446296778675,1853.0
1746046571.5098372,8.0446296778675,1853.0
1746046572.5432856,8.0446296778675,1853.0
1746046573.5807629,8.0446296778675,1853.0
1746046574.6175556,8.0446296778675,1853.0
1746046575.6520293,8.0446296778675,1853.0
1746046576.6858532,8.0446296778675,1853.0
1746046577.7211256,8.0446296778675,1853.0
1746046578.7577157,8.0446296778675,1853.0
1746046579.7929847,8.0446296778675,1853.0
1746046580.8278775,8.0446296778675,1853.0
1746046581.8622873,8.0446296778675,1853.0
1746046582.8975012,8.0446296778675,1853.0
1746046583.930661,8.0446296778675,1853.0
1746046584.9672878,8.0446296778675,1853.0
1746046585.9999197,8.0446296778675,1853.0
1746046587.0361733,8.0446296778675,1853.0
1746046588.0708349,8.0446296778675,1853.0
1746046589.1064825,8.0446296778675,1853.0
1746046590.1401517,8.0446296778675,1853.0
1746046591.1750405,8.0446296778675,1853.0
1746046592.211683,8.0446296778675,1853.0
1746046593.2464926,8.0446296778675,1853.0
1746046594.281367,8.0446296778675,1853.0
1746046595.3167422,8.0446296778675,1853.0
1746046596.3539157,8.0446296778675,1853.0
1746046597.3998933,8.0446296778675,1853.0
1746046598.433618,8.0446296778675,1853.0
1746046599.47301,8.0446296778675,1853.0
1746046600.5119019,8.0446296778675,1853.0
1746046601.547664,8.0446296778675,1853.0
1746046602.583865,8.0446296778675,1853.0
1746046603.617722,8.0446296778675,1853.0
1746046604.6529398,8.0446296778675,1853.0
1746046605.6899178,8.0446296778675,1853.0
1746046606.7236736,8.0446296778675,1853.0
1746046607.758931,8.0446296778675,1853.0
1746046608.793207,8.0446296778675,1853.0
1746046609.8304124,8.0446296778675,1853.0
1746046610.8690603,8.0446296778675,1853.0
1746046611.904461,8.0446296778675,1853.0
1746046612.9385068,8.0446296778675,1853.0
1746046613.972195,8.0446296778675,1853.0
1746046615.008833,8.0446296778675,1853.0
1746046616.0474155,8.0446296778675,1853.0
1746046617.0826955,8.0446296778675,1853.0
1746046618.118146,8.0446296778675,1853.0
1746046619.1531272,8.0446296778675,1853.0
1746046620.1884313,8.0446296778675,1853.0
1746046621.2268982,8.0446296778675,1853.0
1746046622.2629404,8.0446296778675,1853.0
1746046623.295802,8.0446296778675,1853.0
1746046624.3276448,8.0446296778675,1853.0
1746046625.3604336,8.0446296778675,1853.0
1746046626.391206,8.0446296778675,1853.0
1746046627.423105,8.0446296778675,1853.0
1746046628.4551253,8.0446296778675,1853.0
1746046629.4865167,8.0446296778675,1853.0
1746046630.5204911,8.0446296778675,1853.0
1746046631.5526044,8.0446296778675,1853.0
1746046632.5843968,8.0446296778675,1853.0
1746046633.6194093,8.0446296778675,1853.0
1746046634.653049,8.0446296778675,1853.0
1746046635.684315,8.0446296778675,1853.0
1746046636.7185988,8.0446296778675,1853.0
1746046637.7507036,8.0446296778675,1853.0
1746046638.7824936,8.0446296778675,1853.0
1746046639.8169298,8.0446296778675,1853.0
1746046640.849361,8.0446296778675,1853.0
1746046641.8809357,8.0446296778675,1853.0
1746046642.9172761,8.0446296778675,1853.0
1746046643.9492378,8.0446296778675,1853.0
1746046644.982167,8.0446296778675,1853.0
1746046646.0144663,8.0446296778675,1853.0
1746046647.0466073,8.0446296778675,1853.0
1746046648.0802681,8.0446296778675,1853.0
1746046649.1148095,8.0446296778675,1853.0
1746046650.1471326,8.0446296778675,1853.0
1746046651.1791873,8.0446296778675,1853.0
1746046652.2137668,8.0446296778675,1853.0
1746046653.2454827,8.0446296778675,1853.0
1746046654.2774642,8.0446296778675,1853.0
1746046655.3119738,8.0446296778675,1853.0
1746046656.343688,8.0446296778675,1853.0
1746046657.3759959,8.0446296778675,1853.0
1746046658.4112272,8.0446296778675,1853.0
1746046659.4439085,8.0446296778675,1853.0
1746046660.4768171,8.0446296778675,1853.0
1746046661.5102482,8.0446296778675,1853.0
1746046662.5442312,8.0446296778675,1853.0
1746046663.578184,8.0446296778675,1853.0
1746046664.6099906,8.0446296778675,1853.0
1746046665.6430001,8.0446296778675,1853.0
1746046666.6751256,8.0446296778675,1853.0
1746046667.7105277,8.0446296778675,1853.0
1746046668.7445848,8.0446296778675,1853.0
1746046669.7771301,8.0446296778675,1853.0
1746046670.8104258,8.0446296778675,1853.0
1746046671.8476965,8.0446296778675,1853.0
1746046672.881917,8.0446296778675,1853.0
1746046673.9150717,8.0446296778675,1853.0
1746046674.9504974,8.0446296778675,1853.0
1746046675.9864995,8.0446296778675,1853.0
1746046677.0212502,8.0446296778675,1853.0
1746046678.0565944,8.0446296778675,1853.0
1746046679.0901473,8.0446296778675,1853.0
1746046680.124204,8.0446296778675,1853.0
1746046681.1581602,8.0446296778675,1853.0
1746046682.1907449,8.0446296778675,1853.0
1746046683.226252,8.0446296778675,1853.0
1746046684.2534301,8.0446296778675,1853.0
1746046685.2892988,8.0446296778675,1853.0
1746046686.3190668,8.0446296778675,1853.0
1746046687.346071,8.0446296778675,1853.0
1746046688.376485,8.0446296778675,1853.0
