timestamp,gpu_usage,gpu_memory
1746045996.6146328,8.035946861161761,1851.0
1746045997.6504178,8.035946861161761,1851.0
1746045998.6859486,8.035946861161761,1851.0
1746045999.7264552,8.035946861161761,1851.0
1746046000.7618742,8.035946861161761,1851.0
1746046001.7961535,8.035946861161761,1851.0
1746046002.831975,8.035946861161761,1851.0
1746046003.8677752,8.035946861161761,1851.0
1746046004.9049203,8.035946861161761,1851.0
1746046005.9400337,8.035946861161761,1851.0
1746046006.9747515,8.035946861161761,1851.0
1746046008.0090861,8.035946861161761,1851.0
1746046009.0460997,8.035946861161761,1851.0
1746046010.0825398,8.035946861161761,1851.0
1746046011.1240222,8.035946861161761,1851.0
1746046012.1625097,8.035946861161761,1851.0
1746046013.2028494,8.035946861161761,1851.0
1746046014.2383285,8.035946861161761,1851.0
1746046015.273817,8.035946861161761,1851.0
1746046016.3095224,8.035946861161761,1851.0
1746046017.3435497,8.035946861161761,1851.0
1746046018.3809888,8.035946861161761,1851.0
1746046019.4153676,8.035946861161761,1851.0
1746046020.447696,8.035946861161761,1851.0
1746046021.4818256,8.035946861161761,1851.0
1746046022.51698,8.035946861161761,1851.0
1746046023.5482388,8.035946861161761,1851.0
1746046024.5811315,8.035946861161761,1851.0
1746046025.6157131,8.035946861161761,1851.0
1746046026.647466,8.035946861161761,1851.0
1746046027.6793504,8.035946861161761,1851.0
1746046028.7151134,8.035946861161761,1851.0
1746046029.7489781,8.035946861161761,1851.0
1746046030.780207,8.035946861161761,1851.0
1746046031.814352,8.035946861161761,1851.0
1746046032.8458066,8.035946861161761,1851.0
1746046033.8840418,8.035946861161761,1851.0
1746046034.9153075,8.035946861161761,1851.0
1746046035.954324,8.035946861161761,1851.0
1746046036.9911916,8.035946861161761,1851.0
1746046038.0254917,8.035946861161761,1851.0
1746046039.058303,8.035946861161761,1851.0
1746046040.0930603,8.035946861161761,1851.0
1746046041.125588,8.035946861161761,1851.0
1746046042.158001,8.035946861161761,1851.0
1746046043.191361,8.035946861161761,1851.0
1746046044.2249243,8.035946861161761,1851.0
1746046045.2583265,8.035946861161761,1851.0
1746046046.2915213,8.035946861161761,1851.0
1746046047.3294911,8.035946861161761,1851.0
1746046048.3632648,8.035946861161761,1851.0
1746046049.3952758,8.035946861161761,1851.0
1746046050.4301755,8.035946861161761,1851.0
1746046051.4652934,8.035946861161761,1851.0
1746046052.4973345,8.035946861161761,1851.0
1746046053.5298874,8.035946861161761,1851.0
1746046054.5630686,8.035946861161761,1851.0
1746046055.595433,8.035946861161761,1851.0
1746046056.6294072,8.035946861161761,1851.0
1746046057.6653357,8.035946861161761,1851.0
1746046058.6996653,8.035946861161761,1851.0
1746046059.7345717,8.035946861161761,1851.0
1746046060.7663214,8.035946861161761,1851.0
1746046061.8001723,8.035946861161761,1851.0
1746046062.8324823,8.035946861161761,1851.0
1746046063.8674924,8.035946861161761,1851.0
1746046064.9064758,8.035946861161761,1851.0
1746046065.9436471,8.035946861161761,1851.0
1746046066.9846628,8.035946861161761,1851.0
1746046068.0226893,8.035946861161761,1851.0
1746046069.0578384,8.035946861161761,1851.0
1746046070.0906343,8.035946861161761,1851.0
1746046071.1252902,8.035946861161761,1851.0
1746046072.16105,8.035946861161761,1851.0
1746046073.1955802,8.035946861161761,1851.0
1746046074.2286923,8.035946861161761,1851.0
1746046075.2643828,8.035946861161761,1851.0
1746046076.3001285,8.035946861161761,1851.0
1746046077.3346763,8.035946861161761,1851.0
1746046078.3682096,8.035946861161761,1851.0
1746046079.4024618,8.035946861161761,1851.0
1746046080.4456973,8.035946861161761,1851.0
1746046081.483157,8.035946861161761,1851.0
1746046082.518824,8.035946861161761,1851.0
1746046083.5557318,8.035946861161761,1851.0
1746046084.5917428,8.035946861161761,1851.0
1746046085.6269228,8.035946861161761,1851.0
1746046086.660137,8.035946861161761,1851.0
1746046087.696396,8.035946861161761,1851.0
1746046088.7370322,8.035946861161761,1851.0
1746046089.778037,8.035946861161761,1851.0
1746046090.810403,8.035946861161761,1851.0
1746046091.8443375,8.035946861161761,1851.0
1746046092.8789458,8.035946861161761,1851.0
1746046093.9162214,8.035946861161761,1851.0
1746046094.953016,8.035946861161761,1851.0
1746046095.9874158,8.035946861161761,1851.0
1746046097.02104,8.035946861161761,1851.0
1746046098.0590734,8.035946861161761,1851.0
1746046099.0942433,8.035946861161761,1851.0
1746046100.1340365,8.035946861161761,1851.0
1746046101.1703498,8.035946861161761,1851.0
1746046102.2051904,8.035946861161761,1851.0
1746046103.2397878,8.035946861161761,1851.0
1746046104.275314,8.035946861161761,1851.0
1746046105.3127248,8.035946861161761,1851.0
1746046106.348125,8.035946861161761,1851.0
1746046107.3810706,8.035946861161761,1851.0
1746046108.41629,8.035946861161761,1851.0
1746046109.4520693,8.035946861161761,1851.0
1746046110.4874945,8.035946861161761,1851.0
1746046111.5219944,8.035946861161761,1851.0
1746046112.556497,8.035946861161761,1851.0
1746046113.5955355,8.035946861161761,1851.0
1746046114.6329973,8.035946861161761,1851.0
1746046115.6693113,8.035946861161761,1851.0
1746046116.7094684,8.035946861161761,1851.0
1746046117.7484417,8.035946861161761,1851.0
1746046118.788193,8.035946861161761,1851.0
1746046119.8247576,8.035946861161761,1851.0
1746046120.8566558,8.035946861161761,1851.0
1746046121.8876035,8.035946861161761,1851.0
1746046122.9250767,8.035946861161761,1851.0
1746046123.9616153,8.035946861161761,1851.0
1746046124.9933164,8.035946861161761,1851.0
1746046126.0279248,8.035946861161761,1851.0
1746046127.0640311,8.035946861161761,1851.0
1746046128.0948405,8.035946861161761,1851.0
1746046129.1256027,8.035946861161761,1851.0
1746046130.1626525,8.035946861161761,1851.0
1746046131.1944282,8.035946861161761,1851.0
1746046132.2288558,8.035946861161761,1851.0
1746046133.262555,8.035946861161761,1851.0
1746046134.29539,8.035946861161761,1851.0
1746046135.326405,8.035946861161761,1851.0
1746046136.3611488,8.035946861161761,1851.0
1746046137.3955448,8.035946861161761,1851.0
1746046138.4273643,8.035946861161761,1851.0
1746046139.4607403,8.035946861161761,1851.0
1746046140.4935672,8.035946861161761,1851.0
1746046141.5253947,8.035946861161761,1851.0
1746046142.5594025,8.035946861161761,1851.0
1746046143.5925438,8.035946861161761,1851.0
1746046144.6270013,8.035946861161761,1851.0
1746046145.6589386,8.035946861161761,1851.0
1746046146.6915681,8.035946861161761,1851.0
1746046147.723857,8.035946861161761,1851.0
1746046148.758881,8.035946861161761,1851.0
1746046149.7956765,8.035946861161761,1851.0
1746046150.8282368,8.035946861161761,1851.0
1746046151.8604102,8.035946861161761,1851.0
1746046152.8957603,8.035946861161761,1851.0
1746046153.9284632,8.035946861161761,1851.0
1746046154.9614897,8.035946861161761,1851.0
1746046155.9958572,8.035946861161761,1851.0
1746046157.0286543,8.035946861161761,1851.0
1746046158.061622,8.035946861161761,1851.0
1746046159.0946727,8.035946861161761,1851.0
1746046160.1272514,8.035946861161761,1851.0
1746046161.1602614,8.035946861161761,1851.0
1746046162.1945028,8.035946861161761,1851.0
1746046163.2278278,8.035946861161761,1851.0
1746046164.25983,8.035946861161761,1851.0
1746046165.2948015,8.035946861161761,1851.0
1746046166.3309214,8.035946861161761,1851.0
1746046167.3688047,8.035946861161761,1851.0
1746046168.4022775,8.035946861161761,1851.0
1746046169.4353347,8.035946861161761,1851.0
1746046170.4697814,8.035946861161761,1851.0
1746046171.5031106,8.035946861161761,1851.0
1746046172.5358024,8.035946861161761,1851.0
1746046173.5695353,8.035946861161761,1851.0
1746046174.6033044,8.035946861161761,1851.0
1746046175.6368663,8.035946861161761,1851.0
1746046176.6711924,8.035946861161761,1851.0
1746046177.7068162,8.035946861161761,1851.0
1746046178.7442844,8.035946861161761,1851.0
1746046179.7774453,8.035946861161761,1851.0
1746046180.8097482,8.035946861161761,1851.0
1746046181.845986,8.035946861161761,1851.0
1746046182.8821824,8.035946861161761,1851.0
1746046183.9149418,8.035946861161761,1851.0
1746046184.9497685,8.035946861161761,1851.0
1746046185.9857893,8.035946861161761,1851.0
1746046187.0201461,8.035946861161761,1851.0
1746046188.0527825,8.035946861161761,1851.0
1746046189.0870817,8.035946861161761,1851.0
1746046190.123083,8.035946861161761,1851.0
1746046191.1578476,8.035946861161761,1851.0
1746046192.191308,8.035946861161761,1851.0
1746046193.224794,8.035946861161761,1851.0
1746046194.2601168,8.035946861161761,1851.0
1746046195.2965648,8.035946861161761,1851.0
1746046196.331189,8.035946861161761,1851.0
1746046197.3643177,8.035946861161761,1851.0
1746046198.4017885,8.035946861161761,1851.0
1746046199.4362493,8.035946861161761,1851.0
1746046200.4706798,8.035946861161761,1851.0
1746046201.5052726,8.035946861161761,1851.0
1746046202.5442517,8.035946861161761,1851.0
1746046203.5807767,8.035946861161761,1851.0
1746046204.6156688,8.035946861161761,1851.0
1746046205.6504,8.035946861161761,1851.0
1746046206.6854208,8.035946861161761,1851.0
1746046207.720886,8.035946861161761,1851.0
1746046208.7586696,8.035946861161761,1851.0
1746046209.7942364,8.035946861161761,1851.0
1746046210.8283393,8.035946861161761,1851.0
1746046211.863506,8.035946861161761,1851.0
1746046212.8993607,8.035946861161761,1851.0
1746046213.9379013,8.035946861161761,1851.0
1746046214.972083,8.035946861161761,1851.0
1746046216.0080554,8.035946861161761,1851.0
1746046217.0418608,8.035946861161761,1851.0
1746046218.0763652,8.035946861161761,1851.0
1746046219.115508,8.035946861161761,1851.0
1746046220.147784,8.035946861161761,1851.0
1746046221.1796834,8.035946861161761,1851.0
1746046222.213454,8.035946861161761,1851.0
1746046223.2453778,8.035946861161761,1851.0
1746046224.2764368,8.035946861161761,1851.0
1746046225.3110712,8.035946861161761,1851.0
1746046226.3420434,8.035946861161761,1851.0
1746046227.3726077,8.035946861161761,1851.0
1746046228.4056258,8.035946861161761,1851.0
1746046229.4361672,8.035946861161761,1851.0
1746046230.4690719,8.035946861161761,1851.0
1746046231.4948888,8.0446296778675,1853.0
1746046232.528537,8.0446296778675,1853.0
1746046233.5544875,8.0446296778675,1853.0
1746046234.5850399,8.0446296778675,1853.0
1746046235.6120992,8.0446296778675,1853.0
