timestamp,gpu_usage,gpu_memory
1746045632.843385,6.907180689415647,1591.0
1746045633.8760872,6.907180689415647,1591.0
1746045634.9079154,6.907180689415647,1591.0
1746045635.9459898,6.907180689415647,1591.0
1746045636.9808948,6.907180689415647,1591.0
1746045638.0135636,6.907180689415647,1591.0
1746045639.0459127,6.907180689415647,1591.0
1746045640.0803306,6.907180689415647,1591.0
1746045641.114342,6.9158635061213865,1593.0
1746045642.1481152,6.9158635061213865,1593.0
1746045643.1827543,6.9158635061213865,1593.0
1746045644.2216864,6.9158635061213865,1593.0
1746045645.2539258,6.9158635061213865,1593.0
1746045646.287168,6.9158635061213865,1593.0
1746045647.3206563,6.9158635061213865,1593.0
1746045648.3525643,6.924546322827125,1595.0
1746045649.384912,6.924546322827125,1595.0
1746045650.4193416,6.924546322827125,1595.0
1746045651.4518676,6.924546322827125,1595.0
1746045652.4847243,6.924546322827125,1595.0
1746045653.5202198,6.924546322827125,1595.0
1746045654.557568,6.924546322827125,1595.0
1746045655.5917966,6.933229139532865,1597.0
1746045656.6249545,6.933229139532865,1597.0
1746045657.6587212,6.933229139532865,1597.0
1746045658.6961033,6.933229139532865,1597.0
1746045659.7305992,6.933229139532865,1597.0
1746045660.7630076,6.933229139532865,1597.0
1746045661.7972865,6.933229139532865,1597.0
1746045662.8342397,6.941911956238604,1599.0
1746045663.8698354,6.941911956238604,1599.0
1746045664.9038272,6.941911956238604,1599.0
1746045665.9391372,6.941911956238604,1599.0
1746045666.9742513,6.941911956238604,1599.0
1746045668.0117147,6.941911956238604,1599.0
1746045669.0452912,6.950594772944344,1601.0
1746045670.078818,6.950594772944344,1601.0
1746045671.1138542,6.950594772944344,1601.0
1746045672.1513624,6.950594772944344,1601.0
1746045673.1873055,6.950594772944344,1601.0
1746045674.2240436,6.950594772944344,1601.0
1746045675.2577665,6.959277589650083,1603.0
1746045676.292893,6.959277589650083,1603.0
1746045677.330024,6.959277589650083,1603.0
1746045678.3644958,6.959277589650083,1603.0
1746045679.3976579,6.959277589650083,1603.0
1746045680.4306033,6.959277589650083,1603.0
1746045681.4685762,6.959277589650083,1603.0
1746045682.5087512,6.967960406355822,1605.0
1746045683.5454051,6.967960406355822,1605.0
1746045684.580169,6.967960406355822,1605.0
1746045685.6128225,6.967960406355822,1605.0
1746045686.64899,6.967960406355822,1605.0
1746045687.686251,6.976643223061561,1607.0
1746045688.7203999,6.976643223061561,1607.0
1746045689.7535532,6.976643223061561,1607.0
1746045690.788625,6.976643223061561,1607.0
1746045691.8258095,6.976643223061561,1607.0
1746045692.8620806,6.976643223061561,1607.0
1746045693.8975074,6.9853260397673,1609.0
1746045694.9315438,6.9853260397673,1609.0
1746045695.966337,6.9853260397673,1609.0
1746045697.003513,6.9853260397673,1609.0
1746045698.0386806,6.9853260397673,1609.0
1746045699.0753603,6.99400885647304,1611.0
1746045700.1099539,6.99400885647304,1611.0
1746045701.1446078,6.99400885647304,1611.0
1746045702.182491,6.99400885647304,1611.0
1746045703.2186127,6.99400885647304,1611.0
1746045704.254684,7.002691673178779,1613.0
1746045705.291848,7.002691673178779,1613.0
1746045706.3258708,7.002691673178779,1613.0
1746045707.3619037,7.002691673178779,1613.0
1746045708.4010367,7.002691673178779,1613.0
1746045709.4362676,7.011374489884519,1615.0
1746045710.4735167,7.011374489884519,1615.0
1746045711.5087783,7.011374489884519,1615.0
1746045712.5435379,7.011374489884519,1615.0
1746045713.5803487,7.011374489884519,1615.0
1746045714.6189454,7.020057306590258,1617.0
1746045715.653954,7.020057306590258,1617.0
1746045716.688284,7.020057306590258,1617.0
1746045717.7191834,7.020057306590258,1617.0
1746045718.7533085,7.028740123295997,1619.0
1746045719.7841237,7.028740123295997,1619.0
1746045720.8161187,7.028740123295997,1619.0
1746045721.8545473,7.028740123295997,1619.0
1746045722.8872473,7.028740123295997,1619.0
1746045723.9189498,7.037422940001736,1621.0
1746045724.9556873,7.037422940001736,1621.0
1746045725.992778,7.037422940001736,1621.0
1746045727.0258696,7.037422940001736,1621.0
1746045728.0580974,7.046105756707475,1623.0
1746045729.0934243,7.046105756707475,1623.0
1746045730.1274939,7.046105756707475,1623.0
1746045731.160579,7.046105756707475,1623.0
1746045732.192378,7.054788573413215,1625.0
1746045733.225943,7.054788573413215,1625.0
1746045734.2576394,7.054788573413215,1625.0
1746045735.2907543,7.063471390118954,1627.0
1746045736.3224123,7.063471390118954,1627.0
1746045737.354571,7.063471390118954,1627.0
1746045738.3910427,7.063471390118954,1627.0
1746045739.4234288,7.072154206824694,1629.0
1746045740.4555542,7.072154206824694,1629.0
1746045741.4882545,7.072154206824694,1629.0
1746045742.5227382,7.072154206824694,1629.0
1746045743.556165,7.0808370235304325,1631.0
1746045744.5904984,7.0808370235304325,1631.0
1746045745.6253757,7.0808370235304325,1631.0
1746045746.6580088,7.089519840236172,1633.0
1746045747.6890013,7.089519840236172,1633.0
1746045748.7255018,7.089519840236172,1633.0
1746045749.757847,7.098202656941911,1635.0
1746045750.7895315,7.098202656941911,1635.0
1746045751.824358,7.098202656941911,1635.0
1746045752.8568974,7.106885473647652,1637.0
1746045753.8885639,7.106885473647652,1637.0
1746045754.9236643,7.106885473647652,1637.0
1746045755.9570136,7.115568290353391,1639.0
1746045756.9889777,7.115568290353391,1639.0
1746045758.0228708,7.115568290353391,1639.0
1746045759.056059,7.124251107059131,1641.0
1746045760.0887673,7.124251107059131,1641.0
1746045761.1236255,7.1329339237648695,1643.0
1746045762.1569161,7.1329339237648695,1643.0
1746045763.1894221,7.1329339237648695,1643.0
1746045764.2238586,7.141616740470609,1645.0
1746045765.2601485,7.141616740470609,1645.0
1746045766.2938294,7.150299557176348,1647.0
1746045767.3270855,7.150299557176348,1647.0
1746045768.3615274,7.158982373882088,1649.0
1746045769.3948977,7.158982373882088,1649.0
1746045770.4287236,7.158982373882088,1649.0
1746045771.4628737,7.167665190587827,1651.0
1746045772.498062,7.167665190587827,1651.0
1746045773.531363,7.176348007293567,1653.0
1746045774.564779,7.1850308239993055,1655.0
1746045775.5993087,7.1850308239993055,1655.0
1746045776.633394,7.193713640705044,1657.0
1746045777.6684792,7.202396457410784,1659.0
1746045778.6947248,7.202396457410784,1659.0
1746045779.7214584,7.202396457410784,1659.0
1746045780.7518997,7.202396457410784,1659.0
1746045781.7791252,7.202396457410784,1659.0
1746045782.8063662,7.202396457410784,1659.0
