timestamp,gpu_usage,gpu_memory
1746047320.8955011,8.0446296778675,1853.0
1746047321.9314826,8.0446296778675,1853.0
1746047322.965604,8.0446296778675,1853.0
1746047324.0016353,8.0446296778675,1853.0
1746047325.038556,8.0446296778675,1853.0
1746047326.079208,8.0446296778675,1853.0
1746047327.113127,8.0446296778675,1853.0
1746047328.1453335,8.0446296778675,1853.0
1746047329.1759825,8.0446296778675,1853.0
1746047330.2086182,8.0446296778675,1853.0
1746047331.2406611,8.0446296778675,1853.0
1746047332.2730658,8.0446296778675,1853.0
1746047333.3049023,8.0446296778675,1853.0
1746047334.335864,8.0446296778675,1853.0
1746047335.3727632,8.0446296778675,1853.0
1746047336.4060354,8.0446296778675,1853.0
1746047337.4403384,8.0446296778675,1853.0
1746047338.47372,8.0446296778675,1853.0
1746047339.507743,8.0446296778675,1853.0
1746047340.5397682,8.0446296778675,1853.0
1746047341.5737686,8.0446296778675,1853.0
1746047342.6063974,8.0446296778675,1853.0
1746047343.6381006,8.0446296778675,1853.0
1746047344.6709847,8.0446296778675,1853.0
1746047345.7037313,8.0446296778675,1853.0
1746047346.738272,8.0446296778675,1853.0
1746047347.7706883,8.0446296778675,1853.0
1746047348.8028936,8.0446296778675,1853.0
1746047349.8358502,8.0446296778675,1853.0
1746047350.8688264,8.0446296778675,1853.0
1746047351.9011517,8.0446296778675,1853.0
1746047352.9335725,8.0446296778675,1853.0
1746047353.9684675,8.0446296778675,1853.0
1746047355.0033612,8.0446296778675,1853.0
1746047356.0379827,8.0446296778675,1853.0
1746047357.0721233,8.0446296778675,1853.0
1746047358.10972,8.0446296778675,1853.0
1746047359.145001,8.0446296778675,1853.0
1746047360.1774974,8.0446296778675,1853.0
1746047361.210919,8.0446296778675,1853.0
1746047362.2447326,8.0446296778675,1853.0
1746047363.277616,8.0446296778675,1853.0
1746047364.3103604,8.0446296778675,1853.0
1746047365.3526669,8.0446296778675,1853.0
1746047366.3857021,8.0446296778675,1853.0
1746047367.4218655,8.0446296778675,1853.0
1746047368.455674,8.0446296778675,1853.0
1746047369.4885652,8.0446296778675,1853.0
1746047370.5238695,8.0446296778675,1853.0
1746047371.56103,8.0446296778675,1853.0
1746047372.5971406,8.0446296778675,1853.0
1746047373.630607,8.0446296778675,1853.0
1746047374.6696866,8.0446296778675,1853.0
1746047375.7025316,8.0446296778675,1853.0
1746047376.7363348,8.0446296778675,1853.0
1746047377.769522,8.0446296778675,1853.0
1746047378.801075,8.0446296778675,1853.0
1746047379.840029,8.0446296778675,1853.0
1746047380.8730857,8.0446296778675,1853.0
1746047381.905698,8.0446296778675,1853.0
1746047382.9410632,8.0446296778675,1853.0
1746047383.9793465,8.0446296778675,1853.0
1746047385.017635,8.0446296778675,1853.0
1746047386.0576682,8.0446296778675,1853.0
1746047387.0917873,8.0446296778675,1853.0
1746047388.1362195,8.0446296778675,1853.0
1746047389.172911,8.0446296778675,1853.0
1746047390.2089236,8.0446296778675,1853.0
1746047391.242739,8.0446296778675,1853.0
1746047392.2789686,8.0446296778675,1853.0
1746047393.315678,8.0446296778675,1853.0
1746047394.3515096,8.0446296778675,1853.0
1746047395.3856611,8.0446296778675,1853.0
1746047396.4187207,8.0446296778675,1853.0
1746047397.4539833,8.0446296778675,1853.0
1746047398.4895642,8.0446296778675,1853.0
1746047399.5247977,8.0446296778675,1853.0
1746047400.55838,8.0446296778675,1853.0
1746047401.5967393,8.0446296778675,1853.0
1746047402.6326318,8.0446296778675,1853.0
1746047403.6685057,8.0446296778675,1853.0
1746047404.701542,8.0446296778675,1853.0
1746047405.7347271,8.0446296778675,1853.0
1746047406.7709305,8.0446296778675,1853.0
1746047407.807289,8.0446296778675,1853.0
1746047408.8432193,8.0446296778675,1853.0
1746047409.8775673,8.0446296778675,1853.0
1746047410.9132981,8.0446296778675,1853.0
1746047411.9513469,8.0446296778675,1853.0
1746047412.9914932,8.0446296778675,1853.0
1746047414.028803,8.0446296778675,1853.0
1746047415.0649278,8.0446296778675,1853.0
1746047416.1005795,8.0446296778675,1853.0
1746047417.1362352,8.0446296778675,1853.0
1746047418.1722214,8.0446296778675,1853.0
1746047419.2081127,8.0446296778675,1853.0
1746047420.2469523,8.0446296778675,1853.0
1746047421.2825465,8.0446296778675,1853.0
1746047422.3216908,8.0446296778675,1853.0
1746047423.3587182,8.0446296778675,1853.0
1746047424.3934848,8.0446296778675,1853.0
1746047425.4295666,8.0446296778675,1853.0
1746047426.4671466,8.0446296778675,1853.0
1746047427.5041451,8.0446296778675,1853.0
1746047428.535664,8.0446296778675,1853.0
1746047429.567275,8.0446296778675,1853.0
1746047430.6021252,8.0446296778675,1853.0
1746047431.6334047,8.0446296778675,1853.0
1746047432.6644106,8.0446296778675,1853.0
1746047433.700553,8.0446296778675,1853.0
1746047434.734723,8.0446296778675,1853.0
1746047435.769547,8.0446296778675,1853.0
1746047436.8020325,8.0446296778675,1853.0
1746047437.8331227,8.0446296778675,1853.0
1746047438.8678849,8.0446296778675,1853.0
1746047439.8998153,8.0446296778675,1853.0
1746047440.9359603,8.0446296778675,1853.0
1746047441.968356,8.0446296778675,1853.0
1746047443.000691,8.0446296778675,1853.0
1746047444.0367339,8.0446296778675,1853.0
1746047445.068486,8.0446296778675,1853.0
1746047446.100085,8.0446296778675,1853.0
1746047447.1349692,8.0446296778675,1853.0
1746047448.1674383,8.0446296778675,1853.0
1746047449.1992056,8.0446296778675,1853.0
1746047450.2350864,8.0446296778675,1853.0
1746047451.2703698,8.0446296778675,1853.0
1746047452.3030972,8.0446296778675,1853.0
1746047453.3368928,8.0446296778675,1853.0
1746047454.3732553,8.0446296778675,1853.0
1746047455.4048991,8.0446296778675,1853.0
1746047456.4373457,8.0446296778675,1853.0
1746047457.4730318,8.0446296778675,1853.0
1746047458.5054789,8.0446296778675,1853.0
1746047459.5363646,8.0446296778675,1853.0
1746047460.5723872,8.0446296778675,1853.0
1746047461.605453,8.0446296778675,1853.0
1746047462.6384912,8.0446296778675,1853.0
1746047463.671145,8.0446296778675,1853.0
1746047464.706321,8.0446296778675,1853.0
1746047465.740107,8.0446296778675,1853.0
1746047466.7733228,8.0446296778675,1853.0
1746047467.8094335,8.0446296778675,1853.0
1746047468.8432128,8.0446296778675,1853.0
1746047469.877019,8.0446296778675,1853.0
1746047470.91113,8.0446296778675,1853.0
1746047471.949667,8.0446296778675,1853.0
1746047472.9895916,8.0446296778675,1853.0
1746047474.0289388,8.0446296778675,1853.0
1746047475.0622525,8.0446296778675,1853.0
1746047476.0956376,8.0446296778675,1853.0
1746047477.1283486,8.0446296778675,1853.0
1746047478.1634872,8.0446296778675,1853.0
1746047479.196099,8.0446296778675,1853.0
1746047480.2294078,8.0446296778675,1853.0
1746047481.2671275,8.0446296778675,1853.0
1746047482.3065562,8.0446296778675,1853.0
1746047483.3419178,8.0446296778675,1853.0
1746047484.3737214,8.0446296778675,1853.0
1746047485.4083805,8.0446296778675,1853.0
1746047486.4449036,8.0446296778675,1853.0
1746047487.47897,8.0446296778675,1853.0
1746047488.5136063,8.0446296778675,1853.0
1746047489.549194,8.0446296778675,1853.0
1746047490.5837834,8.0446296778675,1853.0
1746047491.6187923,8.0446296778675,1853.0
1746047492.6531343,8.0446296778675,1853.0
1746047493.6873322,8.0446296778675,1853.0
1746047494.7233143,8.0446296778675,1853.0
1746047495.7612274,8.0446296778675,1853.0
1746047496.797478,8.0446296778675,1853.0
1746047497.8308408,8.0446296778675,1853.0
1746047498.8640883,8.0446296778675,1853.0
1746047499.9006853,8.0446296778675,1853.0
1746047500.9368176,8.0446296778675,1853.0
1746047501.970413,8.0446296778675,1853.0
1746047503.003321,8.0446296778675,1853.0
1746047504.039477,8.0446296778675,1853.0
1746047505.0790753,8.0446296778675,1853.0
1746047506.1157918,8.0446296778675,1853.0
1746047507.150108,8.0446296778675,1853.0
1746047508.185214,8.0446296778675,1853.0
1746047509.2211776,8.0446296778675,1853.0
1746047510.2586815,8.0446296778675,1853.0
1746047511.2977135,8.0446296778675,1853.0
1746047512.333847,8.0446296778675,1853.0
1746047513.3683484,8.0446296778675,1853.0
1746047514.4060578,8.0446296778675,1853.0
1746047515.441937,8.0446296778675,1853.0
1746047516.4794717,8.0446296778675,1853.0
1746047517.5172687,8.0446296778675,1853.0
1746047518.555556,8.0446296778675,1853.0
1746047519.5952802,8.0446296778675,1853.0
1746047520.6318862,8.0446296778675,1853.0
1746047521.6750498,8.0446296778675,1853.0
1746047522.715255,8.0446296778675,1853.0
1746047523.753485,8.0446296778675,1853.0
1746047524.7893221,8.0446296778675,1853.0
1746047525.8254278,8.0446296778675,1853.0
1746047526.8559198,8.0446296778675,1853.0
1746047527.8889987,8.0446296778675,1853.0
1746047528.9215705,8.0446296778675,1853.0
1746047529.9519284,8.0446296778675,1853.0
1746047530.9833047,8.0446296778675,1853.0
1746047532.0143034,8.0446296778675,1853.0
1746047533.0490427,8.0446296778675,1853.0
1746047534.0815814,8.0446296778675,1853.0
1746047535.1128955,8.0446296778675,1853.0
1746047536.1476762,8.0446296778675,1853.0
1746047537.178369,8.0446296778675,1853.0
1746047538.2104654,8.0446296778675,1853.0
1746047539.247453,8.0446296778675,1853.0
1746047540.2785895,8.0446296778675,1853.0
1746047541.3101225,8.0446296778675,1853.0
1746047542.3452795,8.0446296778675,1853.0
1746047543.377599,8.0446296778675,1853.0
1746047544.4110527,8.0446296778675,1853.0
1746047545.4449394,8.0446296778675,1853.0
1746047546.4774806,8.0446296778675,1853.0
1746047547.5089135,8.0446296778675,1853.0
1746047548.5431795,8.0446296778675,1853.0
1746047549.5760717,8.0446296778675,1853.0
1746047550.6080327,8.0446296778675,1853.0
1746047551.6429768,8.0446296778675,1853.0
1746047552.674757,8.0446296778675,1853.0
1746047553.708034,8.0446296778675,1853.0
1746047554.7415636,8.0446296778675,1853.0
1746047555.7727447,8.0446296778675,1853.0
1746047556.8055248,8.0446296778675,1853.0
1746047557.8408422,8.0446296778675,1853.0
1746047558.8738382,8.0446296778675,1853.0
1746047559.90522,8.0446296778675,1853.0
1746047560.9407399,8.0446296778675,1853.0
1746047561.9732583,8.0446296778675,1853.0
1746047563.0055237,8.0446296778675,1853.0
1746047564.0389366,8.0446296778675,1853.0
1746047565.0762572,8.0446296778675,1853.0
1746047566.108864,8.0446296778675,1853.0
1746047567.1415784,8.0446296778675,1853.0
1746047568.1768944,8.0446296778675,1853.0
1746047569.2104635,8.0446296778675,1853.0
1746047570.2446094,8.0446296778675,1853.0
1746047571.2796211,8.0446296778675,1853.0
1746047572.3164792,8.0446296778675,1853.0
1746047573.3491745,8.0446296778675,1853.0
1746047574.3817868,8.0446296778675,1853.0
1746047575.415038,8.0446296778675,1853.0
1746047576.4471388,8.0446296778675,1853.0
1746047577.4794962,8.0446296778675,1853.0
1746047578.5154316,8.0446296778675,1853.0
1746047579.5486574,8.0446296778675,1853.0
1746047580.583778,8.0446296778675,1853.0
1746047581.6183891,8.0446296778675,1853.0
1746047582.6534376,8.0446296778675,1853.0
1746047583.6902914,8.0446296778675,1853.0
1746047584.7225826,8.0446296778675,1853.0
1746047585.7569242,8.0446296778675,1853.0
1746047586.7920926,8.0446296778675,1853.0
1746047587.8279026,8.0446296778675,1853.0
1746047588.8629,8.0446296778675,1853.0
1746047589.8961024,8.0446296778675,1853.0
1746047590.9309173,8.0446296778675,1853.0
1746047591.9647923,8.0446296778675,1853.0
1746047592.9980943,8.0446296778675,1853.0
1746047594.025732,8.0446296778675,1853.0
1746047595.0529394,8.0446296778675,1853.0
1746047596.082515,8.0446296778675,1853.0
1746047597.111293,8.0446296778675,1853.0
1746047598.1387062,8.0446296778675,1853.0
1746047599.1654563,8.0446296778675,1853.0
